Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1783625742,391,,Aggregated,70.200000,0.000000,2700,3400,3800,4100,4500,4800,5200,5400,5900,6100,6100,3205,0,2700,2770.3059934234225,24.1198519943282,6134.204900008626,9368.645241809672
1783625743,393,,Aggregated,71.900000,0.000000,2700,3400,3800,4100,4500,4800,5200,5500,6000,6200,6200,3243,0,2700,2778.7824952676724,24.1198519943282,6234.1700730030425,9382.796484736355
1783625744,395,,Aggregated,67.500000,0.000000,2700,3500,3900,4100,4600,5000,5500,5800,6700,6900,6900,3359,0,2700,2843.256493443605,24.1198519943282,6944.451452000067,9401.667162846084
1783625745,397,,Aggregated,65.400000,0.000000,2700,3500,3900,4100,4600,4900,5500,5800,6700,6900,6900,3415,0,2700,2849.730812419626,24.1198519943282,6944.451452000067,9394.290775988287
1783625746,399,,Aggregated,64.700000,0.000000,2700,3500,3900,4100,4600,4900,5500,5800,6700,6900,6900,3469,0,2700,2861.304378597843,24.1198519943282,6944.451452000067,9394.532141827616
1783625747,401,,Aggregated,69.000000,0.000000,2700,3500,3900,4100,4600,4900,5500,5800,6700,6900,6900,3542,0,2700,2865.3824023836405,24.1198519943282,6944.451452000067,9399.872388481084
1783625748,403,,Aggregated,67.500000,0.000000,2800,3500,3900,4100,4600,5000,5500,5800,6700,6900,6900,3595,0,2800,2874.5342642945257,24.1198519943282,6944.451452000067,9404.043393602225
1783625749,405,,Aggregated,67.000000,0.000000,2800,3600,4000,4100,4600,5000,5500,5800,6700,6900,6900,3635,0,2800,2891.8298456888047,24.1198519943282,6944.451452000067,9422.973314993122
1783625750,407,,Aggregated,65.100000,0.000000,2800,3600,4000,4200,4600,5000,5600,5900,6700,6900,6900,3675,0,2800,2902.0344190981637,24.1198519943282,6944.451452000067,9418.055238095238
1783625751,409,,Aggregated,63.600000,0.000000,2800,3600,4000,4200,4600,5000,5600,5900,6700,6900,6900,3791,0,2800,2925.8386614927067,24.1198519943282,6944.451452000067,9382.91400685835
1783625752,411,,Aggregated,62.200000,0.000000,2900,3600,4000,4200,4700,5100,5600,5900,6700,6900,6900,3867,0,2900,2954.0425605187206,24.1198519943282,6944.451452000067,9407.71476596845
1783625753,413,,Aggregated,60.200000,0.000000,2900,3700,4000,4200,4700,5100,5600,5900,6700,6900,6900,3919,0,2900,2966.2522962316366,24.1198519943282,6944.451452000067,9412.841796376626
1783625754,414,,Aggregated,65.000000,0.000000,2900,3700,4100,4200,4700,5100,5600,5900,6700,6900,6900,3959,0,2900,2977.563304726149,24.1198519943282,6944.451452000067,9417.939378630967
1783625755,416,,Aggregated,67.100000,0.000000,2900,3700,4000,4200,4700,5100,5600,5900,6600,6900,6900,4006,0,2900,2980.9618493885973,24.1198519943282,6944.451452000067,9411.509485771343
1783625756,418,,Aggregated,65.600000,0.000000,2900,3700,4100,4200,4800,5200,5700,5900,6600,6900,6900,4114,0,2900,3007.4784781513563,24.1198519943282,6944.451452000067,9429.205639280506
1783625757,420,,Aggregated,60.900000,0.000000,2900,3700,4100,4200,4800,5200,5700,5900,6600,6900,6900,4178,0,2900,3018.4628755693716,24.1198519943282,6944.451452000067,9434.298707515558
1783625758,422,,Aggregated,62.100000,0.000000,2900,3700,4100,4300,4800,5200,5700,5900,6600,6900,6900,4253,0,2900,3029.502401189687,24.1198519943282,6944.451452000067,9427.662355984012
1783625759,424,,Aggregated,64.000000,0.000000,3000,3700,4100,4300,4800,5200,5700,5900,6600,6900,6900,4297,0,3000,3045.4628354374513,24.1198519943282,6944.451452000067,9437.412380730742
1783625760,425,,Aggregated,63.500000,0.000000,3000,3800,4100,4300,4800,5200,5700,5900,6600,6900,6900,4363,0,3000,3060.0771413387183,24.1198519943282,6944.451452000067,9440.34104973642
1783625761,427,,Aggregated,66.100000,0.000000,3000,3800,4100,4300,4800,5200,5700,5900,6600,6900,6900,4447,0,3000,3074.91402612505,24.1198519943282,6944.451452000067,9427.070384528895
1783625762,429,,Aggregated,65.700000,0.000000,3000,3800,4100,4300,4800,5200,5700,5900,6600,6900,6900,4500,0,3000,3084.759088377781,24.1198519943282,6944.451452000067,9436.914222222222
1783625763,430,,Aggregated,67.700000,0.000000,3000,3800,4100,4300,4800,5200,5700,5900,6600,6900,6900,4580,0,3000,3101.229967703479,24.1198519943282,6944.451452000067,9438.74519650655
1783625764,432,,Aggregated,64.800000,0.000000,3100,3800,4100,4300,4800,5200,5700,5900,6600,6900,6900,4661,0,3100,3111.403861387667,24.1198519943282,6944.451452000067,9436.934992490882
1783625765,434,,Aggregated,63.400000,0.000000,3100,3800,4100,4300,4800,5200,5700,5900,6600,6900,6900,4728,0,3100,3114.3440649712416,24.1198519943282,6944.451452000067,9428.686336717428
1783625766,436,,Aggregated,67.100000,0.000000,3100,3800,4100,4300,4800,5200,5700,5900,6600,6900,6900,4777,0,3100,3122.166710236167,24.1198519943282,6944.451452000067,9427.847812434582
1783625767,437,,Aggregated,69.000000,0.000000,3100,3800,4200,4300,4900,5200,5700,5900,6600,6900,6900,4857,0,3100,3134.5210880177665,24.1198519943282,6944.451452000067,9421.472925674285
1783625768,439,,Aggregated,69.500000,0.000000,3100,3800,4200,4400,4900,5300,5700,5900,6600,6900,6900,4933,0,3100,3148.258944180268,24.1198519943282,6944.451452000067,9427.319481046017
1783625769,440,,Aggregated,66.200000,0.000000,3100,3800,4200,4400,4900,5300,5700,5900,6600,6900,6900,4978,0,3100,3158.230815767228,24.1198519943282,6944.451452000067,9429.21936520691
1783625770,442,,Aggregated,69.500000,0.000000,3100,3900,4200,4400,4900,5300,5700,5900,6600,6900,6900,5058,0,3100,3165.302558684483,24.1198519943282,6944.451452000067,9419.63088177145
1783625771,444,,Aggregated,68.100000,0.000000,3100,3900,4200,4400,4900,5300,5700,5900,6600,6900,6900,5146,0,3100,3175.9398703323186,24.1198519943282,6944.451452000067,9429.91682860474
1783625772,445,,Aggregated,68.700000,0.000000,3100,3900,4200,4400,4900,5300,5700,5900,6600,6900,6900,5191,0,3100,3183.354092618194,24.1198519943282,6944.451452000067,9435.495858216143
1783625773,447,,Aggregated,69.300000,0.000000,3100,3900,4200,4400,4900,5300,5800,6000,6800,7300,7300,5233,0,3100,3196.0303385259167,24.1198519943282,7312.174418009818,9446.848270590483
1783625774,448,,Aggregated,70.300000,0.000000,3100,3900,4200,4400,5000,5400,5800,6000,6900,7300,7300,5299,0,3100,3211.8206784337044,24.1198519943282,7312.174418009818,9447.897527835441
1783625775,450,,Aggregated,67.700000,0.000000,3200,3900,4200,4500,5000,5400,5900,6100,6900,7600,7600,5399,0,3200,3228.0706431817302,24.1198519943282,7581.089740997413,9429.212631968883
1783625776,451,,Aggregated,65.400000,0.000000,3200,3900,4300,4500,5000,5500,5900,6200,6900,7600,7600,5507,0,3200,3252.3558188393336,24.1198519943282,7581.089740997413,9434.9273651716
1783625777,453,,Aggregated,64.200000,0.000000,3200,3900,4300,4500,5000,5500,5900,6200,6900,7600,7600,5558,0,3200,3254.5141102997704,24.1198519943282,7581.089740997413,9439.343648794531
1783625778,454,,Aggregated,66.800000,0.000000,3200,3900,4300,4500,5000,5500,5900,6200,6900,7600,7600,5609,0,3200,3259.4947610435215,24.1198519943282,7581.089740997413,9439.920841504725
1783625779,455,,Aggregated,72.900000,0.000000,3200,3900,4300,4500,5000,5500,5900,6200,6900,7600,7600,5663,0,3200,3259.9022885368377,24.1198519943282,7581.089740997413,9433.000882924245
1783625780,457,,Aggregated,69.300000,0.000000,3200,3900,4300,4500,5100,5500,5900,6300,6900,7600,7600,5720,0,3200,3271.177463364866,24.1198519943282,7581.089740997413,9430.730419580419
1783625781,458,,Aggregated,67.900000,0.000000,3200,4000,4300,4500,5100,5500,6000,6300,7000,7600,7600,5768,0,3200,3284.6483916523885,24.1198519943282,7581.089740997413,9433.478155339806
1783625782,460,,Aggregated,68.700000,0.000000,3200,4000,4300,4600,5100,5500,6000,6300,7000,7600,7600,5871,0,3200,3304.4533190575735,24.1198519943282,7581.089740997413,9425.576051779935
1783625783,461,,Aggregated,66.000000,0.000000,3300,4000,4300,4600,5100,5500,6000,6300,7000,7600,7600,5942,0,3300,3319.5152469151876,24.1198519943282,7581.089740997413,9420.843150454393
1783625784,462,,Aggregated,62.200000,0.000000,3300,4000,4400,4600,5100,5600,6000,6300,7000,7600,7600,5996,0,3300,3332.444955659452,24.1198519943282,7581.089740997413,9431.56304202802
1783625785,463,,Aggregated,68.800000,0.000000,3300,4000,4400,4600,5100,5600,6000,6300,7000,7600,7600,6059,0,3300,3344.581296032389,24.1198519943282,7581.089740997413,9429.140782307311
1783625786,465,,Aggregated,70.300000,0.000000,3300,4000,4400,4600,5200,5600,6000,6300,7000,7600,7600,6106,0,3300,3352.4386497245705,24.1198519943282,7581.089740997413,9432.670324271208
1783625788,466,,Aggregated,69.200000,0.000000,3300,4000,4400,4600,5200,5700,6100,6400,7000,7600,7600,6166,0,3300,3365.126004832365,24.1198519943282,7581.089740997413,9430.024651313655
1783625789,467,,Aggregated,65.700000,0.000000,3300,4000,4400,4600,5200,5700,6100,6400,7100,7600,7600,6251,0,3300,3371.3186129064693,24.1198519943282,7581.089740997413,9414.31994880819
1783625790,468,,Aggregated,59.400000,0.000000,3300,4000,4400,4600,5200,5800,6200,6500,7100,7600,7600,6330,0,3300,3392.1161009750895,24.1198519943282,7581.089740997413,9428.099684044233
1783625791,470,,Aggregated,60.000000,0.000000,3300,4100,4400,4700,5300,5800,6300,6600,7100,7600,7600,6382,0,3300,3409.9675491940534,24.1198519943282,7581.089740997413,9438.043089940458
1783625792,471,,Aggregated,63.400000,0.000000,3300,4100,4400,4700,5300,5800,6400,6600,7300,7800,7800,6430,0,3300,3422.126002047511,24.1198519943282,7764.949184987927,9433.802799377916
1783625793,472,,Aggregated,65.900000,0.000000,3400,4100,4400,4700,5300,5900,6400,6700,7400,8200,8200,6478,0,3400,3430.517805028748,24.1198519943282,8222.295265994035,9426.168107440568
1783625794,473,,Aggregated,65.600000,0.000000,3400,4100,4500,4700,5400,5900,6500,6700,7700,8200,8200,6586,0,3400,3450.6655632795264,24.1198519943282,8222.295265994035,9430.859246887338
1783625795,474,,Aggregated,65.700000,0.000000,3400,4100,4500,4700,5400,5900,6500,6800,7800,8300,8300,6649,0,3400,3466.482893666871,24.1198519943282,8333.741210022708,9438.221386674688
1783625796,475,,Aggregated,59.900000,0.000000,3400,4100,4500,4800,5400,6000,6500,6800,7900,8800,8800,6711,0,3400,3480.8880086106665,24.1198519943282,8822.762263996992,9441.318879451646
1783625797,476,,Aggregated,63.900000,0.000000,3400,4100,4500,4800,5400,5900,6500,6800,7900,8800,8800,6792,0,3400,3487.3920187744693,24.1198519943282,8822.762263996992,9437.6531213192
1783625798,477,,Aggregated,65.300000,0.000000,3400,4100,4500,4800,5500,6000,6500,6800,7900,8800,8800,6848,0,3400,3498.55720234526,24.1198519943282,8822.762263996992,9444.700496495327
1783625799,478,,Aggregated,65.200000,0.000000,3400,4100,4500,4800,5500,6000,6500,6800,7900,8800,8800,6904,0,3400,3506.32451819892,24.1198519943282,8822.762263996992,9443.977404403244
1783625800,479,,Aggregated,68.600000,0.000000,3400,4100,4500,4800,5500,6000,6500,6800,7900,8800,8800,6948,0,3400,3511.4055324328247,24.1198519943282,8822.762263996992,9439.143926309729
1783625801,480,,Aggregated,68.200000,0.000000,3400,4100,4500,4800,5500,6000,6600,6900,7900,9000,9000,7023,0,3400,3522.2885474012915,24.1198519943282,9049.297933001071,9435.678912145806
1783625802,481,,Aggregated,65.300000,0.000000,3500,4200,4600,4800,5500,6000,6600,6900,7900,9000,9000,7113,0,3500,3541.4653698463844,24.1198519943282,9049.297933001071,9448.339800365527
1783625803,482,,Aggregated,61.800000,0.000000,3500,4200,4600,4900,5600,6100,6600,6900,7900,9000,9000,7177,0,3500,3558.1416854666736,24.1198519943282,9049.297933001071,9452.107147833356
1783625804,483,,Aggregated,68.300000,0.000000,3500,4200,4600,4900,5600,6100,6600,6900,7900,9000,9000,7224,0,3500,3565.726458576462,24.1198519943282,9049.297933001071,9446.312707641197
1783625805,484,,Aggregated,68.300000,0.000000,3500,4200,4600,4900,5600,6100,6600,6900,7900,9000,9000,7296,0,3500,3580.4036480900786,24.1198519943282,9049.297933001071,9447.579495614034
1783625806,485,,Aggregated,69.900000,0.000000,3500,4200,4600,4900,5600,6100,6600,6900,7900,9000,9000,7358,0,3500,3590.1343360426954,24.1198519943282,9049.297933001071,9442.964936123946
1783625807,486,,Aggregated,64.700000,0.000000,3600,4200,4600,4900,5600,6100,6600,6900,7900,9000,9000,7438,0,3600,3605.0189359294413,24.1198519943282,9049.297933001071,9437.57744017209
1783625808,486,,Aggregated,64.700000,0.000000,3600,4200,4700,4900,5700,6100,6600,6900,8200,9500,9500,7525,0,3600,3616.1183278146364,24.1198519943282,9539.85858699889,9450.219401993356
1783625809,487,,Aggregated,64.700000,0.000000,3600,4200,4700,4900,5700,6200,6700,7000,8300,9500,9500,7586,0,3600,3631.120164959154,24.1198519943282,9539.85858699889,9453.21407856578
1783625810,488,,Aggregated,67.700000,0.000000,3600,4200,4700,4900,5700,6200,6700,7000,8300,9500,9500,7647,0,3600,3638.43563127988,24.1198519943282,9539.85858699889,9450.246763436642
1783625811,489,,Aggregated,67.700000,0.000000,3600,4300,4700,5000,5700,6200,6700,7000,8300,9500,9500,7690,0,3600,3645.092461320706,24.1198519943282,9539.85858699889,9452.65656697009
1783625812,489,,Aggregated,68.200000,0.000000,3600,4300,4700,5000,5700,6200,6700,7000,8300,9500,9500,7779,0,3600,3655.4826046021717,24.1198519943282,9539.85858699889,9440.230235248746
1783625813,490,,Aggregated,66.700000,0.000000,3600,4300,4700,5000,5700,6200,6700,7000,8300,9500,9500,7859,0,3600,3658.392036429347,24.1198519943282,9539.85858699889,9433.459473215422
1783625814,491,,Aggregated,66.700000,0.000000,3600,4300,4700,5000,5700,6200,6700,7000,8300,9500,9500,7932,0,3600,3660.772454927285,24.1198519943282,9539.85858699889,9440.832955118507
1783625815,491,,Aggregated,66.600000,0.000000,3600,4300,4700,5000,5700,6200,6700,7000,8700,9500,9500,7970,0,3600,3669.540351140811,24.1198519943282,9539.85858699889,9444.536637390212
1783625816,492,,Aggregated,68.100000,0.000000,3600,4300,4700,5000,5700,6300,6700,7200,8700,9500,9500,8034,0,3600,3681.821520349427,24.1198519943282,9539.85858699889,9447.664550659696
1783625817,493,,Aggregated,70.900000,0.000000,3600,4300,4700,5000,5800,6300,6800,7300,8700,9500,9500,8091,0,3600,3693.101849250557,24.1198519943282,9539.85858699889,9450.965146459028
1783625818,493,,Aggregated,67.400000,0.000000,3700,4300,4800,5000,5800,6300,6900,7400,8800,9600,9600,8173,0,3700,3713.389429532431,24.1198519943282,9633.449336019112,9451.635140095435
1783625819,494,,Aggregated,67.600000,0.000000,3700,4300,4800,5100,5800,6300,6900,7400,8800,9600,9600,8284,0,3700,3725.2183720580206,24.1198519943282,9633.449336019112,9440.034886528247
1783625820,494,,Aggregated,64.800000,0.000000,3700,4300,4800,5100,5800,6300,6900,7400,8800,9600,9600,8350,0,3700,3729.7969323049833,24.1198519943282,9633.449336019112,9441.271017964073
1783625821,495,,Aggregated,69.800000,0.000000,3700,4300,4800,5100,5800,6300,6900,7400,8800,9600,9600,8403,0,3700,3731.083616809782,24.1198519943282,9633.449336019112,9436.872545519458
1783625822,495,,Aggregated,70.100000,0.000000,3700,4300,4800,5100,5800,6300,6900,7400,8800,9600,9600,8450,0,3700,3742.7095317984176,24.1198519943282,9633.449336019112,9450.53396449704
1783625823,496,,Aggregated,71.200000,0.000000,3700,4300,4800,5100,5800,6300,6900,7400,8800,9600,9600,8534,0,3700,3744.9768685182335,24.1198519943282,9633.449336019112,9438.475041012422
1783625824,496,,Aggregated,67.000000,0.000000,3700,4300,4800,5100,5800,6400,6900,7400,8800,9600,9600,8583,0,3700,3751.4017306624223,24.1198519943282,9633.449336019112,9448.01060235349
1783625825,496,,Aggregated,66.000000,0.000000,3700,4400,4800,5100,5900,6400,6900,7400,8800,9600,9600,8659,0,3700,3766.731562226752,24.1198519943282,9633.449336019112,9449.123570851138
1783625826,497,,Aggregated,64.200000,0.000000,3700,4400,4800,5100,5900,6400,7100,7800,135000,135000,135000,8776,41,3700,4386.024755757792,24.1198519943282,135339.70870400663,9396.463195077484
1783625827,497,,Aggregated,68.600000,0.000000,3700,4400,4900,5200,5900,6400,7100,7800,135000,135000,135000,8832,41,3700,4392.741212825003,24.1198519943282,135339.70870400663,9397.582880434782
1783625828,498,,Aggregated,73.900000,4.100000,3700,4400,4900,5200,5900,6500,7100,7800,135000,135000,135000,8909,41,3700,4399.388617274612,24.1198519943282,135339.70870400663,9400.248400493883
1783625829,498,,Aggregated,74.000000,4.100000,3700,4400,4900,5200,5900,6500,7200,7800,135000,135000,135000,8989,41,3700,4403.9307487416245,24.1198519943282,135339.70870400663,9399.997441317166
1783625830,498,,Aggregated,73.400000,4.100000,3800,4400,4900,5200,6000,6500,7200,7800,135000,135000,135000,9044,41,3800,4410.483863608749,24.1198519943282,135339.70870400663,9403.637549756744
