Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1783705086,111,,Aggregated,35.500000,0.000000,910,1600,2200,2600,4100,6800,9200,11000,12000,13000,13000,51279,12204,910,1663.7686643754496,0.9306699503213167,13322.30465603061,8539.176895025254
1783705087,111,,Aggregated,35.600000,0.000000,900,1600,2200,2600,4100,6800,9200,11000,12000,13000,13000,51341,12204,900,1662.6853072393533,0.9306699503213167,13322.30465603061,8540.671588009584
1783705088,111,,Aggregated,37.500000,0.000000,900,1600,2200,2600,4100,6800,9200,11000,12000,13000,13000,51373,12204,900,1662.0466942359726,0.9306699503213167,13322.30465603061,8541.117824538182
1783705089,111,,Aggregated,37.200000,0.000000,900,1600,2200,2600,4100,6700,9200,11000,12000,13000,13000,51413,12204,900,1661.406429100259,0.9306699503213167,13322.30465603061,8541.34783031529
1783705090,111,,Aggregated,40.100000,0.000000,900,1600,2200,2600,4100,6700,9200,11000,12000,13000,13000,51458,12204,900,1661.0400122694957,0.9306699503213167,13322.30465603061,8542.418593804656
1783705091,111,,Aggregated,38.500000,0.000000,900,1600,2200,2600,4100,6700,9200,11000,12000,13000,13000,51503,12204,900,1660.3523813443624,0.9306699503213167,13322.30465603061,8543.02842552861
1783705092,111,,Aggregated,40.000000,0.000000,900,1600,2200,2600,4100,6700,9200,11000,12000,13000,13000,51531,12204,900,1659.8899433829113,0.9306699503213167,13322.30465603061,8543.540160291863
1783705093,111,,Aggregated,40.200000,0.000000,900,1600,2200,2600,4100,6700,9200,11000,12000,13000,13000,51594,12204,900,1659.0029910772914,0.9306699503213167,13322.30465603061,8544.570124433074
1783705094,111,,Aggregated,40.400000,0.000000,900,1600,2200,2600,4100,6700,9200,11000,12000,13000,13000,51622,12204,900,1658.48094909889,0.9306699503213167,13322.30465603061,8544.946418193793
1783705095,111,,Aggregated,40.200000,0.000000,900,1600,2200,2600,4100,6700,9200,11000,12000,13000,13000,51655,12204,900,1657.9702442902462,0.9306699503213167,13322.30465603061,8545.255638369954
1783705096,111,,Aggregated,42.000000,0.000000,900,1600,2200,2600,4100,6700,9200,11000,12000,13000,13000,51689,12204,900,1657.5694270934437,0.9306699503213167,13322.30465603061,8546.0586198224
1783705097,131,,Aggregated,41.800000,0.000000,900,1600,2200,2600,4100,6700,9200,11000,12000,13000,13000,51737,12204,900,1656.8407899172225,0.9306699503213167,13322.30465603061,8546.857142857143
1783705098,131,,Aggregated,40.000000,0.000000,900,1600,2200,2600,4100,6700,9200,11000,12000,13000,13000,51779,12204,900,1656.6601825055818,0.9306699503213167,13322.30465603061,8547.264875721818
1783705099,131,,Aggregated,40.300000,0.000000,900,1600,2200,2600,4100,6700,9200,11000,12000,13000,13000,51822,12204,900,1656.6139983056362,0.9306699503213167,13322.30465603061,8548.52155455212
1783705100,131,,Aggregated,38.700000,0.000000,900,1600,2200,2600,4100,6700,9200,11000,12000,13000,13000,51872,12204,900,1656.1821508286687,0.9306699503213167,13322.30465603061,8549.630552128316
1783705101,131,,Aggregated,41.100000,0.000000,900,1600,2200,2600,4100,6700,9200,11000,12000,13000,13000,51916,12204,900,1655.6847684981033,0.9306699503213167,13322.30465603061,8550.07392711303
