Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1783622605,50,,Aggregated,25.800000,0.000000,94,120,140,150,190,230,320,670,1100,1200,1200,4581,0,94,108.18859714692667,6.843436014605686,1243.683057022281,9513.157607509278
1783622606,50,,Aggregated,25.500000,0.000000,94,120,140,150,190,230,320,660,1100,1200,1200,4604,0,94,108.03100559882593,6.843436014605686,1243.683057022281,9510.690703735881
1783622607,50,,Aggregated,25.100000,0.000000,94,120,140,150,190,230,320,660,1100,1200,1200,4631,0,94,107.90709746751578,6.843436014605686,1243.683057022281,9507.324335996545
1783622608,50,,Aggregated,25.900000,0.000000,94,120,140,150,190,230,320,660,1100,1200,1200,4655,0,94,107.67873448786645,6.843436014605686,1243.683057022281,9507.164124597208
1783622609,50,,Aggregated,25.500000,0.000000,94,120,140,150,190,230,320,660,1100,1200,1200,4682,0,94,107.49931963840079,6.843436014605686,1243.683057022281,9508.561512174285
1783622610,50,,Aggregated,25.200000,0.000000,93,120,140,150,190,230,310,630,1100,1200,1200,4708,0,93,107.37111810556965,6.843436014605686,1243.683057022281,9509.50743415463
1783622611,50,,Aggregated,25.500000,0.000000,93,120,140,150,190,230,320,630,1100,1200,1200,4737,0,93,107.38878515244141,6.843436014605686,1243.683057022281,9512.9843782985
1783622612,50,,Aggregated,25.000000,0.000000,93,120,140,150,190,230,310,630,1100,1200,1200,4763,0,93,107.14310803217226,6.843436014605686,1243.683057022281,9511.799496115893
1783622613,50,,Aggregated,25.400000,0.000000,93,120,140,150,190,230,310,630,1100,1200,1200,4789,0,93,107.05044797979032,6.843436014605686,1243.683057022281,9511.677385675506
1783622614,50,,Aggregated,27.000000,0.000000,93,120,140,150,190,230,310,620,1100,1200,1200,4804,0,93,107.04011484871243,6.843436014605686,1243.683057022281,9513.636761032472
1783622615,50,,Aggregated,25.300000,0.000000,94,120,140,150,190,240,400,700,1100,1200,1200,4846,0,94,110.14385787517959,6.843436014605686,1243.683057022281,9514.846884028064
1783622616,50,,Aggregated,26.500000,0.000000,94,120,140,150,190,240,400,700,1100,1200,1200,4866,0,94,109.85910304317059,6.843436014605686,1243.683057022281,9513.74681463214
1783622617,50,,Aggregated,25.100000,0.000000,93,120,140,150,190,240,400,700,1100,1200,1200,4893,0,93,109.69464476908381,6.843436014605686,1243.683057022281,9512.554669936644
1783622618,50,,Aggregated,26.300000,0.000000,93,120,140,150,190,240,390,700,1100,1200,1200,4918,0,93,109.61516792052967,6.843436014605686,1243.683057022281,9510.164701098007
1783622619,50,,Aggregated,26.000000,0.000000,93,120,140,150,190,240,390,700,1100,1200,1200,4944,0,93,109.59080951700646,6.843436014605686,1243.683057022281,9511.282160194174
1783622620,50,,Aggregated,26.200000,0.000000,93,120,140,150,190,240,390,700,1100,1200,1200,4967,0,93,109.49154170891678,6.843436014605686,1243.683057022281,9513.252868934971
1783622621,50,,Aggregated,25.500000,0.000000,94,120,140,150,190,240,390,700,1100,1200,1200,4996,0,94,109.7288091783773,6.843436014605686,1243.683057022281,9515.64451561249
1783622622,50,,Aggregated,25.600000,0.000000,94,120,140,150,190,240,380,700,1100,1200,1200,5022,0,94,109.62815282617093,6.843436014605686,1243.683057022281,9517.149940262843
1783622623,50,,Aggregated,26.000000,0.000000,94,120,140,150,190,240,380,700,1100,1200,1200,5047,0,94,109.50021741550367,6.843436014605686,1243.683057022281,9518.237963146423
1783622624,50,,Aggregated,25.400000,0.000000,94,120,140,150,190,240,380,700,1100,1200,1200,5078,0,94,109.63582121723316,6.843436014605686,1243.683057022281,9517.018314296967
1783622625,50,,Aggregated,25.900000,0.000000,94,120,140,150,190,240,370,700,1100,1200,1200,5103,0,94,109.55956679857466,6.843436014605686,1243.683057022281,9516.072506368802
1783622626,50,,Aggregated,25.600000,0.000000,94,120,140,150,190,240,370,700,1100,1200,1200,5126,0,94,109.39614292490656,6.843436014605686,1243.683057022281,9515.327936012485
1783622627,50,,Aggregated,27.200000,0.000000,94,120,140,150,190,240,360,700,1100,1200,1200,5156,0,94,109.58207588246196,6.843436014605686,1243.683057022281,9518.703646237393
1783622628,50,,Aggregated,25.900000,0.000000,94,120,140,150,190,240,360,700,1100,1200,1200,5184,0,94,109.57144754186146,6.843436014605686,1243.683057022281,9517.95987654321
1783622629,50,,Aggregated,26.700000,0.000000,94,120,140,150,190,240,360,700,1100,1200,1200,5207,0,94,109.76178457670555,6.843436014605686,1243.683057022281,9516.841367390052
1783622630,50,,Aggregated,26.100000,0.000000,94,120,140,150,190,240,360,700,1100,1200,1200,5235,0,94,109.83869300665087,6.843436014605686,1243.683057022281,9514.007067812798
1783622631,50,,Aggregated,26.700000,0.000000,94,120,140,150,190,240,360,700,1100,1200,1200,5256,0,94,109.63223987020692,6.843436014605686,1243.683057022281,9511.588660578387
1783622632,50,,Aggregated,26.600000,0.000000,94,120,140,150,190,240,360,700,1100,1200,1200,5281,0,94,109.73546960457965,6.843436014605686,1243.683057022281,9514.554061730732
1783622633,50,,Aggregated,26.400000,0.000000,94,120,140,160,190,240,350,690,1100,1200,1200,5317,0,94,110.01988812184211,6.843436014605686,1243.683057022281,9517.717321798007
1783622634,50,,Aggregated,26.600000,0.000000,94,120,140,160,190,240,350,690,1100,1200,1200,5340,0,94,109.91123053591876,6.843436014605686,1243.683057022281,9519.184082397003
1783622635,50,,Aggregated,26.200000,0.000000,95,120,140,160,190,240,350,690,1100,1200,1200,5373,0,95,110.27835628062677,6.843436014605686,1243.683057022281,9523.85129350456
1783622636,50,,Aggregated,26.900000,0.000000,95,120,140,160,190,240,350,690,1100,1200,1200,5399,0,95,110.08766511589879,6.843436014605686,1243.683057022281,9524.963511761438
1783622637,50,,Aggregated,26.300000,0.000000,95,120,140,160,190,240,350,680,1100,1200,1200,5422,0,95,110.10638040000417,6.843436014605686,1243.683057022281,9525.620250829952
1783622638,50,,Aggregated,27.200000,0.000000,95,120,140,160,190,240,350,680,1100,1200,1200,5454,0,95,110.27713027042986,6.843436014605686,1243.683057022281,9526.418591859187
