Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,30935,3855,2000,2443.7750896562507,1.0275369859300554,14524.706737982342,9838.266171003717,17.179280657534928,2.140815481971784,2000,2400,2800,3100,5500,7000,8600,11000,13000,14000,15000
GET,/cart,11750,1307,480,688.746943268821,1.1753500148188323,7681.176212994615,6985.4935319148935,6.5251833756597835,0.725822525275518,480,640,800,940,1600,2200,3000,3600,5400,6700,7700
POST,/cart [add],7877,900,700,981.2376167656887,3.7134329904802144,6953.945430985186,15186.132283864416,4.374371868091243,0.4998012798377706,700,930,1200,1400,2300,3000,3800,4600,6400,7000,7000
POST,/cart/checkout,7828,856,700,988.2235665293791,2.4253219889942557,8036.629519978305,6574.705544200307,4.347160465077854,0.4753665506012574,700,910,1200,1400,2300,3100,3700,4300,6800,8000,8000
GET,/product/[id],23607,2540,490,679.5930554686302,1.4686510257888585,4653.685564000625,7620.049519210404,13.109787570144723,1.4105502786532638,490,670,840,980,1500,2100,2700,3300,4100,4600,4700
POST,/setCurrency,3665,450,2000,2464.804241247951,2.2101340000517666,14746.385889011435,9851.4690313779,2.035301878450477,0.2499006399188853,2000,2500,2800,3100,5500,7000,8600,11000,13000,15000,15000
,Aggregated,85662,9908,900,1450.2654919637778,1.0275369859300554,14746.385889011435,9029.749655623264,47.571085814959005,5.502256756258479,900,1600,2000,2200,3000,4600,7000,8000,12000,13000,15000
