Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1783637785,337,,Aggregated,68.800000,0.000000,1300,1800,2200,4100,5000,5300,5600,5800,6300,6300,6300,2055,0,1300,1928.3106472958423,26.993909996235743,6288.921756000491,8268.577128953772
1783637786,340,,Aggregated,70.400000,0.000000,1300,1800,2200,4200,5000,5400,5600,5800,6300,6300,6300,2132,0,1300,1942.39527683213,26.993909996235743,6303.487869998207,8299.353189493433
1783637787,342,,Aggregated,68.900000,0.000000,1300,1800,2300,4300,5100,5400,5700,5800,6300,6300,6300,2205,0,1300,1983.3188752970318,26.993909996235743,6303.487869998207,8303.730158730159
1783637788,344,,Aggregated,69.700000,0.000000,1400,1900,2300,4400,5100,5500,5700,5800,6300,6300,6300,2293,0,1400,2023.2247967461678,26.993909996235743,6303.487869998207,8309.305713039686
1783637789,346,,Aggregated,69.400000,0.000000,1400,1900,2400,4400,5100,5500,5700,5900,6300,6300,6300,2390,0,1400,2048.6605156071796,26.993909996235743,6303.487869998207,8316.654811715482
1783637790,349,,Aggregated,69.800000,0.000000,1400,1900,2400,4500,5200,5500,5700,5900,6300,6400,6400,2474,0,1400,2076.2038134329628,26.993909996235743,6412.362406990724,8333.273645917543
1783637791,351,,Aggregated,73.600000,0.000000,1400,1900,2400,4500,5200,5500,5700,5900,6300,6400,6400,2534,0,1400,2071.367936531248,26.993909996235743,6412.362406990724,8320.442778216258
1783637792,353,,Aggregated,77.400000,0.000000,1400,1900,2500,4500,5200,5500,5700,5900,6300,6400,6400,2610,0,1400,2094.5872942452606,26.993909996235743,6412.362406990724,8332.672413793103
1783637793,355,,Aggregated,77.800000,0.000000,1400,1900,2500,4500,5200,5500,5700,5900,6300,6400,6400,2693,0,1400,2102.1123803004543,26.993909996235743,6412.362406990724,8328.308577794282
1783637794,357,,Aggregated,75.200000,0.000000,1400,2000,2500,4600,5200,5500,5700,5900,6300,6400,6400,2793,0,1400,2121.0735651363993,19.79446900077164,6412.362406990724,8318.398138202649
1783637795,360,,Aggregated,77.700000,0.000000,1500,2000,2800,4600,5200,5500,5700,5900,6300,6400,6400,2880,0,1400,2125.9732512875416,19.79446900077164,6412.362406990724,8348.785416666668
1783637796,362,,Aggregated,79.600000,0.000000,1400,2000,2700,4600,5200,5500,5700,5800,6300,6400,6400,2950,0,1400,2125.4930993677845,19.79446900077164,6412.362406990724,8326.602033898305
1783637797,364,,Aggregated,82.600000,0.000000,1500,2000,3100,4600,5200,5500,5800,5900,6300,6400,6400,3065,0,1500,2156.146784521604,19.79446900077164,6412.362406990724,8344.151386623165
1783637798,366,,Aggregated,80.200000,0.000000,1500,2000,3300,4700,5200,5500,5800,5900,6300,6400,6400,3148,0,1500,2157.011932069151,19.79446900077164,6412.362406990724,8327.619123252858
1783637799,368,,Aggregated,79.500000,0.000000,1500,2000,4100,4700,5200,5500,5700,5900,6300,6400,6400,3203,0,1500,2170.180179129475,19.79446900077164,6412.362406990724,8351.998438963472
1783637800,370,,Aggregated,86.000000,0.000000,1500,2000,4100,4600,5200,5500,5700,5900,6300,6400,6400,3300,0,1500,2168.7591022589413,19.79446900077164,6412.362406990724,8357.442424242425
1783637801,373,,Aggregated,83.500000,0.000000,1500,2000,4200,4600,5100,5500,5700,5900,6300,6400,6400,3401,0,1500,2172.6147535935515,19.79446900077164,6412.362406990724,8362.987356659805
1783637802,375,,Aggregated,84.600000,0.000000,1500,2000,4200,4600,5100,5500,5700,5900,6300,6400,6400,3467,0,1500,2179.4547742785344,19.79446900077164,6412.362406990724,8361.99798096337
1783637803,377,,Aggregated,83.000000,0.000000,1500,2000,4200,4600,5100,5500,5700,5900,6300,6400,6400,3548,0,1500,2185.1033817168986,19.79446900077164,6412.362406990724,8358.509301014656
1783637804,379,,Aggregated,84.000000,0.000000,1500,2000,4200,4600,5100,5500,5700,5900,6300,6400,6400,3630,0,1500,2189.2769762871994,19.79446900077164,6412.362406990724,8354.904407713499
1783637805,381,,Aggregated,85.200000,0.000000,1500,2000,4300,4700,5100,5400,5700,5900,6300,6400,6400,3741,0,1500,2207.0078084198585,19.79446900077164,6412.362406990724,8349.199946538358
1783637806,383,,Aggregated,84.000000,0.000000,1500,2000,4300,4700,5100,5400,5700,5900,6300,6400,6400,3817,0,1500,2208.733746288858,19.79446900077164,6412.362406990724,8353.87398480482
1783637807,385,,Aggregated,86.000000,0.000000,1500,2000,4300,4700,5200,5500,5700,5900,6300,6400,6400,3891,0,1500,2208.1164497678014,19.79446900077164,6412.362406990724,8341.906964790542
1783637808,387,,Aggregated,87.100000,0.000000,1500,2100,4400,4700,5200,5500,5800,5900,6300,6400,6400,3966,0,1500,2234.8321254307875,19.79446900077164,6412.362406990724,8353.982349974785
1783637809,389,,Aggregated,88.200000,0.000000,1500,2100,4400,4700,5200,5500,5800,5900,6300,6400,6400,4064,0,1500,2239.646849983944,19.79446900077164,6412.362406990724,8350.768208661417
1783637810,391,,Aggregated,81.800000,0.000000,1500,2100,4400,4700,5200,5500,5800,5900,6300,6400,6400,4179,0,1500,2256.989952087758,19.79446900077164,6412.362406990724,8358.11055276382
1783637811,393,,Aggregated,85.100000,0.000000,1500,2100,4400,4800,5200,5500,5800,5900,6300,6400,6400,4264,0,1500,2262.7001048263905,19.79446900077164,6412.362406990724,8361.083020637898
1783637812,395,,Aggregated,83.500000,0.000000,1500,2100,4400,4800,5200,5500,5800,5900,6300,6400,6400,4384,0,1500,2262.7664560888584,19.79446900077164,6412.362406990724,8370.485629562043
1783637813,397,,Aggregated,89.000000,0.000000,1500,2100,4400,4800,5200,5500,5800,5900,6300,6400,6400,4467,0,1500,2256.689634661427,19.79446900077164,6412.362406990724,8357.260577568839
1783637814,399,,Aggregated,90.600000,0.000000,1500,2100,4400,4800,5200,5500,5800,5900,6300,6400,6400,4552,0,1500,2266.3119548232407,19.79446900077164,6412.362406990724,8353.434753954305
1783637815,401,,Aggregated,90.800000,0.000000,1500,2100,4400,4700,5200,5500,5800,5900,6300,6400,6400,4656,0,1500,2258.439669502462,19.79446900077164,6412.362406990724,8352.923109965635
1783637816,403,,Aggregated,90.600000,0.000000,1500,2100,4400,4700,5200,5500,5800,5900,6300,6400,6400,4727,0,1500,2257.6868752871437,19.79446900077164,6412.362406990724,8343.41019674212
1783637817,405,,Aggregated,88.500000,0.000000,1500,2100,4400,4800,5200,5500,5700,5900,6300,6400,6400,4826,0,1500,2264.358140012073,19.79446900077164,6412.362406990724,8350.156237049316
1783637818,407,,Aggregated,92.400000,0.000000,1500,2100,4400,4800,5200,5500,5700,5900,6300,6400,6400,4917,0,1500,2273.29759441902,19.79446900077164,6412.362406990724,8346.383160463698
1783637819,409,,Aggregated,92.600000,0.000000,1500,2100,4400,4800,5200,5500,5700,5900,6300,6400,6400,4994,0,1500,2280.529253601815,19.79446900077164,6412.362406990724,8343.647577092512
1783637820,411,,Aggregated,93.600000,0.000000,1500,2100,4400,4800,5200,5500,5800,5900,6300,6400,6400,5088,0,1500,2281.5706126551686,19.79446900077164,6412.362406990724,8341.018867924528
1783637821,413,,Aggregated,94.700000,0.000000,1500,2100,4400,4800,5200,5500,5800,5900,6300,6400,6400,5161,0,1500,2292.991188452145,19.79446900077164,6412.362406990724,8344.497190466964
1783637822,415,,Aggregated,93.100000,0.000000,1500,2100,4500,4800,5300,5600,5800,5900,6300,6400,6400,5269,0,1500,2308.7244049832343,19.79446900077164,6412.362406990724,8352.138925792371
1783637823,416,,Aggregated,89.500000,0.000000,1500,2100,4500,4800,5300,5600,5800,5900,6300,6400,6400,5352,0,1500,2314.8991329065207,19.79446900077164,6412.362406990724,8348.627989536622
1783637824,418,,Aggregated,90.200000,0.000000,1500,2200,4500,4800,5300,5600,5800,5900,6300,6400,6400,5426,0,1500,2326.214469927857,19.79446900077164,6412.362406990724,8357.022115739035
1783637825,420,,Aggregated,88.000000,0.000000,1500,2200,4500,4800,5300,5600,5800,6000,6300,6800,6800,5513,0,1500,2330.5900780302027,19.79446900077164,6793.657103989972,8360.45782695447
1783637826,422,,Aggregated,86.800000,0.000000,1500,2200,4500,4800,5300,5600,5900,6000,6300,6800,6800,5629,0,1500,2346.51488174069,19.79446900077164,6793.657103989972,8364.093267010127
1783637827,424,,Aggregated,88.100000,0.000000,1500,2200,4500,4900,5300,5600,5900,6000,6300,6800,6800,5707,0,1500,2358.4875724873864,19.79446900077164,6793.657103989972,8369.05764850184
1783637828,425,,Aggregated,85.600000,0.000000,1500,2200,4500,4900,5400,5700,5900,6000,6300,6800,6800,5803,0,1500,2361.391496956311,19.79446900077164,6793.657103989972,8377.529381354472
1783637829,427,,Aggregated,87.600000,0.000000,1500,2200,4500,4900,5400,5700,5900,6000,6300,6800,6800,5860,0,1500,2363.136292674309,19.79446900077164,6793.657103989972,8371.924914675768
