Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1783636273,43,,Aggregated,19.100000,0.000000,18,21,37,49,76,95,130,160,200,200,200,401,0,18,32.12069914408581,7.502452994231135,196.2598539830651,9548.059850374066
1783636274,44,,Aggregated,20.000000,0.000000,18,21,35,48,76,96,130,160,200,200,200,424,0,18,31.8180095985914,7.502452994231135,196.2598539830651,9516.900943396226
1783636275,45,,Aggregated,20.500000,0.000000,18,21,34,48,76,95,130,160,200,200,200,448,0,18,31.426530682503135,7.502452994231135,196.2598539830651,9511.05357142857
1783636276,47,,Aggregated,20.500000,0.000000,18,21,37,50,77,100,130,160,200,200,200,474,0,18,32.43667727788441,7.502452994231135,196.2598539830651,9512.042194092826
1783636277,48,,Aggregated,21.300000,0.000000,18,21,37,50,80,100,130,160,200,200,200,500,0,18,32.383800611482,7.502452994231135,196.2598539830651,9503.718
1783636278,49,,Aggregated,22.500000,0.000000,18,21,40,51,80,100,130,150,200,200,200,533,0,18,32.64768444583533,7.502452994231135,196.2598539830651,9516.572232645403
1783636279,50,,Aggregated,23.300000,0.000000,18,21,37,50,77,100,120,150,200,200,200,553,0,18,32.06891147856631,7.502452994231135,196.2598539830651,9502.484629294755
1783636280,52,,Aggregated,24.700000,0.000000,18,21,39,51,80,98,120,150,200,200,200,588,0,18,32.310232014894616,7.502452994231135,196.2598539830651,9507.933673469388
1783636281,53,,Aggregated,24.800000,0.000000,17,21,37,50,77,96,120,150,200,200,200,610,0,17,31.66705945856892,7.502452994231135,196.2598539830651,9503.942622950819
1783636282,55,,Aggregated,26.100000,0.000000,17,21,39,50,80,96,120,150,200,200,200,650,0,17,31.971391059655268,7.502452994231135,196.2598539830651,9511.863076923077
1783636283,56,,Aggregated,25.800000,0.000000,17,21,42,52,83,100,120,150,200,200,200,680,0,17,32.5725594717797,7.502452994231135,196.2598539830651,9515.44411764706
1783636284,57,,Aggregated,26.900000,0.000000,17,21,43,52,83,100,120,150,200,200,200,711,0,17,32.94499746659533,7.502452994231135,196.2598539830651,9507.160337552743
1783636285,58,,Aggregated,27.900000,0.000000,17,21,40,51,82,100,120,150,200,200,200,738,0,17,32.31313686146209,7.502452994231135,196.2598539830651,9471.4945799458
1783636286,60,,Aggregated,28.900000,0.000000,17,22,45,55,90,110,150,170,220,220,220,774,0,17,34.91335635369635,7.502452994231135,219.7685840073973,9494.551679586564
1783636287,61,,Aggregated,28.900000,0.000000,18,22,46,56,90,110,150,170,220,220,220,799,0,18,35.22614390444761,7.502452994231135,219.7685840073973,9525.230287859824
1783636288,63,,Aggregated,29.000000,0.000000,18,25,48,58,91,110,160,180,220,220,220,838,0,18,36.78885496378879,7.502452994231135,219.7685840073973,9531.921241050119
1783636289,64,,Aggregated,29.800000,0.000000,18,32,51,64,93,120,160,180,220,220,220,873,0,18,37.93881825042194,7.502452994231135,219.7685840073973,9534.796105383733
1783636290,66,,Aggregated,30.600000,0.000000,18,33,52,64,92,120,160,170,220,220,220,906,0,18,37.92547095534479,7.502452994231135,219.7685840073973,9535.24944812362
1783636291,67,,Aggregated,31.600000,0.000000,19,34,53,65,95,120,160,180,220,220,220,945,0,19,38.801808133918456,7.502452994231135,219.7685840073973,9528.595767195768
1783636292,69,,Aggregated,31.300000,0.000000,19,36,54,67,95,120,160,180,220,220,220,981,0,19,39.34220551721045,7.502452994231135,219.7685840073973,9536.598369011213
1783636293,70,,Aggregated,32.600000,0.000000,19,38,57,70,99,120,170,180,200,220,220,1016,0,19,40.71157453101592,7.502452994231135,219.7685840073973,9536.508858267716
1783636294,72,,Aggregated,32.800000,0.000000,19,40,58,73,99,130,160,180,200,220,220,1056,0,19,41.38582243131444,7.502452994231135,219.7685840073973,9539.25
1783636295,73,,Aggregated,33.200000,0.000000,20,40,57,72,99,130,170,180,200,220,220,1091,0,20,41.40103037633308,7.502452994231135,219.7685840073973,9541.29880843263
1783636296,74,,Aggregated,34.000000,0.000000,20,42,58,73,99,130,170,180,200,220,220,1127,0,20,41.72115174319761,7.502452994231135,219.7685840073973,9536.066548358474
1783636297,76,,Aggregated,35.100000,0.000000,20,45,62,76,100,140,170,180,200,220,220,1173,0,20,43.056944192261916,7.502452994231135,219.7685840073973,9543.7757885763
1783636298,77,,Aggregated,35.800000,0.000000,20,46,65,77,100,140,170,180,200,220,220,1210,0,20,44.19865767480632,7.502452994231135,219.7685840073973,9561.022314049587
1783636299,78,,Aggregated,37.100000,0.000000,21,48,65,77,100,140,170,180,200,220,220,1249,0,21,44.5833671276474,7.502452994231135,219.7685840073973,9575.151321056845
1783636300,80,,Aggregated,37.000000,0.000000,21,50,70,80,100,140,170,190,340,350,350,1301,0,21,46.462982809011805,7.502452994231135,349.19899998931214,9578.92851652575
1783636301,81,,Aggregated,37.700000,0.000000,22,50,69,80,100,140,170,190,340,350,350,1339,0,22,46.333624302870206,7.502452994231135,349.19899998931214,9570.119492158326
