Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1783611221,50,,Aggregated,26.200000,0.000000,3400,4600,5400,5900,6700,7400,8200,8800,133000,133000,133000,14325,37,3400,3422.21712936308,7.592314010253176,133194.7236379783,9456.572286212915
1783611222,50,,Aggregated,25.200000,0.000000,3400,4600,5400,5900,6700,7400,8200,8800,133000,133000,133000,14350,37,3400,3416.413429436736,7.592314010253176,133194.7236379783,9457.55212543554
1783611223,50,,Aggregated,25.700000,0.000000,3400,4600,5400,5900,6700,7400,8200,8800,133000,133000,133000,14378,37,3400,3410.034188553213,7.592314010253176,133194.7236379783,9457.404437334817
1783611224,50,,Aggregated,24.000000,0.000000,3400,4600,5400,5900,6700,7400,8200,8800,133000,133000,133000,14406,37,3400,3403.6393184545395,7.592314010253176,133194.7236379783,9457.381160627516
1783611225,50,,Aggregated,24.600000,0.000000,3400,4600,5400,5900,6700,7400,8200,8800,133000,133000,133000,14427,37,3400,3398.784769092126,7.592314010253176,133194.7236379783,9457.491855548624
1783611226,50,,Aggregated,24.900000,0.000000,3400,4600,5400,5900,6700,7400,8200,8800,133000,133000,133000,14460,37,3400,3391.3677894473108,7.592314010253176,133194.7236379783,9457.345573997234
1783611227,50,,Aggregated,25.100000,0.000000,3400,4600,5400,5900,6700,7400,8200,8800,133000,133000,133000,14486,37,3400,3385.4108620067714,7.592314010253176,133194.7236379783,9457.131920474942
1783611228,50,,Aggregated,25.400000,0.000000,3400,4600,5400,5900,6700,7400,8200,8800,133000,133000,133000,14510,37,3400,3379.9573332864334,7.592314010253176,133194.7236379783,9457.297036526534
1783611229,50,,Aggregated,26.400000,0.000000,3400,4600,5400,5800,6700,7400,8200,8800,133000,133000,133000,14539,37,3400,3373.3913417741364,7.592314010253176,133194.7236379783,9456.700598390536
1783611230,50,,Aggregated,26.300000,0.000000,3400,4600,5400,5800,6700,7400,8200,8800,133000,133000,133000,14565,37,3400,3367.4790775576466,7.592314010253176,133194.7236379783,9455.916512186748
