Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1783649561,42,,Aggregated,18.400000,0.000000,18,33,49,58,86,100,140,160,170,170,170,402,0,18,35.806992642546135,8.911205019103363,170.58224801439792,9538.089552238805
1783649562,43,,Aggregated,18.900000,0.000000,18,35,49,59,86,100,140,160,170,170,170,424,0,18,36.02501421304417,8.911205019103363,170.58224801439792,9543.257075471698
1783649563,44,,Aggregated,19.300000,0.000000,19,37,50,59,85,100,140,160,170,170,170,446,0,19,36.22369533480404,8.911205019103363,170.58224801439792,9547.69730941704
1783649564,46,,Aggregated,19.800000,0.000000,19,38,51,61,85,100,130,160,170,170,170,471,0,19,36.725174047578335,8.911205019103363,170.58224801439792,9549.146496815287
1783649565,47,,Aggregated,20.200000,0.000000,19,40,53,65,89,100,140,160,170,170,170,493,0,19,38.30170617104719,8.911205019103363,170.58224801439792,9529.1845841785
1783649566,49,,Aggregated,21.100000,0.000000,20,45,62,74,100,130,160,170,220,220,220,523,0,20,42.5452535110459,8.911205019103363,219.23973600496538,9538.107074569789
1783649567,50,,Aggregated,21.300000,0.000000,20,49,65,75,100,130,160,170,220,220,220,550,0,20,43.610482526022345,8.911205019103363,219.23973600496538,9536.772727272728
1783649568,52,,Aggregated,21.600000,0.000000,22,50,67,77,100,130,160,170,220,220,220,577,0,22,44.43617827425254,8.911205019103363,219.23973600496538,9496.804159445408
1783649569,53,,Aggregated,22.600000,0.000000,26,55,74,86,110,150,190,220,340,340,340,611,0,26,49.88604692360973,8.911205019103363,341.32297898759134,9571.50572831424
1783649570,55,,Aggregated,23.700000,0.000000,31,61,79,91,120,160,200,240,390,390,390,644,0,31,53.59503486691193,8.911205019103363,385.99987799534574,9561.75
1783649571,56,,Aggregated,24.600000,0.000000,35,63,83,92,130,160,200,240,390,390,390,671,0,35,55.08870791258525,8.911205019103363,385.99987799534574,9545.277198211625
1783649572,57,,Aggregated,26.400000,0.000000,37,67,87,97,130,160,200,250,390,390,390,704,0,37,57.37560393092942,8.911205019103363,385.99987799534574,9561.18465909091
1783649573,58,,Aggregated,26.500000,0.000000,38,71,89,100,140,170,210,270,390,390,390,733,0,38,59.32470708782912,8.911205019103363,385.99987799534574,9559.548431105048
1783649574,59,,Aggregated,27.300000,0.000000,40,74,92,100,140,180,220,280,390,390,390,766,0,40,61.58358384388519,8.911205019103363,385.99987799534574,9544.98955613577
1783649575,60,,Aggregated,28.400000,0.000000,40,73,92,100,140,180,220,280,390,390,390,794,0,40,61.01382712898682,8.911205019103363,385.99987799534574,9547.405541561713
1783649576,62,,Aggregated,28.900000,0.000000,44,76,96,100,150,180,220,270,390,390,390,830,0,43,63.38409592470446,8.911205019103363,385.99987799534574,9540.560240963856
1783649577,63,,Aggregated,29.700000,0.000000,46,78,97,100,140,180,220,270,390,390,390,858,0,46,63.85006755997485,8.911205019103363,385.99987799534574,9540.61655011655
1783649578,64,,Aggregated,30.500000,0.000000,50,83,100,110,160,200,280,300,390,390,390,897,0,50,70.14076636498457,8.911205019103363,385.99987799534574,9543.269788182832
1783649579,65,,Aggregated,30.900000,0.000000,52,85,100,110,160,200,270,300,390,390,390,929,0,52,70.82576367618623,8.911205019103363,385.99987799534574,9547.371367061356
1783649580,67,,Aggregated,30.600000,0.000000,54,88,100,120,160,200,270,300,390,390,390,960,0,54,72.51315156372584,8.911205019103363,385.99987799534574,9555.144791666668
1783649581,68,,Aggregated,31.900000,0.000000,57,90,110,120,170,200,280,300,390,390,390,996,0,57,74.5391971257225,8.911205019103363,385.99987799534574,9549.947791164659
1783649582,69,,Aggregated,31.300000,0.000000,61,97,110,130,180,210,280,290,380,390,390,1039,0,61,78.16582067775038,8.911205019103363,385.99987799534574,9551.456207892204
1783649583,70,,Aggregated,32.400000,0.000000,62,97,110,130,180,210,270,290,380,390,390,1073,0,62,78.94113203921296,8.911205019103363,385.99987799534574,9545.550792171482
1783649584,71,,Aggregated,32.900000,0.000000,65,100,120,140,180,210,270,290,380,390,390,1111,0,65,81.36559416481079,8.911205019103363,385.99987799534574,9557.233123312331
1783649585,73,,Aggregated,33.800000,0.000000,68,100,120,140,180,210,270,290,380,390,390,1148,0,67,82.6838405306509,8.911205019103363,385.99987799534574,9545.793554006968
1783649586,75,,Aggregated,34.300000,0.000000,70,100,120,140,180,210,270,290,380,390,390,1180,0,69,83.78005339510017,8.911205019103363,385.99987799534574,9546.096610169492
1783649587,76,,Aggregated,34.600000,0.000000,73,100,130,150,180,210,270,290,380,390,390,1224,0,73,86.29845727385924,8.911205019103363,385.99987799534574,9522.456699346405
1783649588,77,,Aggregated,35.200000,0.000000,75,110,130,150,180,210,270,290,380,390,390,1266,0,75,87.3757576842838,8.911205019103363,385.99987799534574,9511.394944707741
1783649589,79,,Aggregated,35.600000,0.000000,78,110,140,150,190,230,280,290,380,390,390,1302,0,78,90.29925472147586,8.911205019103363,385.99987799534574,9503.60599078341
1783649590,80,,Aggregated,36.600000,0.000000,83,110,140,160,190,240,280,290,380,390,390,1343,0,83,92.86857403381204,8.911205019103363,385.99987799534574,9509.465376023827
1783649591,81,,Aggregated,36.400000,0.000000,86,120,140,160,190,240,280,290,380,390,390,1380,0,86,94.68509098803844,8.911205019103363,385.99987799534574,9507.43188405797
1783649592,83,,Aggregated,37.000000,0.000000,89,120,150,160,200,250,290,300,390,390,390,1419,0,89,97.42146156554506,8.911205019103363,392.5426810164936,9499.299506694855
1783649593,84,,Aggregated,38.000000,0.000000,92,120,150,170,200,260,290,340,390,390,390,1471,0,92,101.72366166385562,8.911205019103363,392.5426810164936,9492.318150917743
1783649594,86,,Aggregated,38.200000,0.000000,93,130,150,170,200,250,290,340,390,390,390,1509,0,93,102.07399233503806,8.911205019103363,392.5426810164936,9483.784625579854
1783649595,87,,Aggregated,38.700000,0.000000,97,130,160,170,210,270,320,360,400,430,430,1548,0,97,105.39463411795757,8.911205019103363,434.91074998746626,9488.15826873385
1783649596,89,,Aggregated,39.100000,0.000000,97,130,160,170,210,270,320,360,400,430,430,1589,0,97,105.3375224863266,8.911205019103363,434.91074998746626,9485.918187539333
1783649597,90,,Aggregated,40.100000,0.000000,100,130,160,180,220,280,340,370,400,430,430,1642,0,100,109.27249040539634,8.911205019103363,434.91074998746626,9486.532886723508
1783649598,91,,Aggregated,40.200000,0.000000,100,140,160,180,220,280,330,370,400,430,430,1678,0,100,109.92101900874017,8.911205019103363,434.91074998746626,9484.278903456496
1783649599,92,,Aggregated,40.600000,0.000000,100,140,170,180,240,280,340,370,400,430,430,1732,0,100,113.61208071462167,8.911205019103363,434.91074998746626,9481.470554272517
1783649600,94,,Aggregated,42.200000,0.000000,100,140,170,190,240,280,340,370,400,430,430,1779,0,100,115.28242363006768,8.911205019103363,434.91074998746626,9480.423271500844
1783649601,95,,Aggregated,42.300000,0.000000,100,150,170,190,240,290,340,370,400,430,430,1811,0,100,117.06498444718612,8.911205019103363,434.91074998746626,9488.747101049144
1783649602,97,,Aggregated,42.900000,0.000000,110,150,180,190,260,300,370,390,470,580,580,1867,0,110,122.72184832507271,8.911205019103363,578.257373010274,9488.152651312266
1783649603,98,,Aggregated,43.100000,0.000000,110,150,180,200,260,310,370,400,490,580,580,1918,0,110,125.88449137951675,8.911205019103363,578.257373010274,9482.720542231491
1783649604,100,,Aggregated,44.000000,0.000000,110,160,180,200,260,310,370,400,490,580,580,1957,0,110,127.13535255737037,8.911205019103363,578.257373010274,9471.731221257027
1783649605,101,,Aggregated,44.000000,0.000000,120,160,190,200,270,320,390,430,540,580,580,2012,0,110,130.78992489001112,8.911205019103363,578.257373010274,9476.051192842942
1783649606,102,,Aggregated,44.900000,0.000000,120,160,190,200,270,320,390,430,540,580,580,2061,0,120,132.18635768589903,8.911205019103363,578.257373010274,9474.765647743814
1783649607,103,,Aggregated,45.000000,0.000000,120,170,190,210,280,330,400,440,580,590,590,2107,0,120,136.13614734919943,8.911205019103363,589.6587570023257,9488.114380635976
1783649608,105,,Aggregated,46.100000,0.000000,120,170,200,220,290,350,430,470,580,590,590,2161,0,120,140.66373853346434,8.911205019103363,591.9804160075728,9497.103655714947
1783649609,106,,Aggregated,47.300000,0.000000,120,170,200,220,290,350,430,470,580,590,590,2218,0,120,142.80927090205856,8.911205019103363,591.9804160075728,9489.555455365195
1783649610,108,,Aggregated,46.900000,0.000000,130,180,200,230,300,370,430,470,580,590,590,2273,0,130,146.1375709532317,8.911205019103363,591.9804160075728,9496.139903211615
1783649611,109,,Aggregated,48.500000,0.000000,130,180,210,240,300,380,440,480,590,650,650,2328,0,130,150.07900892255762,8.911205019103363,645.4025990096852,9492.917096219931
1783649612,111,,Aggregated,48.900000,0.000000,130,180,210,250,320,390,460,500,600,650,650,2382,0,130,154.54788827698007,8.911205019103363,645.4025990096852,9487.741393786733
1783649613,112,,Aggregated,49.900000,0.000000,140,190,220,250,320,390,470,510,600,650,650,2431,0,140,157.18846550466648,8.911205019103363,645.4025990096852,9491.709173179761
1783649614,113,,Aggregated,50.900000,0.000000,140,190,220,260,330,400,470,510,600,650,650,2489,0,140,159.8337936150113,8.911205019103363,645.4025990096852,9479.11771795902
1783649615,113,,Aggregated,52.000000,0.000000,140,190,230,260,330,400,470,500,600,650,650,2538,0,140,161.03967060231318,8.911205019103363,645.4025990096852,9476.932624113475
1783649616,114,,Aggregated,52.300000,0.000000,140,200,230,270,340,410,490,550,640,690,690,2589,0,140,165.66051739609426,8.911205019103363,691.7086619941983,9484.469293163384
1783649617,115,,Aggregated,52.600000,0.000000,150,200,240,270,350,430,510,560,640,690,690,2644,0,150,170.53906282883304,8.911205019103363,691.7086619941983,9492.610816944025
1783649618,116,,Aggregated,52.200000,0.000000,150,200,250,280,360,430,530,570,640,690,690,2699,0,150,174.71675999016094,8.911205019103363,691.7086619941983,9489.000370507596
1783649619,116,,Aggregated,52.900000,0.000000,150,200,260,280,370,450,530,570,640,690,690,2755,0,150,177.8014157479122,8.911205019103363,691.7086619941983,9490.74773139746
1783649620,117,,Aggregated,53.200000,0.000000,160,210,260,290,380,460,550,580,640,690,690,2800,0,160,181.37900788410792,8.911205019103363,691.7086619941983,9492.878214285714
1783649621,118,,Aggregated,53.400000,0.000000,160,210,270,290,390,470,560,590,690,760,760,2859,0,160,185.676960913762,8.911205019103363,763.0452240118757,9484.369709688703
1783649622,119,,Aggregated,53.600000,0.000000,160,220,270,300,400,490,570,600,700,760,760,2906,0,160,189.51766157692012,8.911205019103363,763.0452240118757,9478.34170681349
1783649623,119,,Aggregated,52.700000,0.000000,160,230,280,300,400,500,580,610,700,760,760,2965,0,160,193.58681318129084,8.911205019103363,763.0452240118757,9484.104215851603
1783649624,120,,Aggregated,52.900000,0.000000,170,230,280,300,410,500,580,610,690,760,760,3021,0,170,196.80884885878962,8.911205019103363,763.0452240118757,9491.883482290632
1783649625,121,,Aggregated,52.200000,0.000000,170,240,280,310,420,500,580,610,690,760,760,3075,0,170,198.85107920857192,8.911205019103363,763.0452240118757,9486.782764227642
1783649626,122,,Aggregated,53.000000,0.000000,170,240,290,320,430,520,590,640,710,760,760,3136,0,170,203.94693845068736,8.911205019103363,763.0452240118757,9491.088647959185
1783649627,122,,Aggregated,53.700000,0.000000,180,250,290,320,430,530,600,650,710,760,760,3181,0,180,207.10959460651307,8.911205019103363,763.0452240118757,9486.466205595725
1783649628,123,,Aggregated,54.400000,0.000000,180,250,300,340,450,550,630,680,800,1000,1000,3240,0,180,212.60598840286818,8.911205019103363,996.3884099852294,9488.240432098766
1783649629,124,,Aggregated,54.400000,0.000000,180,260,300,340,460,560,640,700,830,1000,1000,3303,0,180,216.4499970125606,8.911205019103363,996.3884099852294,9491.947623372691
1783649630,125,,Aggregated,53.900000,0.000000,190,260,300,340,460,560,640,700,830,1000,1000,3353,0,190,218.8053807141403,8.911205019103363,996.3884099852294,9492.628690724725
1783649631,125,,Aggregated,54.900000,0.000000,190,270,310,350,470,560,650,700,830,1000,1000,3411,0,190,222.2302945565754,8.911205019103363,996.3884099852294,9497.339783054822
1783649632,126,,Aggregated,54.500000,0.000000,190,270,310,360,480,570,670,730,850,1000,1000,3463,0,190,226.7899325814448,8.911205019103363,996.3884099852294,9495.743863701993
1783649633,127,,Aggregated,55.100000,0.000000,190,270,320,370,490,580,670,740,850,1000,1000,3528,0,190,230.37319241681672,8.911205019103363,996.3884099852294,9502.00992063492
1783649634,128,,Aggregated,55.100000,0.000000,200,280,320,370,490,580,670,740,850,1000,1000,3583,0,200,232.2624353711105,8.911205019103363,996.3884099852294,9496.951158247279
1783649635,128,,Aggregated,55.200000,0.000000,200,280,330,370,490,580,670,740,850,1000,1000,3645,0,200,233.51199744790327,8.911205019103363,996.3884099852294,9491.190672153634
1783649636,129,,Aggregated,55.400000,0.000000,200,280,330,370,490,580,670,740,850,1000,1000,3691,0,200,233.96600805974532,8.911205019103363,996.3884099852294,9488.333784882147
1783649637,130,,Aggregated,55.400000,0.000000,200,280,330,380,490,580,670,740,850,1000,1000,3748,0,200,235.94779023997103,8.911205019103363,996.3884099852294,9493.087780149413
1783649638,131,,Aggregated,56.300000,0.000000,200,290,340,380,500,590,690,760,960,1000,1000,3798,0,200,240.41918530313725,8.911205019103363,996.3884099852294,9499.30700368615
1783649639,131,,Aggregated,55.000000,0.000000,200,290,350,390,520,600,740,820,1100,1200,1200,3872,0,200,248.0597436433978,8.911205019103363,1179.760188999353,9492.735795454546
1783649640,132,,Aggregated,56.700000,0.000000,210,290,350,390,520,600,740,820,1100,1200,1200,3924,0,210,249.8171153086728,8.911205019103363,1179.760188999353,9491.807594291538
1783649641,133,,Aggregated,55.100000,0.000000,210,290,360,400,520,600,730,820,1100,1200,1200,3977,0,210,251.58239066111545,8.911205019103363,1179.760188999353,9492.806638169475
1783649642,134,,Aggregated,56.700000,0.000000,210,300,360,400,530,610,740,820,1100,1200,1200,4027,0,210,254.91062139636134,8.911205019103363,1179.760188999353,9493.63397069779
1783649643,134,,Aggregated,56.800000,0.000000,220,300,370,410,540,640,770,920,1100,1200,1200,4091,0,220,260.97472212711455,8.911205019103363,1179.760188999353,9493.285749205574
1783649644,135,,Aggregated,56.500000,0.000000,220,300,370,410,550,650,780,920,1100,1200,1200,4147,0,220,264.4478712433504,8.911205019103363,1179.760188999353,9494.766095972993
1783649645,136,,Aggregated,56.400000,0.000000,220,300,380,420,550,660,780,910,1100,1200,1200,4202,0,220,267.18199946601896,8.911205019103363,1179.760188999353,9496.532603522131
1783649646,137,,Aggregated,56.300000,0.000000,230,310,380,430,560,670,780,910,1100,1200,1200,4266,0,230,270.58469336708174,8.911205019103363,1179.760188999353,9491.766994842945
1783649647,137,,Aggregated,57.000000,0.000000,230,310,390,430,570,670,780,900,1100,1200,1200,4322,0,230,272.80312074359887,8.911205019103363,1179.760188999353,9490.11383618695
1783649648,138,,Aggregated,56.500000,0.000000,230,320,390,430,570,680,780,900,1100,1200,1200,4377,0,230,275.6951794756297,8.911205019103363,1179.760188999353,9492.675805346127
1783649649,139,,Aggregated,57.700000,0.000000,240,320,390,440,580,680,780,900,1100,1200,1200,4444,0,240,279.07743284832276,8.911205019103363,1179.760188999353,9492.039378937894
1783649650,140,,Aggregated,57.000000,0.000000,240,320,390,450,590,690,780,890,1100,1200,1200,4503,0,240,281.13049613099764,8.911205019103363,1179.760188999353,9489.830113257829
1783649651,140,,Aggregated,57.800000,0.000000,250,330,400,450,590,690,790,900,1100,1200,1200,4558,0,250,283.9628251623469,8.911205019103363,1179.760188999353,9491.093462044757
1783649652,141,,Aggregated,58.100000,0.000000,250,330,400,460,600,710,820,920,1100,1200,1200,4610,0,250,288.31196185446356,8.911205019103363,1197.6403990120161,9496.353145336225
1783649653,142,,Aggregated,57.800000,0.000000,250,340,410,470,610,720,840,930,1100,1200,1200,4680,0,250,293.8184488799488,8.911205019103363,1197.6403990120161,9501.233333333334
1783649654,143,,Aggregated,58.000000,0.000000,250,340,420,470,610,720,840,930,1100,1200,1200,4743,0,250,296.07731266355745,8.911205019103363,1197.6403990120161,9494.255112797808
1783649655,143,,Aggregated,59.200000,0.000000,260,340,420,480,620,720,840,930,1100,1200,1200,4798,0,260,298.5478103552019,8.911205019103363,1197.6403990120161,9494.98270112547
1783649656,144,,Aggregated,59.800000,0.000000,260,350,420,480,630,730,840,930,1100,1200,1200,4862,0,260,301.35370669008444,8.911205019103363,1197.6403990120161,9493.56663924311
1783649657,145,,Aggregated,58.800000,0.000000,260,350,430,480,630,730,840,920,1100,1200,1200,4927,0,260,302.9144766568205,8.911205019103363,1197.6403990120161,9490.421757661863
1783649658,146,,Aggregated,58.700000,0.000000,270,360,430,480,630,730,840,920,1100,1200,1200,4982,0,270,303.5134192132227,8.911205019103363,1197.6403990120161,9490.309714973906
1783649659,146,,Aggregated,59.700000,0.000000,270,360,430,490,640,740,840,920,1100,1200,1200,5046,0,270,307.0180149808167,8.911205019103363,1197.6403990120161,9495.248910027745
1783649660,147,,Aggregated,60.400000,0.000000,270,370,440,500,650,750,860,940,1100,1200,1200,5103,0,270,310.64069905745635,8.911205019103363,1197.6403990120161,9494.531648050166
1783649661,148,,Aggregated,59.800000,0.000000,270,370,440,500,650,750,860,940,1100,1200,1200,5160,0,270,313.20595401147466,8.911205019103363,1197.6403990120161,9495.206976744186
1783649662,149,,Aggregated,59.800000,0.000000,280,380,450,500,660,760,860,940,1100,1200,1200,5239,0,280,316.4030824497421,8.911205019103363,1197.6403990120161,9494.399694598205
1783649663,149,,Aggregated,60.300000,0.000000,280,380,450,500,660,760,860,940,1100,1200,1200,5299,0,280,316.5434413089362,8.911205019103363,1197.6403990120161,9498.422155123608
1783649664,150,,Aggregated,60.300000,0.000000,280,380,450,500,660,760,860,940,1100,1200,1200,5354,0,280,317.8603143793462,8.911205019103363,1197.6403990120161,9498.45199850579
1783649665,151,,Aggregated,62.300000,0.000000,280,380,450,510,660,770,890,970,1100,1200,1200,5416,0,280,322.14795698818466,8.911205019103363,1197.6403990120161,9497.845273264402
1783649666,152,,Aggregated,61.600000,0.000000,290,390,460,520,670,770,890,970,1100,1200,1200,5491,0,290,325.92253312000304,8.911205019103363,1197.6403990120161,9502.772172646148
1783649667,152,,Aggregated,61.300000,0.000000,290,390,460,520,670,770,890,970,1100,1200,1200,5561,0,290,327.1004906117487,8.911205019103363,1197.6403990120161,9502.897860097104
1783649668,153,,Aggregated,62.200000,0.000000,290,390,460,520,670,770,890,970,1100,1200,1200,5604,0,290,327.947668317262,8.911205019103363,1197.6403990120161,9505.097251962883
1783649669,154,,Aggregated,63.200000,0.000000,290,390,470,520,680,780,920,1000,1200,1300,1300,5670,0,290,332.48039053455204,8.911205019103363,1273.2134420075454,9502.605114638449
1783649670,155,,Aggregated,62.900000,0.000000,290,390,480,530,690,790,950,1100,1300,1400,1400,5747,0,290,337.8193168880802,8.911205019103363,1390.8809509885032,9504.445449799896
1783649671,155,,Aggregated,62.000000,0.000000,300,400,480,530,690,790,950,1000,1300,1400,1400,5810,0,300,339.9797338645165,8.911205019103363,1390.8809509885032,9510.16643717728
1783649672,156,,Aggregated,62.100000,0.000000,300,400,480,540,690,800,950,1000,1300,1400,1400,5875,0,300,342.0724339751289,8.911205019103363,1390.8809509885032,9506.549957446809
1783649673,157,,Aggregated,63.600000,0.000000,300,400,490,540,700,810,970,1100,1300,1400,1400,5931,0,300,345.1448709440198,8.911205019103363,1390.8809509885032,9503.240600236048
1783649674,158,,Aggregated,64.800000,0.000000,300,400,490,550,710,830,970,1100,1300,1400,1400,5999,0,300,348.7193641656757,8.911205019103363,1390.8809509885032,9508.735289214868
1783649675,158,,Aggregated,62.800000,0.000000,300,410,490,550,710,830,970,1100,1200,1400,1400,6069,0,300,351.5081743052983,8.911205019103363,1390.8809509885032,9508.672598451145
1783649676,159,,Aggregated,63.100000,0.000000,300,410,500,560,720,830,980,1100,1200,1400,1400,6128,0,300,354.26333716397227,8.911205019103363,1390.8809509885032,9507.112434725848
1783649677,160,,Aggregated,64.800000,0.000000,310,420,500,560,720,850,990,1100,1300,1400,1400,6191,0,310,358.0955956522199,8.911205019103363,1390.8809509885032,9503.426263931513
1783649678,161,,Aggregated,64.900000,0.000000,310,420,510,570,730,870,1000,1100,1300,1400,1400,6257,0,310,363.171254885878,8.911205019103363,1390.8809509885032,9505.277289435831
1783649679,161,,Aggregated,62.500000,0.000000,310,430,510,570,740,870,1000,1100,1300,1400,1400,6296,0,310,364.9885687704929,8.911205019103363,1390.8809509885032,9505.424872935197
1783649680,162,,Aggregated,63.300000,0.000000,320,430,520,580,750,890,1100,1200,1400,1700,1700,6362,0,320,371.48510509620405,8.911205019103363,1744.3915070034564,9503.287173844703
1783649681,163,,Aggregated,65.200000,0.000000,320,440,530,590,770,910,1100,1200,1400,1700,1700,6431,0,320,377.4159764719575,8.911205019103363,1744.3915070034564,9498.917897683097
1783649682,164,,Aggregated,62.300000,0.000000,320,440,530,600,770,910,1100,1200,1400,1700,1700,6500,0,320,379.98401348799683,8.911205019103363,1744.3915070034564,9495.815384615385
1783649683,164,,Aggregated,61.700000,0.000000,330,440,540,600,770,910,1100,1200,1400,1700,1700,6563,0,330,381.5246727504174,8.911205019103363,1744.3915070034564,9494.087764741735
1783649684,165,,Aggregated,62.100000,0.000000,330,440,540,600,770,910,1100,1200,1400,1700,1700,6636,0,330,382.55133390748057,8.911205019103363,1744.3915070034564,9496.870554550935
1783649685,166,,Aggregated,62.300000,0.000000,330,450,540,600,770,910,1100,1200,1400,1700,1700,6702,0,330,384.17762685525815,8.911205019103363,1744.3915070034564,9497.829006266786
1783649686,167,,Aggregated,62.700000,0.000000,330,450,550,610,780,910,1100,1200,1400,1700,1700,6766,0,330,386.97515534449224,8.911205019103363,1744.3915070034564,9498.356636121785
1783649687,168,,Aggregated,63.000000,0.000000,340,460,550,620,790,930,1100,1200,1400,1700,1700,6850,0,340,391.476630031668,8.911205019103363,1744.3915070034564,9502.910510948905
