Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1783659504,76,,Aggregated,26.600000,0.000000,730,1100,1500,1800,2300,2600,2800,3000,3500,3500,3500,824,0,730,1031.0918788929077,44.60848099552095,3527.987503010081,9409.411407766991
1783659505,76,,Aggregated,24.500000,0.000000,750,1200,1600,1900,2400,2600,2900,3000,3500,3500,3500,865,0,750,1057.1533717279326,44.60848099552095,3527.987503010081,9403.371098265896
1783659506,76,,Aggregated,25.400000,0.000000,740,1200,1600,1900,2400,2600,2900,3000,3500,3500,3500,884,0,740,1049.9072088084642,44.60848099552095,3527.987503010081,9389.164027149322
1783659507,76,,Aggregated,21.400000,0.000000,760,1200,1600,1900,2400,2600,2900,3000,3500,3500,3500,896,0,760,1059.8063848635124,44.60848099552095,3527.987503010081,9400.762276785714
1783659508,76,,Aggregated,24.500000,0.000000,750,1200,1600,1900,2300,2600,2900,3000,3500,3500,3500,931,0,750,1057.2837229492243,44.60848099552095,3527.987503010081,9353.745435016112
1783659509,76,,Aggregated,22.800000,0.000000,760,1200,1600,1900,2300,2600,2900,3000,3500,3500,3500,938,0,750,1063.602523023222,44.60848099552095,3527.987503010081,9365.954157782517
1783659510,76,,Aggregated,23.200000,0.000000,800,1300,1700,2000,2300,2600,2800,3000,3500,3500,3500,963,0,800,1086.9708436716305,44.60848099552095,3527.987503010081,9369.458982346832
1783659511,124,,Aggregated,23.900000,0.000000,800,1300,1700,2000,2300,2600,2800,3000,3500,3500,3500,992,0,800,1095.4291175179487,44.60848099552095,3527.987503010081,9356.930443548386
1783659512,124,,Aggregated,23.300000,0.000000,850,1300,1700,1900,2300,2600,2900,3000,3500,3500,3500,1042,0,850,1107.29325229823,44.60848099552095,3527.987503010081,9353.670825335892
1783659513,124,,Aggregated,22.200000,0.000000,880,1300,1700,2000,2400,2600,2900,3000,3500,3500,3500,1075,0,880,1118.8021533597846,44.60848099552095,3527.987503010081,9373.403720930233
1783659514,124,,Aggregated,26.200000,0.000000,870,1300,1700,2000,2400,2600,2900,3100,3500,3500,3500,1129,0,870,1125.3658880679056,44.60848099552095,3527.987503010081,9369.621789193978
1783659515,124,,Aggregated,25.800000,0.000000,870,1300,1700,2000,2400,2600,2900,3100,3500,3500,3500,1179,0,870,1120.5642152839253,23.613968020072207,3527.987503010081,9415.252756573367
1783659516,124,,Aggregated,28.800000,0.000000,870,1300,1700,2000,2400,2600,2900,3100,3500,3500,3500,1220,0,860,1112.7883753899607,20.205951994284987,3527.987503010081,9409.45081967213
1783659517,124,,Aggregated,31.200000,0.000000,870,1300,1600,2000,2400,2600,2900,3100,3500,3500,3500,1265,0,870,1108.7398408757056,20.205951994284987,3527.987503010081,9405.594466403161
1783659518,124,,Aggregated,31.800000,0.000000,860,1300,1600,2000,2400,2600,2900,3100,3500,3500,3500,1303,0,860,1107.5911359268339,20.205951994284987,3527.987503010081,9391.891020721412
1783659519,124,,Aggregated,34.800000,0.000000,870,1300,1700,2000,2400,2600,2900,3100,3500,3500,3500,1337,0,870,1115.3453466354551,20.205951994284987,3527.987503010081,9395.48990276739
1783659520,124,,Aggregated,36.600000,0.000000,860,1300,1700,2000,2400,2600,2900,3100,3500,3500,3500,1369,0,860,1113.6856543861672,20.205951994284987,3527.987503010081,9379.124178232287
1783659521,124,,Aggregated,38.000000,0.000000,880,1300,1700,2000,2500,2700,2900,3100,3500,3500,3500,1422,0,870,1128.1922609540297,20.205951994284987,3527.987503010081,9409.67229254571
1783659522,124,,Aggregated,40.200000,0.000000,880,1300,1700,2000,2500,2700,2900,3100,3500,3500,3500,1447,0,880,1131.3010182160424,20.205951994284987,3527.987503010081,9410.083621285417
1783659523,124,,Aggregated,41.100000,0.000000,890,1300,1700,2000,2500,2700,3000,3100,3500,3500,3500,1498,0,880,1138.8362465777475,20.205951994284987,3527.987503010081,9423.2696929239
1783659524,124,,Aggregated,40.600000,0.000000,890,1300,1700,2100,2500,2700,3000,3100,3500,3500,3500,1521,0,890,1143.2046982665843,20.205951994284987,3527.987503010081,9424.07100591716
1783659525,124,,Aggregated,40.800000,0.000000,890,1300,1700,2100,2600,2700,3000,3100,3500,3500,3500,1575,0,890,1153.8626414402906,20.205951994284987,3527.987503010081,9432.916825396826
1783659526,151,,Aggregated,40.700000,0.000000,890,1300,1700,2100,2600,2700,3000,3100,3500,3500,3500,1621,0,890,1154.4993157461518,20.205951994284987,3527.987503010081,9460.132634176434
1783659527,151,,Aggregated,38.400000,0.000000,900,1300,1700,2000,2600,2700,3000,3100,3500,3500,3500,1689,0,900,1156.9098145946882,20.205951994284987,3527.987503010081,9450.580224985199
1783659528,151,,Aggregated,40.000000,0.000000,900,1300,1700,2000,2600,2800,3000,3100,3500,3500,3500,1740,0,900,1157.4752429013486,20.205951994284987,3527.987503010081,9444.193103448275
1783659529,151,,Aggregated,42.000000,0.000000,890,1300,1700,2000,2600,2700,3000,3100,3500,3500,3500,1780,0,890,1150.399294798017,20.205951994284987,3527.987503010081,9425.066292134832
1783659530,151,,Aggregated,42.900000,0.000000,890,1300,1700,2000,2600,2800,3000,3100,3500,3500,3500,1825,0,890,1154.6064122030127,20.205951994284987,3527.987503010081,9422.149589041095
1783659531,151,,Aggregated,44.300000,0.000000,900,1300,1700,2000,2600,2800,3000,3100,3500,3500,3500,1884,0,900,1161.040070723657,20.205951994284987,3527.987503010081,9435.639596602972
1783659532,151,,Aggregated,44.900000,0.000000,900,1300,1700,2100,2600,2800,3000,3100,3500,3500,3500,1930,0,900,1159.2075092286566,11.532364995218813,3527.987503010081,9446.694300518135
1783659533,151,,Aggregated,46.700000,0.000000,890,1300,1700,2100,2600,2800,3000,3100,3500,3500,3500,1988,0,890,1157.0136200604886,11.532364995218813,3527.987503010081,9435.182092555331
1783659534,151,,Aggregated,47.300000,0.000000,900,1300,1700,2100,2600,2800,3000,3100,3500,3500,3500,2034,0,900,1162.977515324182,11.532364995218813,3527.987503010081,9437.731071779745
1783659535,151,,Aggregated,48.300000,0.000000,890,1300,1700,2100,2600,2800,3000,3100,3500,3500,3500,2089,0,890,1161.9646729092376,11.532364995218813,3527.987503010081,9426.570129248445
1783659536,151,,Aggregated,49.100000,0.000000,890,1300,1700,2100,2600,2800,3000,3100,3500,3500,3500,2128,0,890,1163.822114112522,11.532364995218813,3527.987503010081,9444.28947368421
1783659537,151,,Aggregated,52.900000,0.000000,900,1300,1700,2100,2600,2800,3000,3100,3500,3500,3500,2194,0,900,1163.220829164743,11.532364995218813,3527.987503010081,9443.813126709207
1783659538,151,,Aggregated,49.900000,0.000000,890,1300,1700,2100,2600,2800,3000,3100,3500,3500,3500,2250,0,890,1162.012834253566,11.532364995218813,3527.987503010081,9458.437777777777
1783659539,151,,Aggregated,49.300000,0.000000,890,1300,1700,2100,2600,2800,3000,3100,3500,3500,3500,2290,0,890,1158.9047277552397,11.532364995218813,3527.987503010081,9453.860698689956
1783659540,151,,Aggregated,49.900000,0.000000,890,1300,1700,2100,2600,2800,3000,3100,3500,3500,3500,2342,0,890,1158.6922597952475,11.532364995218813,3527.987503010081,9441.381298035867
1783659541,101,,Aggregated,51.100000,0.000000,890,1300,1600,2100,2600,2800,3000,3100,3500,3500,3500,2370,0,890,1155.794420719166,11.532364995218813,3527.987503010081,9435.798312236288
1783659542,58,,Aggregated,50.200000,0.000000,890,1300,1600,2100,2600,2800,3000,3100,3500,3500,3500,2403,0,890,1154.284403899489,11.532364995218813,3527.987503010081,9441.02455264253
1783659543,58,,Aggregated,50.700000,0.000000,890,1300,1700,2100,2600,2800,3000,3100,3500,3500,3500,2421,0,890,1158.7808323438503,11.532364995218813,3527.987503010081,9441.25774473358
1783659544,58,,Aggregated,47.600000,0.000000,890,1300,1600,2100,2600,2800,3000,3100,3500,3500,3500,2437,0,890,1156.709659769173,11.532364995218813,3527.987503010081,9445.329503487896
1783659545,58,,Aggregated,46.200000,0.000000,890,1300,1700,2100,2600,2800,3000,3100,3500,3500,3500,2461,0,890,1154.9338195743428,11.532364995218813,3527.987503010081,9436.05648110524
1783659546,58,,Aggregated,42.100000,0.000000,890,1300,1700,2100,2600,2800,3000,3100,3500,3500,3500,2484,0,890,1154.684835455474,11.532364995218813,3527.987503010081,9432.052334943639
1783659547,58,,Aggregated,38.600000,0.000000,890,1300,1700,2100,2600,2800,3000,3100,3500,3500,3500,2501,0,890,1154.5056416599114,11.532364995218813,3527.987503010081,9433.437025189924
1783659548,58,,Aggregated,37.100000,0.000000,890,1300,1700,2100,2600,2800,3000,3100,3500,3500,3500,2525,0,890,1152.4375183174243,11.532364995218813,3527.987503010081,9444.055445544554
1783659549,58,,Aggregated,34.200000,0.000000,880,1300,1700,2100,2600,2800,3000,3100,3500,3500,3500,2543,0,880,1149.798716645097,11.532364995218813,3527.987503010081,9441.809280377507
1783659550,58,,Aggregated,29.900000,0.000000,880,1300,1700,2100,2600,2800,3000,3100,3500,3500,3500,2567,0,880,1148.902945381183,11.532364995218813,3527.987503010081,9446.329567588626
1783659551,58,,Aggregated,26.100000,0.000000,880,1300,1700,2100,2600,2800,3000,3100,3500,3500,3500,2587,0,880,1146.6530202297897,11.532364995218813,3527.987503010081,9450.56938538848
1783659552,58,,Aggregated,24.300000,0.000000,880,1300,1700,2000,2600,2800,3000,3100,3500,3500,3500,2605,0,880,1145.5821676182238,11.532364995218813,3527.987503010081,9449.625335892515
1783659553,58,,Aggregated,21.600000,0.000000,880,1300,1700,2000,2600,2800,3000,3100,3500,3500,3500,2630,0,880,1143.8111720480874,11.532364995218813,3527.987503010081,9448.225475285171
1783659554,58,,Aggregated,21.000000,0.000000,880,1300,1700,2000,2600,2800,3000,3100,3500,3500,3500,2652,0,880,1139.416380861052,11.532364995218813,3527.987503010081,9447.848039215687
1783659555,58,,Aggregated,20.700000,0.000000,880,1300,1700,2000,2600,2800,3000,3100,3500,3500,3500,2667,0,880,1138.8733094314184,11.532364995218813,3527.987503010081,9448.06974128234
1783659556,54,,Aggregated,21.100000,0.000000,880,1300,1700,2000,2600,2800,3000,3100,3500,3500,3500,2690,0,870,1135.276907014362,11.532364995218813,3527.987503010081,9448.450557620818
1783659557,54,,Aggregated,21.500000,0.000000,880,1300,1700,2000,2600,2800,3000,3100,3500,3500,3500,2714,0,880,1135.6261412891224,11.532364995218813,3527.987503010081,9449.41304347826
1783659558,54,,Aggregated,20.800000,0.000000,880,1300,1700,2000,2600,2800,3000,3100,3500,3500,3500,2732,0,870,1132.6316742345032,11.532364995218813,3527.987503010081,9442.743411420204
1783659559,54,,Aggregated,20.300000,0.000000,870,1300,1700,2000,2600,2800,3000,3100,3500,3500,3500,2746,0,870,1130.837934088731,11.532364995218813,3527.987503010081,9443.19664967225
1783659560,54,,Aggregated,21.600000,0.000000,870,1300,1700,2000,2600,2800,3000,3100,3500,3500,3500,2769,0,870,1128.7747981237324,11.532364995218813,3527.987503010081,9439.835680751174
1783659561,54,,Aggregated,20.800000,0.000000,870,1300,1700,2000,2600,2800,3000,3100,3500,3500,3500,2784,0,870,1130.515345868405,11.532364995218813,3527.987503010081,9442.987787356322
1783659562,54,,Aggregated,20.900000,0.000000,870,1300,1700,2000,2600,2800,3000,3100,3500,3500,3500,2809,0,870,1129.6487799920242,11.532364995218813,3527.987503010081,9441.215023139908
1783659563,54,,Aggregated,19.600000,0.000000,870,1200,1700,2000,2600,2800,3000,3100,3500,3500,3500,2825,0,870,1125.416583936153,11.532364995218813,3527.987503010081,9444.258761061947
1783659564,54,,Aggregated,19.900000,0.000000,870,1300,1700,2000,2600,2800,3000,3100,3500,3500,3500,2844,0,870,1127.5648734717608,11.532364995218813,3527.987503010081,9450.73417721519
1783659565,54,,Aggregated,19.900000,0.000000,870,1300,1700,2000,2600,2800,3000,3100,3500,3500,3500,2869,0,870,1126.293322873356,11.532364995218813,3527.987503010081,9447.222725688393
1783659566,54,,Aggregated,19.200000,0.000000,870,1300,1700,2000,2600,2800,3000,3100,3500,3500,3500,2883,0,870,1124.6976272811637,11.532364995218813,3527.987503010081,9453.36281651058
1783659567,54,,Aggregated,18.800000,0.000000,870,1300,1700,2000,2600,2800,3000,3100,3500,3500,3500,2903,0,870,1123.9069825751185,11.532364995218813,3527.987503010081,9450.76334826042
1783659568,54,,Aggregated,19.800000,0.000000,870,1300,1700,2000,2600,2800,3000,3100,3500,3500,3500,2921,0,870,1123.2681688368873,11.532364995218813,3527.987503010081,9453.997603560425
1783659569,54,,Aggregated,19.900000,0.000000,870,1300,1700,2000,2600,2800,3000,3100,3500,3500,3500,2936,0,870,1124.181657355777,11.532364995218813,3527.987503010081,9453.573569482289
1783659570,54,,Aggregated,18.200000,0.000000,870,1300,1700,2000,2600,2800,3000,3100,3500,3500,3500,2961,0,870,1121.4791610994648,11.532364995218813,3527.987503010081,9454.931104356636
1783659571,87,,Aggregated,18.900000,0.000000,860,1200,1700,2000,2600,2800,3000,3100,3400,3500,3500,3003,0,860,1115.8274388160053,11.532364995218813,3527.987503010081,9466.931401931402
1783659572,87,,Aggregated,18.500000,0.000000,860,1200,1700,2000,2600,2800,3000,3100,3400,3500,3500,3035,0,860,1114.0758140529015,11.532364995218813,3527.987503010081,9460.263261943986
1783659573,87,,Aggregated,19.200000,0.000000,850,1200,1700,2000,2600,2800,3000,3100,3400,3500,3500,3059,0,850,1112.294644611816,11.532364995218813,3527.987503010081,9467.998365478914
1783659574,87,,Aggregated,23.000000,0.000000,850,1200,1700,2000,2600,2800,3000,3100,3400,3500,3500,3097,0,850,1108.7016615213095,11.532364995218813,3527.987503010081,9468.336131740394
1783659575,87,,Aggregated,22.600000,0.000000,850,1200,1700,2000,2600,2800,3000,3100,3400,3500,3500,3125,0,850,1107.66630394036,11.532364995218813,3527.987503010081,9470.42688
1783659576,87,,Aggregated,24.700000,0.000000,850,1200,1700,2000,2600,2800,3000,3100,3400,3500,3500,3159,0,850,1104.8977626070455,11.532364995218813,3527.987503010081,9472.190250079138
1783659577,87,,Aggregated,25.600000,0.000000,840,1200,1600,2000,2500,2800,3000,3100,3400,3500,3500,3204,0,840,1101.6932095014722,11.532364995218813,3527.987503010081,9468.144506866416
1783659578,87,,Aggregated,26.400000,0.000000,840,1200,1700,2000,2500,2700,3000,3100,3400,3500,3500,3231,0,840,1100.4120485365813,11.532364995218813,3527.987503010081,9469.768802228413
1783659579,87,,Aggregated,27.400000,0.000000,840,1200,1600,2000,2500,2700,3000,3100,3400,3500,3500,3250,0,840,1098.8781656312956,11.532364995218813,3527.987503010081,9468.454153846154
1783659580,87,,Aggregated,30.300000,0.000000,840,1200,1600,2000,2500,2700,3000,3100,3400,3500,3500,3282,0,830,1096.6372192640933,11.532364995218813,3527.987503010081,9468.524680073126
1783659581,87,,Aggregated,30.700000,0.000000,830,1200,1600,2000,2500,2700,3000,3100,3400,3500,3500,3331,0,830,1094.0919367087083,11.532364995218813,3527.987503010081,9465.314320024017
1783659582,87,,Aggregated,32.300000,0.000000,830,1200,1600,2000,2500,2700,3000,3100,3400,3500,3500,3348,0,830,1094.0069967657257,11.532364995218813,3527.987503010081,9462.505973715652
1783659583,87,,Aggregated,33.100000,0.000000,830,1200,1600,2000,2500,2700,3000,3100,3400,3500,3500,3393,0,830,1089.6959850585654,11.532364995218813,3527.987503010081,9464.657824933687
1783659584,87,,Aggregated,31.400000,0.000000,830,1200,1600,2000,2500,2700,2900,3100,3400,3500,3500,3417,0,830,1088.6799191851496,11.43804201274179,3527.987503010081,9464.248756218905
1783659585,87,,Aggregated,31.600000,0.000000,830,1200,1600,2000,2500,2700,2900,3100,3400,3500,3500,3452,0,820,1086.6767980497443,11.43804201274179,3527.987503010081,9460.928157589802
1783659586,83,,Aggregated,32.400000,0.000000,820,1200,1600,2000,2500,2700,2900,3100,3400,3500,3500,3480,0,820,1084.7709043163052,11.43804201274179,3527.987503010081,9458.676724137931
1783659587,83,,Aggregated,32.100000,0.000000,820,1200,1600,1900,2500,2700,2900,3100,3400,3500,3500,3518,0,820,1080.0828227665736,11.43804201274179,3527.987503010081,9459.22939169983
1783659588,83,,Aggregated,32.200000,0.000000,820,1200,1600,1900,2500,2700,2900,3100,3400,3500,3500,3546,0,820,1080.0545756705576,11.43804201274179,3527.987503010081,9458.109137055837
1783659589,83,,Aggregated,32.400000,0.000000,820,1200,1600,1900,2500,2700,2900,3100,3400,3500,3500,3581,0,820,1076.9932035017719,11.43804201274179,3527.987503010081,9460.134878525552
1783659590,83,,Aggregated,31.600000,0.000000,810,1200,1600,1900,2500,2700,2900,3100,3400,3500,3500,3607,0,810,1074.6439560756407,11.43804201274179,3527.987503010081,9462.925700027723
1783659591,83,,Aggregated,32.200000,0.000000,810,1200,1600,1900,2500,2700,2900,3100,3400,3500,3500,3633,0,810,1075.12757514831,11.43804201274179,3527.987503010081,9471.450867052023
1783659592,83,,Aggregated,31.700000,0.000000,810,1200,1600,1900,2500,2700,2900,3100,3400,3500,3500,3667,0,810,1074.2405880430476,11.43804201274179,3527.987503010081,9477.108262885193
1783659593,83,,Aggregated,32.300000,0.000000,810,1200,1600,1900,2500,2700,2900,3100,3400,3500,3500,3706,0,810,1073.3456092123167,11.43804201274179,3527.987503010081,9475.253912574204
1783659594,83,,Aggregated,31.200000,0.000000,810,1200,1600,1900,2500,2700,2900,3100,3400,3500,3500,3732,0,810,1072.831508906991,11.43804201274179,3527.987503010081,9477.342979635585
1783659595,83,,Aggregated,32.100000,0.000000,810,1200,1600,1900,2500,2700,2900,3100,3400,3500,3500,3754,0,810,1070.7722017727594,11.43804201274179,3527.987503010081,9478.77810335642
1783659596,83,,Aggregated,32.300000,0.000000,810,1200,1600,1900,2500,2700,2900,3100,3400,3500,3500,3799,0,810,1070.648483458014,11.43804201274179,3527.987503010081,9481.100026322716
1783659597,83,,Aggregated,30.700000,0.000000,810,1200,1600,1900,2500,2700,2900,3100,3400,3500,3500,3821,0,810,1070.3531487605367,11.43804201274179,3527.987503010081,9484.159382360638
1783659598,83,,Aggregated,31.300000,0.000000,810,1200,1600,1900,2500,2700,2900,3100,3400,3500,3500,3849,0,810,1071.313172822818,11.43804201274179,3527.987503010081,9486.658093011172
1783659599,83,,Aggregated,31.500000,0.000000,810,1200,1600,1900,2500,2700,2900,3100,3400,3500,3500,3883,0,810,1072.1673691406272,11.43804201274179,3527.987503010081,9487.465876899305
1783659600,83,,Aggregated,30.300000,0.000000,810,1200,1600,1900,2500,2700,2900,3100,3400,3500,3500,3903,0,810,1070.5346579825953,11.43804201274179,3527.987503010081,9486.771457852934
1783659601,91,,Aggregated,29.700000,0.000000,810,1200,1600,1900,2500,2700,2900,3100,3400,3500,3500,3950,0,800,1067.2260158240667,11.43804201274179,3527.987503010081,9486.938987341771
1783659602,91,,Aggregated,30.700000,0.000000,800,1200,1600,1900,2400,2700,2900,3100,3400,3500,3500,3974,0,800,1064.5998580732567,11.43804201274179,3527.987503010081,9486.263965777554
1783659603,91,,Aggregated,30.400000,0.000000,800,1200,1600,1900,2400,2700,2900,3100,3400,3500,3500,4019,0,800,1061.4689591560607,11.43804201274179,3527.987503010081,9486.701667081363
1783659604,91,,Aggregated,30.900000,0.000000,800,1200,1600,1900,2400,2700,2900,3100,3400,3500,3500,4047,0,800,1061.9585120176037,11.43804201274179,3527.987503010081,9483.83024462565
1783659605,91,,Aggregated,30.400000,0.000000,800,1200,1500,1900,2400,2700,2900,3100,3400,3500,3500,4081,0,800,1059.6970971980716,11.43804201274179,3527.987503010081,9480.091644204851
1783659606,91,,Aggregated,30.100000,0.000000,800,1200,1500,1900,2400,2700,2900,3000,3400,3500,3500,4120,0,800,1056.3165551622321,11.43804201274179,3527.987503010081,9480.917233009708
1783659607,91,,Aggregated,31.900000,0.000000,800,1200,1500,1900,2400,2700,2900,3000,3400,3500,3500,4145,0,800,1055.7930194194055,11.43804201274179,3527.987503010081,9482.990591073583
1783659608,91,,Aggregated,31.000000,0.000000,800,1200,1500,1900,2400,2700,2900,3000,3400,3500,3500,4190,0,800,1054.1232556960317,11.43804201274179,3527.987503010081,9484.306205250597
1783659609,91,,Aggregated,32.100000,0.000000,800,1200,1500,1900,2400,2700,2900,3000,3400,3500,3500,4208,0,790,1052.8656210057823,11.43804201274179,3527.987503010081,9483.577709125475
1783659610,91,,Aggregated,32.700000,0.000000,790,1200,1500,1900,2400,2700,2900,3000,3400,3500,3500,4247,0,790,1052.0088738635081,11.43804201274179,3527.987503010081,9488.088062161525
1783659611,91,,Aggregated,34.200000,0.000000,790,1100,1500,1900,2400,2700,2900,3000,3400,3500,3500,4284,0,790,1050.6046033451048,11.43804201274179,3527.987503010081,9488.235994397759
1783659612,91,,Aggregated,32.500000,0.000000,790,1100,1500,1900,2400,2700,2900,3000,3400,3500,3500,4315,0,790,1047.5833635328686,11.43804201274179,3527.987503010081,9486.225955967555
1783659613,91,,Aggregated,33.900000,0.000000,790,1100,1500,1900,2400,2700,2900,3000,3400,3500,3500,4352,0,790,1047.1014293213182,11.43804201274179,3527.987503010081,9490.023207720587
1783659614,91,,Aggregated,34.200000,0.000000,790,1100,1500,1900,2400,2700,2900,3000,3400,3500,3500,4373,0,790,1047.1399890062362,11.43804201274179,3527.987503010081,9488.622684655842
1783659615,91,,Aggregated,34.000000,0.000000,790,1100,1500,1900,2400,2700,2900,3000,3400,3500,3500,4404,0,790,1047.216492101801,11.43804201274179,3527.987503010081,9486.083333333334
1783659616,69,,Aggregated,33.500000,0.000000,800,1100,1500,1900,2400,2700,2900,3000,3400,3500,3500,4436,0,800,1047.3448317435345,11.43804201274179,3527.987503010081,9491.029981965736
1783659617,69,,Aggregated,32.400000,0.000000,800,1100,1500,1900,2400,2700,2900,3000,3400,3500,3500,4456,0,800,1047.8927900523322,11.43804201274179,3527.987503010081,9488.083482944345
1783659618,69,,Aggregated,32.900000,0.000000,800,1100,1500,1900,2400,2700,2900,3000,3400,3500,3500,4482,0,800,1046.3993666794358,11.43804201274179,3527.987503010081,9488.660865684962
1783659619,69,,Aggregated,31.700000,0.000000,790,1100,1500,1900,2400,2700,2900,3000,3400,3500,3500,4517,0,790,1045.0409274408419,11.43804201274179,3527.987503010081,9488.932034536196
1783659620,69,,Aggregated,30.600000,0.000000,790,1100,1500,1900,2400,2700,2900,3000,3400,3500,3500,4546,0,790,1042.841661094228,11.43804201274179,3527.987503010081,9491.365596128464
1783659621,69,,Aggregated,29.400000,0.000000,790,1100,1500,1900,2400,2700,2900,3000,3400,3500,3500,4567,0,790,1040.8552266499573,11.43804201274179,3527.987503010081,9494.095467484125
1783659622,69,,Aggregated,30.900000,0.000000,790,1100,1500,1900,2400,2700,2900,3000,3400,3500,3500,4597,0,790,1040.9467189302397,11.43804201274179,3527.987503010081,9494.663258646944
1783659623,69,,Aggregated,29.300000,0.000000,790,1100,1500,1900,2400,2700,2900,3000,3400,3500,3500,4618,0,790,1041.6369932179448,11.43804201274179,3527.987503010081,9494.989389346038
