Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1783643237,151,,Aggregated,46.300000,0.000000,820,1400,1900,2200,2600,2800,3200,3400,4000,4100,4100,2017,0,820,1166.2864646904445,12.766388012096286,4082.0322840008885,9433.404065443729
1783643238,151,,Aggregated,47.200000,0.000000,860,1400,1900,2200,2600,2800,3200,3400,4000,4100,4100,2088,0,860,1171.0571456171663,12.766388012096286,4082.0322840008885,9434.24856321839
1783643239,151,,Aggregated,47.300000,0.000000,860,1400,1900,2200,2600,2800,3100,3400,4000,4100,4100,2106,0,850,1170.0283779295821,12.766388012096286,4082.0322840008885,9437.686609686609
1783643240,151,,Aggregated,48.900000,0.000000,870,1400,1900,2200,2600,2800,3100,3400,4000,4100,4100,2171,0,870,1169.3766473099217,12.766388012096286,4082.0322840008885,9422.829571625978
1783643241,151,,Aggregated,51.200000,0.000000,870,1400,1900,2200,2600,2800,3100,3400,4000,4100,4100,2225,0,870,1175.7617938255362,12.766388012096286,4082.0322840008885,9436.469662921349
1783643242,151,,Aggregated,46.400000,0.000000,870,1400,1900,2200,2600,2800,3100,3400,4000,4100,4100,2281,0,870,1170.5946318482245,12.766388012096286,4082.0322840008885,9438.912757562473
1783643243,151,,Aggregated,49.500000,0.000000,870,1300,1900,2200,2600,2800,3100,3300,4000,4100,4100,2332,0,870,1165.35283102605,12.766388012096286,4082.0322840008885,9434.513722126929
1783643244,101,,Aggregated,49.800000,0.000000,870,1300,1900,2200,2600,2800,3100,3300,4000,4100,4100,2370,0,870,1165.0197562770584,11.056294024456292,4082.0322840008885,9446.708016877637
1783643245,58,,Aggregated,50.000000,0.000000,870,1300,1900,2200,2600,2800,3100,3300,4000,4100,4100,2384,0,870,1164.451674882822,11.056294024456292,4082.0322840008885,9448.288590604026
1783643246,58,,Aggregated,51.700000,0.000000,870,1300,1800,2100,2600,2800,3100,3300,4000,4100,4100,2410,0,870,1161.818155030158,11.056294024456292,4082.0322840008885,9445.313278008298
1783643247,58,,Aggregated,49.300000,0.000000,870,1300,1900,2100,2600,2800,3100,3300,4000,4100,4100,2431,0,870,1161.3210193524321,8.381996012758464,4082.0322840008885,9447.153023447141
1783643248,58,,Aggregated,46.100000,0.000000,870,1300,1800,2100,2600,2800,3100,3300,4000,4100,4100,2461,0,870,1159.315456593158,8.381996012758464,4082.0322840008885,9447.14343762698
1783643249,58,,Aggregated,44.700000,0.000000,870,1300,1800,2100,2600,2800,3100,3300,4000,4100,4100,2478,0,870,1156.6346765011174,8.381996012758464,4082.0322840008885,9454.060936238902
1783643250,58,,Aggregated,40.400000,0.000000,870,1300,1800,2100,2600,2800,3100,3300,4000,4100,4100,2498,0,870,1153.2077308541564,8.381996012758464,4082.0322840008885,9451.50200160128
1783643251,58,,Aggregated,37.200000,0.000000,870,1300,1800,2100,2600,2800,3100,3300,4000,4100,4100,2517,0,870,1152.0458468814825,8.381996012758464,4082.0322840008885,9449.87485101311
1783643252,58,,Aggregated,37.100000,0.000000,870,1300,1800,2100,2600,2800,3100,3300,4000,4100,4100,2542,0,870,1151.0217392626514,8.381996012758464,4082.0322840008885,9445.010228166799
1783643253,58,,Aggregated,32.300000,0.000000,870,1300,1800,2100,2600,2800,3100,3300,4000,4100,4100,2555,0,870,1149.6723873442936,8.381996012758464,4082.0322840008885,9443.493933463797
1783643254,58,,Aggregated,28.800000,0.000000,870,1300,1800,2100,2500,2800,3100,3300,4000,4100,4100,2584,0,870,1147.8898568860811,8.381996012758464,4082.0322840008885,9446.75
1783643255,58,,Aggregated,26.000000,0.000000,860,1300,1800,2100,2500,2800,3100,3300,4000,4100,4100,2599,0,860,1145.5529092338254,8.381996012758464,4082.0322840008885,9443.223547518277
1783643256,58,,Aggregated,21.900000,0.000000,870,1300,1800,2100,2500,2800,3100,3300,4000,4100,4100,2620,0,860,1146.406630892299,8.381996012758464,4082.0322840008885,9446.058778625955
1783643257,58,,Aggregated,21.300000,0.000000,860,1300,1800,2100,2500,2800,3100,3300,4000,4100,4100,2638,0,860,1144.1606322160112,8.381996012758464,4082.0322840008885,9443.699014404852
1783643258,58,,Aggregated,21.000000,0.000000,870,1300,1800,2100,2500,2800,3100,3300,4000,4100,4100,2656,0,870,1144.5387570055746,8.381996012758464,4082.0322840008885,9448.312876506025
1783643259,54,,Aggregated,20.600000,0.000000,860,1300,1800,2100,2500,2800,3100,3300,4000,4100,4100,2690,0,860,1140.5400642619836,8.381996012758464,4082.0322840008885,9451.893308550187
1783643260,54,,Aggregated,20.800000,0.000000,860,1300,1800,2100,2500,2800,3100,3300,4000,4100,4100,2711,0,860,1140.0229296070245,8.381996012758464,4082.0322840008885,9451.15455551457
1783643261,54,,Aggregated,20.000000,0.000000,860,1300,1800,2100,2500,2800,3100,3300,4000,4100,4100,2724,0,860,1137.9376255116126,8.381996012758464,4082.0322840008885,9450.947503671072
1783643262,54,,Aggregated,21.100000,0.000000,860,1300,1800,2100,2500,2800,3100,3300,4000,4100,4100,2743,0,860,1138.4478671992945,8.381996012758464,4082.0322840008885,9456.588042289464
1783643263,54,,Aggregated,21.100000,0.000000,850,1300,1800,2000,2500,2800,3100,3300,4000,4100,4100,2761,0,850,1136.2791156797127,8.381996012758464,4082.0322840008885,9461.674755523361
1783643264,54,,Aggregated,20.500000,0.000000,860,1300,1800,2100,2500,2800,3100,3300,4000,4100,4100,2782,0,860,1138.7015931645212,8.381996012758464,4082.0322840008885,9463.166786484544
1783643265,54,,Aggregated,20.300000,0.000000,860,1300,1800,2000,2500,2800,3100,3300,4000,4100,4100,2805,0,860,1135.844717086504,8.381996012758464,4082.0322840008885,9466.2559714795
1783643266,54,,Aggregated,20.900000,0.000000,860,1300,1800,2000,2500,2800,3100,3300,4000,4100,4100,2819,0,860,1135.2505671857866,8.381996012758464,4082.0322840008885,9462.758424973395
1783643267,54,,Aggregated,19.700000,0.000000,860,1300,1800,2000,2500,2800,3100,3300,4000,4100,4100,2840,0,860,1134.0324281256285,8.381996012758464,4082.0322840008885,9464.467253521127
1783643268,54,,Aggregated,20.600000,0.000000,860,1300,1800,2000,2500,2700,3000,3300,4000,4100,4100,2859,0,860,1135.9748128204885,8.381996012758464,4082.0322840008885,9469.028681357118
1783643269,54,,Aggregated,19.700000,0.000000,870,1300,1800,2000,2500,2700,3000,3300,4000,4100,4100,2882,0,870,1135.3367322178397,8.381996012758464,4082.0322840008885,9470.835530881332
1783643270,54,,Aggregated,20.100000,0.000000,870,1300,1800,2000,2500,2700,3000,3300,4000,4100,4100,2893,0,870,1134.0398780524813,8.381996012758464,4082.0322840008885,9467.866920152092
1783643271,54,,Aggregated,19.800000,0.000000,870,1300,1800,2000,2500,2700,3000,3300,4000,4100,4100,2919,0,870,1132.217237391844,8.381996012758464,4082.0322840008885,9465.812949640287
1783643272,54,,Aggregated,19.200000,0.000000,870,1300,1800,2000,2500,2700,3000,3300,4000,4100,4100,2934,0,860,1130.4768876464898,8.381996012758464,4082.0322840008885,9462.150306748466
1783643273,54,,Aggregated,18.100000,0.000000,860,1300,1800,2000,2500,2700,3000,3300,4000,4100,4100,2965,0,860,1126.8251235931864,8.381996012758464,4082.0322840008885,9460.696795952783
1783643274,87,,Aggregated,19.500000,0.000000,850,1300,1700,2000,2500,2700,3000,3300,4000,4100,4100,2999,0,850,1121.5834339948883,8.381996012758464,4082.0322840008885,9459.955651883962
1783643275,87,,Aggregated,18.800000,0.000000,860,1300,1800,2000,2500,2700,3000,3300,3900,4100,4100,3042,0,860,1122.3530985160332,8.381996012758464,4082.0322840008885,9465.339250493096
1783643276,87,,Aggregated,20.100000,0.000000,860,1300,1800,2000,2500,2700,3000,3300,3900,4100,4100,3062,0,860,1119.477109709293,8.381996012758464,4082.0322840008885,9460.342913128674
1783643277,87,,Aggregated,21.700000,0.000000,840,1300,1700,2000,2500,2700,3000,3300,3900,4100,4100,3098,0,840,1113.2079044631391,8.381996012758464,4082.0322840008885,9456.514202711427
1783643278,87,,Aggregated,23.700000,0.000000,840,1300,1700,2000,2500,2700,3000,3300,3900,4100,4100,3116,0,840,1110.9307344473093,8.381996012758464,4082.0322840008885,9454.704107830552
1783643279,87,,Aggregated,24.300000,0.000000,840,1300,1700,2000,2500,2700,3000,3300,3900,4100,4100,3166,0,840,1108.0367598852886,8.381996012758464,4082.0322840008885,9459.399557801642
1783643280,87,,Aggregated,25.700000,0.000000,840,1300,1700,2000,2400,2700,3000,3300,3900,4100,4100,3190,0,840,1109.403975572359,8.381996012758464,4082.0322840008885,9461.398432601882
1783643281,87,,Aggregated,25.700000,0.000000,840,1300,1700,2000,2400,2700,3000,3300,3900,4100,4100,3230,0,840,1104.809506988198,8.381996012758464,4082.0322840008885,9459.088544891642
1783643283,87,,Aggregated,28.300000,0.000000,840,1300,1700,2000,2400,2700,3000,3300,3900,4100,4100,3249,0,840,1105.406385030733,8.381996012758464,4082.0322840008885,9462.388734995384
1783643284,87,,Aggregated,29.700000,0.000000,840,1300,1700,2000,2400,2700,3000,3300,3900,4100,4100,3285,0,840,1103.5299220288618,8.381996012758464,4082.0322840008885,9459.212176560122
1783643285,87,,Aggregated,31.100000,0.000000,840,1300,1700,2000,2400,2700,3000,3300,3900,4100,4100,3314,0,840,1102.0105509368568,8.381996012758464,4082.0322840008885,9463.183765841883
1783643286,87,,Aggregated,31.500000,0.000000,820,1300,1700,2000,2400,2700,3000,3300,3900,4100,4100,3356,0,820,1096.471739077992,8.381996012758464,4082.0322840008885,9465.928486293205
1783643287,87,,Aggregated,32.000000,0.000000,820,1300,1700,2000,2400,2700,3000,3300,3900,4100,4100,3383,0,820,1094.4557157326713,8.381996012758464,4082.0322840008885,9467.893585574933
1783643288,87,,Aggregated,31.500000,0.000000,810,1300,1700,2000,2400,2700,3000,3200,3900,4100,4100,3418,0,810,1090.9592900230211,8.381996012758464,4082.0322840008885,9466.77121123464
1783643289,87,,Aggregated,31.400000,0.000000,810,1300,1700,2000,2400,2700,3000,3200,3900,4100,4100,3450,0,810,1090.7987879187322,8.381996012758464,4082.0322840008885,9466.607246376812
1783643290,83,,Aggregated,32.100000,0.000000,810,1300,1700,2000,2400,2700,3000,3200,3900,4100,4100,3487,0,810,1086.8696325052058,8.381996012758464,4082.0322840008885,9466.105821623172
1783643291,83,,Aggregated,32.000000,0.000000,810,1300,1700,2000,2400,2700,3000,3200,3900,4100,4100,3515,0,810,1085.0385730326218,8.381996012758464,4082.0322840008885,9460.567567567568
1783643292,83,,Aggregated,33.400000,0.000000,800,1300,1700,2000,2400,2700,3000,3200,3900,4100,4100,3549,0,800,1080.6159326127354,8.381996012758464,4082.0322840008885,9461.490278951818
1783643293,83,,Aggregated,32.100000,0.000000,800,1300,1700,2000,2400,2700,3000,3200,3900,4100,4100,3576,0,800,1080.9905718544644,8.381996012758464,4082.0322840008885,9465.74384787472
1783643294,83,,Aggregated,32.500000,0.000000,800,1300,1700,2000,2400,2700,3000,3200,3900,4100,4100,3608,0,800,1079.343643231851,8.381996012758464,4082.0322840008885,9467.039079822616
1783643295,83,,Aggregated,32.700000,0.000000,800,1300,1700,2000,2400,2700,3000,3200,3900,4100,4100,3639,0,800,1079.05774825847,8.381996012758464,4082.0322840008885,9467.539708711185
1783643296,83,,Aggregated,32.700000,0.000000,800,1300,1700,2000,2400,2700,3000,3200,3900,4100,4100,3679,0,800,1076.434417615546,8.381996012758464,4082.0322840008885,9472.020114161456
1783643297,83,,Aggregated,32.300000,0.000000,800,1300,1700,2000,2400,2700,3000,3200,3900,4100,4100,3695,0,800,1076.153287878401,8.381996012758464,4082.0322840008885,9470.019215155615
1783643298,83,,Aggregated,32.300000,0.000000,800,1300,1700,2000,2400,2700,3000,3200,3900,4100,4100,3743,0,800,1073.4708663956128,8.381996012758464,4082.0322840008885,9468.799625968475
1783643299,83,,Aggregated,31.200000,0.000000,790,1300,1700,2000,2400,2700,3000,3200,3900,4100,4100,3768,0,790,1072.4857998720308,8.381996012758464,4082.0322840008885,9468.199309978769
1783643300,83,,Aggregated,32.300000,0.000000,790,1300,1700,2000,2400,2700,3000,3200,3900,4100,4100,3804,0,790,1067.2536417928147,8.381996012758464,4082.0322840008885,9474.452681388013
1783643301,83,,Aggregated,32.300000,0.000000,790,1300,1700,2000,2400,2700,3000,3200,3900,4100,4100,3834,0,790,1066.3542057185073,8.381996012758464,4082.0322840008885,9468.846113719354
1783643302,83,,Aggregated,31.600000,0.000000,790,1300,1700,2000,2400,2700,3000,3200,3900,4100,4100,3865,0,790,1064.8712527983903,8.381996012758464,4082.0322840008885,9472.103751617076
1783643303,83,,Aggregated,31.900000,0.000000,790,1300,1700,2000,2400,2700,3000,3200,3900,4100,4100,3895,0,790,1065.6756087016297,8.381996012758464,4082.0322840008885,9474.931707317073
1783643304,83,,Aggregated,31.600000,0.000000,790,1300,1700,2000,2400,2700,3000,3200,3900,4100,4100,3919,0,790,1063.688137836662,8.381996012758464,4082.0322840008885,9475.603725440164
1783643305,91,,Aggregated,31.800000,0.000000,780,1200,1700,2000,2400,2700,3000,3200,3900,4100,4100,3957,0,780,1062.053907052833,8.381996012758464,4082.0322840008885,9468.688147586556
1783643306,91,,Aggregated,30.300000,0.000000,790,1200,1700,2000,2400,2700,3000,3200,3900,4100,4100,3998,0,790,1063.9200888196324,8.381996012758464,4082.0322840008885,9471.788144072036
1783643307,91,,Aggregated,31.600000,0.000000,780,1300,1700,2000,2400,2700,3000,3200,3800,4100,4100,4026,0,780,1063.3114974127784,8.381996012758464,4082.0322840008885,9469.654495777446
1783643308,91,,Aggregated,31.300000,0.000000,780,1200,1700,2000,2400,2700,3000,3200,3800,4100,4100,4057,0,780,1059.766849049505,8.381996012758464,4082.0322840008885,9464.820557061868
1783643309,91,,Aggregated,32.800000,0.000000,780,1200,1700,2000,2400,2700,3000,3200,3800,4100,4100,4085,0,780,1057.8974795284664,8.381996012758464,4082.0322840008885,9467.356670746634
1783643310,91,,Aggregated,31.400000,0.000000,780,1200,1700,2000,2400,2700,3000,3200,3800,4100,4100,4114,0,780,1059.639210350446,8.381996012758464,4082.0322840008885,9476.771025765678
1783643311,91,,Aggregated,31.600000,0.000000,780,1200,1700,2000,2400,2700,3000,3200,3800,4100,4100,4157,0,780,1059.3583215063427,8.381996012758464,4082.0322840008885,9471.418571084918
1783643312,91,,Aggregated,31.600000,0.000000,780,1200,1700,2000,2400,2700,3000,3200,3800,4100,4100,4183,0,780,1061.0441624020586,8.381996012758464,4082.0322840008885,9473.142481472627
1783643313,91,,Aggregated,32.100000,0.000000,780,1200,1700,2000,2400,2700,3000,3200,3800,4100,4100,4226,0,780,1058.1899982292532,8.381996012758464,4082.0322840008885,9473.56436346427
1783643314,91,,Aggregated,31.800000,0.000000,780,1200,1700,2000,2400,2700,3000,3200,3800,4100,4100,4252,0,780,1056.2322019289559,8.381996012758464,4082.0322840008885,9473.989181561617
1783643315,91,,Aggregated,32.900000,0.000000,780,1200,1700,2000,2400,2700,3000,3200,3800,4100,4100,4295,0,780,1053.0316202942636,8.381996012758464,4082.0322840008885,9471.466123399301
1783643316,91,,Aggregated,32.900000,0.000000,770,1200,1700,2000,2400,2700,3000,3200,3800,4100,4100,4321,0,770,1052.7128898058008,8.381996012758464,4082.0322840008885,9471.16871094654
1783643317,91,,Aggregated,33.900000,0.000000,770,1200,1700,2000,2400,2700,3000,3200,3800,4100,4100,4365,0,770,1050.8377334512902,8.381996012758464,4082.0322840008885,9471.772508591066
1783643318,91,,Aggregated,32.900000,0.000000,770,1200,1700,2000,2400,2700,3000,3200,3800,4100,4100,4398,0,770,1046.7198874638123,8.381996012758464,4082.0322840008885,9468.914733969987
1783643319,91,,Aggregated,33.500000,0.000000,770,1200,1700,2000,2400,2700,3000,3200,3800,4100,4100,4418,0,770,1047.315713812302,8.381996012758464,4082.0322840008885,9467.384563150747
1783643320,69,,Aggregated,33.500000,0.000000,770,1200,1700,2000,2400,2700,3000,3200,3800,4100,4100,4446,0,770,1047.326801365431,8.381996012758464,4082.0322840008885,9465.217498875394
1783643321,69,,Aggregated,33.400000,0.000000,770,1200,1700,2000,2400,2700,3000,3200,3800,4100,4100,4465,0,770,1047.07876133968,8.381996012758464,4082.0322840008885,9467.826651735722
1783643322,69,,Aggregated,34.300000,0.000000,770,1200,1700,2000,2400,2600,3000,3200,3800,4100,4100,4498,0,770,1045.6523265834837,8.381996012758464,4082.0322840008885,9466.579813250333
1783643323,69,,Aggregated,30.900000,0.000000,770,1200,1700,2000,2400,2600,2900,3100,3800,4100,4100,4519,0,770,1046.237967541837,8.381996012758464,4082.0322840008885,9465.055985837575
1783643324,69,,Aggregated,30.900000,0.000000,770,1200,1700,2000,2400,2600,2900,3100,3800,4100,4100,4548,0,770,1045.2638287732084,8.381996012758464,4082.0322840008885,9467.887423043096
1783643325,69,,Aggregated,29.400000,0.000000,770,1200,1700,2000,2400,2600,2900,3100,3800,4100,4100,4567,0,770,1044.250430916255,8.381996012758464,4082.0322840008885,9463.684475585724
1783643326,69,,Aggregated,30.000000,0.000000,760,1200,1700,1900,2400,2600,2900,3100,3800,4100,4100,4597,0,760,1041.1772094490952,8.381996012758464,4082.0322840008885,9465.95779856428
1783643327,69,,Aggregated,27.300000,0.000000,760,1200,1700,1900,2400,2600,2900,3100,3800,4100,4100,4625,0,760,1040.1732999551484,8.381996012758464,4082.0322840008885,9464.126702702702
