Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1783654672,23,,Aggregated,8.500000,0.000000,16,18,20,20,40,58,190,210,290,290,290,130,0,16,24.643031946526698,11.403981974581257,291.37193399947137,9521.946153846155
1783654673,25,,Aggregated,9.400000,0.000000,16,18,20,22,51,77,190,210,290,290,290,143,0,16,26.595026287014132,11.403981974581257,291.37193399947137,9476.279720279721
1783654674,26,,Aggregated,9.700000,0.000000,16,18,20,21,51,72,96,210,290,290,290,163,0,16,25.785385522287214,11.403981974581257,291.37193399947137,9458.374233128834
1783654675,27,,Aggregated,10.400000,0.000000,16,18,20,21,51,72,96,210,290,290,290,178,0,16,25.375490983963807,11.403981974581257,291.37193399947137,9480.224719101123
1783654676,28,,Aggregated,11.500000,0.000000,16,18,20,22,47,69,96,210,290,290,290,192,0,16,25.14652517781239,11.403981974581257,291.37193399947137,9506.776041666666
1783654677,30,,Aggregated,12.100000,0.000000,17,19,21,29,52,82,120,190,290,290,290,214,0,17,27.219679005466897,11.403981974581257,291.37193399947137,9547.471962616823
1783654678,31,,Aggregated,12.800000,0.000000,17,19,21,29,53,77,120,190,290,290,290,232,0,17,26.92780745351699,11.403981974581257,291.37193399947137,9560.685344827587
1783654679,32,,Aggregated,14.200000,0.000000,17,19,21,28,57,85,120,190,290,290,290,251,0,17,27.232012052396943,10.907404008321464,291.37193399947137,9532.95219123506
1783654680,33,,Aggregated,15.300000,0.000000,17,19,21,28,58,85,120,190,290,290,290,268,0,17,26.909882560135177,10.28121099807322,291.37193399947137,9524.5
1783654681,35,,Aggregated,15.800000,0.000000,17,18,20,25,53,82,120,190,290,290,290,285,0,17,26.17099858665218,9.826385008636862,291.37193399947137,9500.680701754385
1783654682,36,,Aggregated,16.200000,0.000000,17,18,20,22,52,77,120,150,290,290,290,306,0,16,25.689994314460243,9.826385008636862,291.37193399947137,9516.709150326797
1783654683,38,,Aggregated,16.200000,0.000000,17,18,20,23,51,77,120,150,290,290,290,326,0,17,25.58678995437229,9.826385008636862,291.37193399947137,9528.742331288344
1783654684,39,,Aggregated,17.400000,0.000000,17,19,20,26,58,92,150,190,290,290,290,345,0,17,27.359216884487186,9.826385008636862,291.37193399947137,9506.617391304348
1783654685,40,,Aggregated,18.400000,0.000000,17,19,21,28,58,96,150,210,290,290,290,367,0,17,28.709179400758213,9.826385008636862,291.37193399947137,9541.773841961853
1783654686,41,,Aggregated,18.100000,0.000000,17,19,22,30,62,110,170,210,290,290,290,391,0,17,29.97066240685949,9.826385008636862,291.37193399947137,9527.820971867008
1783654687,43,,Aggregated,18.900000,0.000000,17,19,22,30,62,100,150,190,290,290,290,421,0,17,29.78371151331967,9.826385008636862,291.37193399947137,9500.13539192399
1783654688,44,,Aggregated,19.700000,0.000000,17,19,21,30,62,100,150,190,290,290,290,440,0,17,29.48992369334023,9.826385008636862,291.37193399947137,9502.581818181818
1783654689,45,,Aggregated,20.400000,0.000000,17,19,22,33,63,99,150,190,290,290,290,465,0,17,29.666133931217093,9.826385008636862,291.37193399947137,9528.245161290322
1783654690,46,,Aggregated,21.000000,0.000000,17,19,22,30,62,96,150,190,290,290,290,492,0,17,29.246509044582112,9.826385008636862,291.37193399947137,9485.115853658537
1783654691,48,,Aggregated,21.500000,0.000000,17,19,22,28,62,95,150,190,290,290,290,513,0,17,28.805145243596698,9.826385008636862,291.37193399947137,9472.881091617934
1783654692,49,,Aggregated,22.500000,0.000000,17,19,22,31,62,94,150,190,290,290,290,547,0,17,28.989926656234374,9.826385008636862,291.37193399947137,9476.689213893967
1783654693,50,,Aggregated,22.600000,0.000000,17,20,23,36,63,95,150,190,290,290,290,573,0,17,29.742852436209155,9.826385008636862,291.37193399947137,9506.30890052356
1783654694,51,,Aggregated,24.100000,0.000000,17,20,23,35,63,94,150,190,290,290,290,597,0,17,29.40769513396794,9.826385008636862,291.37193399947137,9452.944723618091
1783654695,52,,Aggregated,24.100000,0.000000,17,20,24,36,63,94,130,180,290,290,290,625,0,17,29.40608732313849,9.826385008636862,291.37193399947137,9437.4832
1783654696,53,,Aggregated,25.500000,0.000000,17,20,27,40,69,98,130,180,290,290,290,655,0,17,30.426961311427096,9.826385008636862,291.37193399947137,9451.497709923664
1783654697,55,,Aggregated,25.900000,0.000000,17,20,27,38,67,96,130,180,290,290,290,681,0,17,30.222349315575734,9.826385008636862,291.37193399947137,9456.224669603524
1783654698,56,,Aggregated,26.400000,0.000000,17,20,29,44,75,100,150,190,290,290,290,714,0,17,32.05309788651956,9.826385008636862,291.37193399947137,9449.885154061625
1783654699,57,,Aggregated,25.900000,0.000000,18,21,30,44,75,100,150,190,290,290,290,745,0,18,32.02018899321181,9.826385008636862,291.37193399947137,9447.547651006711
1783654700,58,,Aggregated,27.000000,0.000000,18,21,33,47,76,100,150,190,290,290,290,781,0,18,32.33019298326496,9.826385008636862,291.37193399947137,9456.30985915493
1783654701,60,,Aggregated,27.700000,0.000000,18,21,31,45,76,100,150,190,290,290,290,810,0,18,31.912709861622986,7.33276701066643,291.37193399947137,9437.930864197531
1783654702,61,,Aggregated,28.400000,0.000000,18,21,33,45,76,100,150,190,290,290,290,840,0,18,32.14604151760882,7.33276701066643,291.37193399947137,9438.841666666667
1783654703,62,,Aggregated,29.600000,0.000000,18,22,34,46,75,100,150,190,290,290,290,885,0,18,32.130395517306994,7.33276701066643,291.37193399947137,9454.658757062147
1783654704,63,,Aggregated,28.400000,0.000000,18,21,34,46,75,100,150,180,290,290,290,907,0,18,31.963875817817552,7.33276701066643,291.37193399947137,9457.878721058434
1783654705,65,,Aggregated,31.000000,0.000000,18,22,36,48,78,100,150,190,290,290,290,948,0,18,33.2150473341359,7.33276701066643,291.37193399947137,9481.07805907173
1783654706,66,,Aggregated,30.700000,0.000000,18,22,36,48,80,100,150,190,290,290,290,979,0,18,33.407214152824324,7.33276701066643,291.37193399947137,9474.627170582227
1783654707,67,,Aggregated,31.900000,0.000000,18,23,38,50,84,110,150,180,250,290,290,1009,0,18,34.26113553379586,7.33276701066643,291.37193399947137,9469.350842418236
1783654708,68,,Aggregated,32.200000,0.000000,18,24,40,53,86,110,150,180,250,290,290,1044,0,18,34.93408040373035,7.33276701066643,291.37193399947137,9494.782567049808
1783654709,70,,Aggregated,33.000000,0.000000,19,27,47,58,94,120,190,260,390,430,430,1088,0,19,39.08889374861246,7.33276701066643,428.006878006272,9485.92830882353
1783654710,71,,Aggregated,33.100000,0.000000,19,28,48,60,94,130,190,250,390,430,430,1123,0,19,39.63042961578453,7.33276701066643,428.006878006272,9497.843276936777
1783654711,72,,Aggregated,34.100000,0.000000,19,29,50,61,95,120,190,250,390,430,430,1168,0,19,39.91252191573874,7.33276701066643,428.006878006272,9482.147260273972
1783654712,73,,Aggregated,34.400000,0.000000,19,30,51,62,96,130,190,250,390,430,430,1201,0,19,40.599321230247014,7.33276701066643,428.006878006272,9489.82681099084
1783654713,75,,Aggregated,35.100000,0.000000,19,32,53,63,98,130,190,250,390,430,430,1246,0,19,41.003455583825165,7.33276701066643,428.006878006272,9471.800963081861
1783654714,76,,Aggregated,36.500000,0.000000,19,34,54,66,98,130,190,250,390,430,430,1288,0,19,41.40526281555128,7.33276701066643,428.006878006272,9485.730590062112
1783654715,78,,Aggregated,36.000000,0.000000,19,34,54,67,99,130,190,210,390,430,430,1326,0,19,42.02005274618939,7.33276701066643,428.006878006272,9474.313725490196
1783654716,79,,Aggregated,37.800000,0.000000,20,36,58,69,100,130,190,210,390,430,430,1372,0,20,42.78231994051649,7.33276701066643,428.006878006272,9466.621720116618
1783654717,81,,Aggregated,37.900000,0.000000,20,40,60,72,100,140,190,210,390,430,430,1416,0,20,44.35060046644704,7.33276701066643,428.006878006272,9463.977401129943
1783654718,82,,Aggregated,39.300000,0.000000,20,39,59,71,100,140,180,210,390,430,430,1461,0,20,43.767300044168245,7.33276701066643,428.006878006272,9462.661190965093
1783654719,83,,Aggregated,40.300000,0.000000,20,39,59,71,100,140,180,210,390,430,430,1509,0,20,43.59766141916292,7.33276701066643,428.006878006272,9462.762756792577
1783654720,84,,Aggregated,41.000000,0.000000,20,42,61,73,100,150,190,240,390,430,430,1547,0,20,45.110382666787565,7.33276701066643,428.006878006272,9453.821590174532
1783654721,86,,Aggregated,42.300000,0.000000,20,45,64,76,110,150,200,240,390,430,430,1599,0,20,46.4129663218173,7.33276701066643,428.006878006272,9454.595372107568
1783654722,87,,Aggregated,41.900000,0.000000,20,45,63,76,110,150,200,230,390,430,430,1636,0,20,46.13226565682459,7.33276701066643,428.006878006272,9450.445599022005
1783654723,89,,Aggregated,43.600000,0.000000,21,47,66,77,110,150,200,230,390,430,430,1688,0,21,46.986462539547425,7.33276701066643,428.006878006272,9452.325829383886
1783654724,90,,Aggregated,43.500000,0.000000,21,48,66,78,110,150,190,220,390,430,430,1730,0,21,47.211081054175374,7.33276701066643,428.006878006272,9453.447976878613
1783654725,92,,Aggregated,44.100000,0.000000,22,50,70,84,120,170,230,290,490,500,500,1786,0,22,52.36768589733695,7.33276701066643,504.5802810054738,9455.290033594625
1783654726,93,,Aggregated,44.100000,0.000000,22,51,71,84,120,170,220,290,490,500,500,1830,0,22,52.40836756870397,7.33276701066643,504.5802810054738,9447.692896174864
1783654727,94,,Aggregated,45.000000,0.000000,23,53,74,88,130,180,240,290,490,500,500,1886,0,23,54.26276085573231,7.33276701066643,504.5802810054738,9449.138388123012
1783654728,95,,Aggregated,45.900000,0.000000,24,53,73,87,130,180,230,290,490,500,500,1929,0,24,54.171855217213405,7.33276701066643,504.5802810054738,9455.777604976673
1783654729,97,,Aggregated,46.400000,0.000000,25,56,76,91,130,180,230,290,490,500,500,1979,0,25,55.30294326018199,7.33276701066643,504.5802810054738,9457.172309247095
1783654730,98,,Aggregated,46.700000,0.000000,26,58,78,94,140,180,260,320,490,500,500,2035,0,26,57.97863857147309,7.33276701066643,504.5802810054738,9449.001965601965
1783654731,100,,Aggregated,47.000000,0.000000,27,58,78,93,140,180,260,320,490,500,500,2080,0,27,57.890739546215066,7.33276701066643,504.5802810054738,9443.453846153847
1783654732,101,,Aggregated,48.300000,0.000000,28,60,79,94,140,180,260,320,490,500,500,2130,0,28,58.57468020431085,7.33276701066643,504.5802810054738,9445.93896713615
1783654733,102,,Aggregated,47.800000,0.000000,29,62,82,95,140,180,260,320,490,500,500,2181,0,29,59.17508125364478,7.33276701066643,504.5802810054738,9443.419073819348
1783654734,103,,Aggregated,49.200000,0.000000,31,64,86,97,150,190,270,340,490,500,500,2229,0,31,61.69872131541153,7.33276701066643,504.5802810054738,9449.52579632122
1783654735,104,,Aggregated,49.400000,0.000000,34,67,89,100,160,200,280,350,490,500,500,2294,0,34,63.85966980429283,7.33276701066643,504.5802810054738,9450.725806451614
1783654736,105,,Aggregated,49.700000,0.000000,36,70,92,100,170,200,280,340,490,500,500,2357,0,36,66.06957954552891,7.33276701066643,504.5802810054738,9464.673737802292
1783654737,107,,Aggregated,51.400000,0.000000,37,72,94,110,170,200,280,340,490,500,500,2409,0,37,67.01476238887119,7.33276701066643,504.5802810054738,9469.909506019096
1783654738,108,,Aggregated,51.900000,0.000000,40,73,96,110,170,210,280,360,490,500,500,2461,0,40,68.65054574920518,7.33276701066643,504.5802810054738,9474.307192198294
1783654739,109,,Aggregated,52.300000,0.000000,43,76,99,110,180,220,310,390,500,590,590,2528,0,43,72.15374702050961,7.33276701066643,589.2564120003954,9472.341376582279
1783654740,110,,Aggregated,52.900000,0.000000,44,77,99,110,180,220,310,390,500,590,590,2580,0,44,72.6359742794,7.33276701066643,589.2564120003954,9482.382170542636
1783654741,112,,Aggregated,54.500000,0.000000,46,80,100,120,180,220,310,390,500,590,590,2633,0,46,73.82354798173046,7.33276701066643,589.2564120003954,9484.586403342195
1783654742,113,,Aggregated,54.700000,0.000000,48,83,100,120,190,250,360,450,710,760,760,2682,0,48,79.03386854323472,7.33276701066643,761.6526260098908,9492.017897091722
1783654743,114,,Aggregated,55.200000,0.000000,49,86,110,130,190,270,390,490,710,760,760,2756,0,49,83.24935348397452,7.33276701066643,761.6526260098908,9495.175253991292
1783654744,115,,Aggregated,54.300000,0.000000,50,87,110,130,190,270,390,490,710,760,760,2800,0,50,83.28084570887897,7.33276701066643,761.6526260098908,9494.445
1783654745,116,,Aggregated,57.600000,0.000000,52,89,110,130,190,270,390,480,710,760,760,2873,0,52,84.55384650499316,7.33276701066643,761.6526260098908,9488.453880960667
1783654746,117,,Aggregated,57.000000,0.000000,54,91,110,140,200,280,400,480,710,760,760,2919,0,54,86.64212164263832,7.33276701066643,761.6526260098908,9492.175059952038
1783654747,118,,Aggregated,57.500000,0.000000,56,94,120,140,200,280,390,480,710,760,760,2991,0,56,88.63406579969963,7.33276701066643,761.6526260098908,9488.792042795052
1783654748,119,,Aggregated,56.400000,0.000000,56,94,120,140,200,280,390,480,710,760,760,3047,0,56,88.68482269212876,7.33276701066643,761.6526260098908,9494.200196914999
1783654749,120,,Aggregated,57.700000,0.000000,58,96,120,150,210,280,390,480,710,760,760,3110,0,58,90.37192934111302,7.33276701066643,761.6526260098908,9493.970739549839
1783654750,121,,Aggregated,58.900000,0.000000,61,98,130,150,210,290,400,490,710,760,760,3180,0,61,93.0884600175858,7.33276701066643,761.6526260098908,9501.223899371069
1783654751,122,,Aggregated,58.000000,0.000000,61,98,130,150,210,280,400,490,710,760,760,3239,0,61,92.87713463537153,7.33276701066643,761.6526260098908,9493.3714109293
1783654752,122,,Aggregated,58.900000,0.000000,63,100,130,150,210,280,400,490,710,760,760,3309,0,63,93.53063661534159,7.33276701066643,761.6526260098908,9494.01722574796
1783654753,123,,Aggregated,60.100000,0.000000,63,99,130,150,210,280,400,490,710,760,760,3358,0,63,93.30334896964867,7.33276701066643,761.6526260098908,9490.64145324598
1783654754,124,,Aggregated,61.900000,0.000000,65,100,130,160,220,300,440,550,760,780,780,3436,0,65,98.06557787804267,7.33276701066643,782.6216039829887,9498.231373690338
1783654755,125,,Aggregated,60.000000,0.000000,66,100,130,160,220,300,440,550,760,780,780,3497,0,66,98.48668793654312,7.33276701066643,782.6216039829887,9496.963111238205
1783654756,125,,Aggregated,62.200000,0.000000,67,100,130,160,220,300,440,540,760,780,780,3563,0,67,98.71959148444104,7.33276701066643,782.6216039829887,9490.13163064833
1783654757,126,,Aggregated,62.200000,0.000000,68,100,140,160,220,300,450,570,760,780,780,3608,0,68,99.81705775473989,7.33276701066643,782.6216039829887,9494.269955654103
1783654758,127,,Aggregated,62.200000,0.000000,68,100,140,170,230,320,480,590,760,780,780,3629,0,68,102.11411598018054,7.33276701066643,782.6216039829887,9499.007440066134
1783654759,128,,Aggregated,62.000000,0.000000,71,110,150,180,260,390,670,890,1600,1800,1800,3712,0,71,119.93929111776166,7.33276701066643,1842.7702990011312,9516.669450431034
1783654760,128,,Aggregated,59.400000,0.000000,72,110,150,180,280,480,780,920,1600,1800,1800,3774,0,72,127.92587391469503,7.33276701066643,1842.7702990011312,9510.641759406466
1783654761,129,,Aggregated,58.800000,0.000000,72,110,150,180,280,480,780,900,1600,1800,1800,3831,0,72,128.07006212271813,7.33276701066643,1842.7702990011312,9507.91438266771
1783654762,130,,Aggregated,60.300000,0.000000,74,110,160,190,300,500,780,890,1600,1800,1800,3903,0,74,132.86052549403223,7.33276701066643,1842.7702990011312,9522.02434025109
1783654763,131,,Aggregated,59.700000,0.000000,76,120,170,190,310,500,770,890,1600,1800,1800,3972,0,76,135.49321960224765,7.33276701066643,1842.7702990011312,9519.81973816717
1783654764,131,,Aggregated,59.100000,0.000000,77,120,170,190,310,500,770,890,1600,1800,1800,4038,0,77,135.97223317363364,7.33276701066643,1842.7702990011312,9521.676820208024
1783654765,132,,Aggregated,60.500000,0.000000,78,120,170,190,310,500,770,890,1600,1800,1800,4090,0,78,136.69244968584962,7.33276701066643,1842.7702990011312,9523.997310513447
1783654766,133,,Aggregated,60.200000,0.000000,80,130,180,200,330,500,760,890,1600,1800,1800,4173,0,80,141.1478949094671,7.33276701066643,1842.7702990011312,9527.225257608436
1783654767,134,,Aggregated,59.100000,0.000000,82,130,180,200,340,500,760,880,1600,1800,1800,4239,0,82,142.00627820720337,7.33276701066643,1842.7702990011312,9527.005425807974
1783654768,134,,Aggregated,60.400000,0.000000,82,130,180,200,330,490,760,870,1600,1800,1800,4305,0,82,141.4485224546785,7.33276701066643,1842.7702990011312,9527.416027874564
1783654769,135,,Aggregated,62.800000,0.000000,85,130,180,200,340,500,760,870,1600,1800,1800,4376,0,85,143.51257173317703,7.33276701066643,1842.7702990011312,9529.749085923218
1783654770,136,,Aggregated,66.100000,0.000000,86,130,180,200,340,500,760,870,1600,1800,1800,4454,0,86,143.28017345068255,7.33276701066643,1842.7702990011312,9532.181634485856
1783654771,137,,Aggregated,65.700000,0.000000,86,130,180,200,330,490,750,850,1600,1800,1800,4519,0,86,142.87951367368788,7.33276701066643,1842.7702990011312,9533.67957512724
1783654772,137,,Aggregated,67.400000,0.000000,87,140,180,210,350,520,770,880,1600,1800,1800,4560,0,87,146.60876008214504,7.33276701066643,1842.7702990011312,9529.20350877193
1783654773,138,,Aggregated,67.500000,0.000000,89,140,190,220,380,570,780,920,1600,1800,1800,4629,0,89,153.45943154644982,7.33276701066643,1842.7702990011312,9535.689349751567
1783654774,139,,Aggregated,65.600000,0.000000,91,140,190,220,380,570,780,910,1600,1800,1800,4701,0,91,154.7706452273188,7.33276701066643,1842.7702990011312,9534.275047862156
1783654775,140,,Aggregated,65.000000,0.000000,91,140,190,220,380,560,780,910,1600,1800,1800,4768,0,91,154.33664963645103,7.33276701066643,1842.7702990011312,9530.662541946309
1783654776,140,,Aggregated,67.200000,0.000000,92,150,190,230,380,560,780,900,1600,1800,1800,4830,0,92,155.56997009472875,7.33276701066643,1842.7702990011312,9534.632712215322
1783654777,141,,Aggregated,67.000000,0.000000,94,150,190,230,380,560,780,900,1600,1800,1800,4905,0,94,156.8527462681951,7.33276701066643,1842.7702990011312,9536.030988786952
1783654778,142,,Aggregated,66.600000,0.000000,95,150,190,230,380,550,770,900,1600,1800,1800,4978,0,95,156.77449035965697,7.33276701066643,1842.7702990011312,9532.039975893933
1783654779,143,,Aggregated,66.600000,0.000000,95,150,190,230,370,550,770,890,1600,1800,1800,5014,0,95,156.798908092801,7.33276701066643,1842.7702990011312,9531.03410450738
1783654780,143,,Aggregated,67.100000,0.000000,96,150,200,230,380,570,800,960,1600,1800,1800,5038,0,96,160.06147861477825,7.33276701066643,1842.7702990011312,9522.518062723302
1783654781,144,,Aggregated,67.100000,0.000000,98,160,200,250,430,670,940,1300,1900,2000,2000,5152,0,98,178.14813315924778,7.33276701066643,1986.6180840181187,9536.455551242236
1783654782,145,,Aggregated,59.000000,0.000000,98,160,200,250,430,670,940,1300,1900,2000,2000,5207,0,98,178.49764277675087,7.33276701066643,1986.6180840181187,9535.815440752833
1783654783,146,,Aggregated,61.500000,0.000000,99,160,200,250,430,670,930,1300,1900,2000,2000,5282,0,99,178.31404312921597,7.33276701066643,1986.6180840181187,9523.576675501703
1783654784,146,,Aggregated,61.500000,0.000000,99,160,210,260,430,670,930,1300,1900,2000,2000,5297,0,99,179.22690566254232,7.33276701066643,1986.6180840181187,9525.862374929206
1783654785,147,,Aggregated,64.500000,0.000000,100,170,220,270,490,730,1100,1400,1900,2000,2000,5400,0,100,192.11992197048622,7.33276701066643,1986.6180840181187,9523.727037037037
1783654786,148,,Aggregated,61.200000,0.000000,100,170,220,280,490,730,1100,1400,1900,2000,2000,5475,0,100,193.580254420014,7.33276701066643,1986.6180840181187,9524.816438356165
1783654787,149,,Aggregated,60.600000,0.000000,100,170,220,280,490,720,1100,1400,1900,2000,2000,5520,0,100,193.30006243995425,7.33276701066643,1986.6180840181187,9527.144565217392
1783654788,149,,Aggregated,63.700000,0.000000,100,180,230,290,500,720,1100,1400,1900,2000,2000,5610,0,100,196.2945436518025,7.33276701066643,1986.6180840181187,9525.462923351159
1783654789,150,,Aggregated,62.700000,0.000000,100,180,240,290,500,720,1100,1400,1900,2000,2000,5676,0,100,197.26625845535054,7.33276701066643,1986.6180840181187,9521.099894291754
1783654790,151,,Aggregated,61.000000,0.000000,110,180,240,290,490,710,1000,1400,1900,2000,2000,5752,0,110,198.21211238307828,7.33276701066643,1986.6180840181187,9517.619089012518
1783654791,152,,Aggregated,63.900000,0.000000,110,190,250,300,500,720,1000,1400,1900,2000,2000,5819,0,110,200.17927741871597,7.33276701066643,1986.6180840181187,9518.075442515896
1783654792,152,,Aggregated,70.300000,0.000000,110,190,250,300,500,710,1000,1400,1900,2000,2000,5902,0,110,200.29855691078097,7.33276701066643,1986.6180840181187,9516.637241613013
1783654793,153,,Aggregated,67.400000,0.000000,110,190,250,300,490,710,1000,1400,1900,2000,2000,5966,0,110,199.80967748900568,7.33276701066643,1986.6180840181187,9513.152698625545
1783654794,154,,Aggregated,68.900000,0.000000,110,190,250,300,490,710,1000,1400,1800,2000,2000,6026,0,110,200.56449161887903,7.33276701066643,1986.6180840181187,9511.706770660472
1783654795,155,,Aggregated,69.300000,0.000000,110,190,260,310,500,720,1000,1400,1800,2000,2000,6130,0,110,204.3194281369171,7.33276701066643,1986.6180840181187,9515.820065252854
1783654796,155,,Aggregated,70.400000,0.000000,110,190,260,310,500,710,1000,1400,1800,2000,2000,6201,0,110,204.15923818682302,7.33276701066643,1986.6180840181187,9513.822931785196
1783654797,156,,Aggregated,74.700000,0.000000,120,190,260,310,500,720,1000,1400,1800,2000,2000,6256,0,120,204.8467510648224,7.33276701066643,1986.6180840181187,9514.497442455244
1783654798,157,,Aggregated,71.500000,0.000000,120,200,270,320,510,720,990,1300,1800,2000,2000,6350,0,120,207.83276260320343,7.33276701066643,1986.6180840181187,9516.811968503936
1783654799,158,,Aggregated,72.200000,0.000000,120,200,270,320,500,720,990,1300,1800,2000,2000,6419,0,120,208.16719321255687,7.33276701066643,1986.6180840181187,9516.253310484499
1783654800,158,,Aggregated,74.100000,0.000000,120,200,270,320,500,710,980,1300,1800,2000,2000,6494,0,120,208.71378648095137,7.33276701066643,1986.6180840181187,9518.022328303048
1783654801,159,,Aggregated,74.400000,0.000000,120,200,270,320,500,710,980,1300,1800,2000,2000,6543,0,120,209.21137582811275,7.33276701066643,1986.6180840181187,9515.759590401956
1783654802,160,,Aggregated,73.600000,0.000000,130,200,280,330,510,720,980,1300,1800,2000,2000,6636,0,130,212.33710166972244,7.33276701066643,1986.6180840181187,9513.679626280893
1783654803,161,,Aggregated,75.800000,0.000000,130,210,290,340,510,720,980,1300,1800,2000,2000,6699,0,130,214.2657358947916,7.33276701066643,1986.6180840181187,9517.444693237796
1783654804,162,,Aggregated,72.000000,0.000000,130,210,290,350,520,720,960,1300,1800,2000,2000,6797,0,130,217.12663047374505,7.33276701066643,1986.6180840181187,9517.365455347948
1783654805,162,,Aggregated,73.900000,0.000000,130,210,290,340,520,710,960,1300,1800,2000,2000,6871,0,130,216.82818919401214,7.33276701066643,1986.6180840181187,9515.135933634114
1783654806,163,,Aggregated,75.200000,0.000000,130,210,290,340,510,710,950,1300,1800,2000,2000,6942,0,130,216.4602935070783,7.33276701066643,1986.6180840181187,9518.06943244022
1783654807,164,,Aggregated,74.600000,0.000000,130,220,300,350,520,710,950,1300,1800,2000,2000,7017,0,130,219.40257130998106,7.33276701066643,1986.6180840181187,9517.832834544677
1783654808,165,,Aggregated,74.800000,0.000000,140,220,300,360,540,710,940,1300,1800,2000,2000,7102,0,140,222.09276814487265,7.33276701066643,1986.6180840181187,9519.05223880597
1783654809,165,,Aggregated,74.100000,0.000000,140,220,300,360,540,710,940,1300,1800,2000,2000,7179,0,140,222.95456698272278,7.33276701066643,1986.6180840181187,9518.397687700237
1783654810,166,,Aggregated,75.700000,0.000000,140,230,310,370,540,710,940,1300,1800,2000,2000,7244,0,140,225.18923177707356,7.33276701066643,1986.6180840181187,9513.395637769188
1783654811,167,,Aggregated,74.700000,0.000000,140,230,310,370,540,710,930,1300,1800,2000,2000,7339,0,140,227.1544987441509,7.33276701066643,1986.6180840181187,9513.829949584411
1783654812,168,,Aggregated,74.500000,0.000000,140,230,310,370,540,710,930,1300,1800,2000,2000,7410,0,140,227.6434084430856,7.33276701066643,1986.6180840181187,9513.788798920377
