Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1783631135,305,,Aggregated,62.900000,0.000000,2000,2400,2600,2700,3400,4300,4500,4700,5300,5300,5300,871,0,2000,2006.7945168992899,93.01620500627905,5283.937418018468,9476.436280137772
1783631136,307,,Aggregated,62.000000,0.000000,2100,2400,2600,2700,3500,4300,4500,4700,5300,5300,5300,942,0,2100,2029.3732760077075,93.01620500627905,5283.937418018468,9428.378980891719
1783631137,310,,Aggregated,64.700000,0.000000,2100,2400,2600,2700,3900,4400,4600,4800,5300,5300,5300,995,0,2100,2042.6968514214354,93.01620500627905,5283.937418018468,9475.266331658291
1783631138,312,,Aggregated,68.000000,0.000000,2100,2400,2600,2700,4200,4500,4900,5400,5900,5900,5900,1031,0,2100,2105.584051111854,93.01620500627905,5911.989763990277,9502.731328806984
1783631139,314,,Aggregated,69.700000,0.000000,2100,2500,2700,2800,4300,4800,5500,5800,6200,6200,6200,1101,0,2100,2185.357504921276,93.01620500627905,6246.576585021103,9470.143505903723
1783631140,317,,Aggregated,63.400000,0.000000,2200,2500,2700,2900,4400,4800,5500,5700,6200,6200,6200,1202,0,2200,2243.6745402474785,93.01620500627905,6246.576585021103,9423.381031613977
1783631141,319,,Aggregated,59.200000,0.000000,2200,2500,2800,3000,4400,4700,5500,5700,6200,6200,6200,1296,0,2200,2274.2553733792133,93.01620500627905,6246.576585021103,9455.859567901234
1783631142,321,,Aggregated,63.600000,0.000000,2100,2500,2800,3100,4500,4700,5400,5600,6200,6200,6200,1366,0,2100,2273.9129038978435,40.756628004601225,6246.576585021103,9447.42093704246
1783631143,324,,Aggregated,65.900000,0.000000,2100,2500,2800,3200,4500,4800,5400,5600,6200,6200,6200,1408,0,2100,2278.0793818320394,40.756628004601225,6246.576585021103,9453.00284090909
1783631144,326,,Aggregated,65.800000,0.000000,2100,2600,2800,3500,4500,4900,5500,5800,6200,6200,6200,1470,0,2100,2312.7182168546683,40.756628004601225,6246.576585021103,9499.849659863945
1783631145,328,,Aggregated,68.400000,0.000000,2200,2600,2900,3900,4500,4900,5500,5800,6200,6200,6200,1544,0,2200,2346.642774582512,40.756628004601225,6246.576585021103,9485.740284974094
1783631146,331,,Aggregated,68.300000,0.000000,2200,2600,2900,4000,4500,4900,5500,5800,6200,6200,6200,1610,0,2200,2359.492876871106,40.756628004601225,6246.576585021103,9483.678881987578
1783631147,333,,Aggregated,68.600000,0.000000,2200,2600,3000,4000,4600,4900,5500,5800,6200,6200,6200,1674,0,2200,2379.719873585766,40.756628004601225,6246.576585021103,9517.05017921147
1783631148,335,,Aggregated,65.900000,0.000000,2200,2600,3000,4100,4600,5000,5500,5700,6200,6200,6200,1734,0,2200,2416.484900074116,40.756628004601225,6246.576585021103,9526.662629757786
1783631149,337,,Aggregated,66.000000,0.000000,2200,2700,3200,4200,4700,5200,5500,5700,6200,6200,6200,1844,0,2200,2471.4551293094005,40.756628004601225,6246.576585021103,9518.033622559653
1783631150,340,,Aggregated,68.600000,0.000000,2300,2700,3200,4200,4700,5200,5500,5700,6200,6200,6200,1919,0,2300,2473.558448467085,40.756628004601225,6246.576585021103,9491.538822303282
1783631151,342,,Aggregated,71.100000,0.000000,2200,2700,3200,4200,4700,5200,5500,5700,6200,6200,6200,1995,0,2200,2458.8206668793296,40.756628004601225,6246.576585021103,9487.785463659147
1783631152,344,,Aggregated,72.600000,0.000000,2200,2700,3200,4200,4700,5200,5500,5700,6200,6200,6200,2023,0,2200,2459.412761631852,40.756628004601225,6246.576585021103,9474.788433020267
1783631153,346,,Aggregated,69.800000,0.000000,2200,2700,3600,4200,4800,5200,5500,5900,6400,6700,6700,2099,0,2200,2498.3178501406696,40.756628004601225,6682.685884996317,9494.026679371129
1783631154,349,,Aggregated,66.800000,0.000000,2300,2700,3600,4200,4800,5200,5600,5900,6400,6700,6700,2179,0,2300,2504.536070150612,40.756628004601225,6682.685884996317,9490.048187241853
1783631155,351,,Aggregated,68.500000,0.000000,2300,2700,3700,4300,4800,5200,5600,5900,6400,6700,6700,2249,0,2300,2517.1087789538506,40.756628004601225,6682.685884996317,9481.42063139173
1783631156,353,,Aggregated,70.900000,0.000000,2300,2700,3700,4300,4800,5200,5600,5900,6400,6700,6700,2345,0,2300,2523.877897309658,40.756628004601225,6682.685884996317,9468.646908315564
1783631157,355,,Aggregated,68.600000,0.000000,2300,2700,3900,4300,4900,5300,5600,5900,6400,6700,6700,2423,0,2300,2551.3169357239867,40.756628004601225,6682.685884996317,9479.716467189435
1783631158,357,,Aggregated,71.800000,0.000000,2300,2800,3900,4400,4900,5400,5600,5900,6400,6700,6700,2484,0,2300,2559.30005007097,40.756628004601225,6682.685884996317,9492.998792270531
1783631159,360,,Aggregated,72.800000,0.000000,2300,2700,3900,4400,4900,5400,5600,5900,6400,6700,6700,2567,0,2300,2551.8725032467237,40.756628004601225,6682.685884996317,9475.058433969614
1783631160,362,,Aggregated,76.400000,0.000000,2300,2700,3900,4400,5000,5400,5700,6100,6700,6900,6900,2634,0,2300,2567.425200250675,40.756628004601225,6874.159890023293,9476.112756264238
1783631161,364,,Aggregated,75.700000,0.000000,2300,2800,4000,4400,5000,5400,5700,6100,6700,6900,6900,2707,0,2300,2575.2270812010725,40.756628004601225,6874.159890023293,9499.550055411895
1783631162,366,,Aggregated,70.900000,0.000000,2300,2800,3900,4400,5000,5400,5700,6100,6700,6900,6900,2799,0,2300,2577.546059827907,40.756628004601225,6874.159890023293,9458.957127545553
1783631163,368,,Aggregated,71.900000,0.000000,2300,2800,4000,4500,5100,5400,5700,6000,6700,6900,6900,2880,0,2300,2600.4536998695185,40.756628004601225,6874.159890023293,9489.905902777778
1783631164,371,,Aggregated,75.100000,0.000000,2300,2800,4000,4500,5100,5400,5700,6000,6700,6900,6900,2955,0,2300,2599.893476615919,40.756628004601225,6874.159890023293,9488.981725888325
1783631165,373,,Aggregated,77.500000,0.000000,2300,2800,4000,4500,5100,5400,5700,6100,6500,6900,6900,3024,0,2300,2599.7012177215447,40.756628004601225,6874.159890023293,9474.966931216932
1783631166,375,,Aggregated,77.300000,0.000000,2300,2800,4000,4500,5100,5500,5800,6100,6500,6900,6900,3101,0,2300,2609.6616278206484,40.756628004601225,6874.159890023293,9479.9132537891
1783631167,377,,Aggregated,76.900000,0.000000,2300,2800,4100,4500,5200,5500,5900,6100,6500,6900,6900,3198,0,2300,2632.4743112085994,40.756628004601225,6874.159890023293,9486.931519699812
1783631168,379,,Aggregated,76.800000,0.000000,2300,2800,4100,4500,5200,5500,5900,6100,6500,6900,6900,3277,0,2300,2627.829011886231,40.756628004601225,6874.159890023293,9479.96093988404
1783631169,381,,Aggregated,77.600000,0.000000,2300,2800,4100,4500,5200,5500,5900,6100,6500,6900,6900,3349,0,2300,2628.972755984481,40.756628004601225,6874.159890023293,9488.549417736638
1783631170,383,,Aggregated,79.000000,0.000000,2300,2800,4100,4500,5200,5500,5900,6100,6500,6900,6900,3434,0,2300,2632.0721269822266,40.756628004601225,6874.159890023293,9502.48980780431
1783631171,385,,Aggregated,76.400000,0.000000,2300,2800,4200,4600,5200,5500,5900,6100,6500,6900,6900,3513,0,2300,2649.906718690885,40.756628004601225,6874.159890023293,9507.49729575861
1783631172,387,,Aggregated,78.200000,0.000000,2300,2800,4300,4600,5200,5500,5900,6100,6500,6900,6900,3586,0,2300,2675.221812957327,40.756628004601225,6874.159890023293,9509.945064138316
1783631173,389,,Aggregated,78.400000,0.000000,2300,2800,4300,4600,5200,5500,5900,6100,6500,6900,6900,3700,0,2300,2677.9895385564464,40.756628004601225,6874.159890023293,9499.96945945946
1783631174,391,,Aggregated,78.800000,0.000000,2300,2800,4200,4600,5200,5500,5900,6100,6500,6900,6900,3761,0,2300,2672.5343886337996,40.756628004601225,6874.159890023293,9513.629353895241
1783631175,393,,Aggregated,78.200000,0.000000,2300,2900,4300,4600,5200,5500,5900,6100,6500,6900,6900,3835,0,2300,2680.9178355006334,40.756628004601225,6874.159890023293,9515.173142112126
1783631176,395,,Aggregated,81.700000,0.000000,2300,2900,4300,4600,5200,5500,5900,6100,6500,6900,6900,3906,0,2300,2689.4052469096064,40.756628004601225,6874.159890023293,9519.594214029697
1783631177,397,,Aggregated,82.000000,0.000000,2300,2900,4300,4600,5200,5500,5900,6100,6500,6900,6900,4004,0,2300,2693.0197238368673,40.756628004601225,6874.159890023293,9502.020229770229
1783631178,399,,Aggregated,80.700000,0.000000,2300,2900,4300,4600,5200,5500,5900,6100,6500,6900,6900,4092,0,2300,2720.1182571590457,40.756628004601225,6874.159890023293,9539.69550342131
1783631179,401,,Aggregated,79.600000,0.000000,2300,3000,4300,4600,5200,5500,5900,6100,6500,6900,6900,4167,0,2300,2725.9912737263667,40.756628004601225,6874.159890023293,9531.930885529158
1783631180,403,,Aggregated,78.100000,0.000000,2300,2900,4300,4600,5200,5500,5900,6100,6500,6900,6900,4256,0,2300,2729.0497884625825,40.756628004601225,6874.159890023293,9544.497650375939
1783631181,405,,Aggregated,81.100000,0.000000,2300,2900,4300,4600,5200,5500,5900,6100,6500,6900,6900,4338,0,2300,2725.871616201687,40.756628004601225,6874.159890023293,9528.883586906408
1783631182,407,,Aggregated,83.200000,0.000000,2300,2900,4300,4600,5200,5500,5900,6100,6500,6900,6900,4415,0,2300,2735.240362630091,40.756628004601225,6874.159890023293,9533.833069082673
1783631183,409,,Aggregated,83.900000,0.000000,2300,2900,4300,4600,5200,5500,5900,6100,6500,6900,6900,4506,0,2300,2735.2107918479396,40.756628004601225,6874.159890023293,9524.36462494452
1783631184,411,,Aggregated,83.000000,0.000000,2400,3000,4300,4600,5200,5500,5900,6100,6500,6900,6900,4604,0,2400,2740.9072906029437,40.756628004601225,6874.159890023293,9534.973718505647
1783631185,413,,Aggregated,83.500000,0.000000,2400,2900,4300,4600,5200,5500,5900,6100,6500,6900,6900,4684,0,2400,2735.625800460921,40.756628004601225,6874.159890023293,9532.740819812127
1783631186,415,,Aggregated,82.400000,0.000000,2300,2900,4300,4600,5200,5500,5900,6100,6500,6900,6900,4786,0,2300,2740.937381353078,40.756628004601225,6874.159890023293,9541.194943585457
1783631187,416,,Aggregated,84.600000,0.000000,2400,2900,4300,4600,5200,5500,5900,6100,6500,6900,6900,4868,0,2400,2742.8757673391415,40.756628004601225,6874.159890023293,9529.00225965489
1783631188,418,,Aggregated,83.700000,0.000000,2400,2900,4300,4700,5300,5500,5900,6100,6500,6900,6900,4905,0,2400,2748.8986280271147,40.756628004601225,6874.159890023293,9533.608358817533
1783631189,420,,Aggregated,86.300000,0.000000,2400,3000,4300,4700,5300,5500,5900,6100,6500,6900,6900,4992,0,2400,2760.108722596216,40.756628004601225,6874.159890023293,9526.126201923076
1783631190,422,,Aggregated,84.700000,0.000000,2400,3000,4300,4700,5300,5600,5900,6100,6500,6900,6900,5080,0,2400,2764.6431090599385,40.756628004601225,6874.159890023293,9522.510236220473
1783631191,424,,Aggregated,83.200000,0.000000,2400,3000,4300,4700,5300,5600,6000,6200,6500,6900,6900,5195,0,2400,2774.55839562418,40.756628004601225,6874.159890023293,9539.086429258903
1783631192,425,,Aggregated,84.100000,0.000000,2400,2900,4300,4700,5300,5600,6000,6200,6500,6900,6900,5242,0,2400,2767.556278130235,40.756628004601225,6874.159890023293,9527.955169782526
1783631193,427,,Aggregated,84.900000,0.000000,2400,3000,4300,4700,5300,5700,6100,6300,7100,7500,7500,5337,0,2400,2787.3794469197383,40.756628004601225,7535.373306978727,9541.952782462058
1783631194,429,,Aggregated,83.000000,0.000000,2400,3000,4300,4700,5300,5700,6100,6300,7100,7500,7500,5428,0,2400,2786.2939958505317,40.756628004601225,7535.373306978727,9542.33161385409
1783631195,431,,Aggregated,82.600000,0.000000,2400,2900,4300,4700,5400,5700,6100,6400,7100,7500,7500,5539,0,2400,2791.987062875408,40.756628004601225,7535.373306978727,9529.45892760426
1783631196,432,,Aggregated,81.300000,0.000000,2400,2900,4300,4700,5400,5700,6200,6400,7200,7500,7500,5603,0,2400,2798.704008099744,40.756628004601225,7535.373306978727,9539.576298411564
1783631197,434,,Aggregated,84.000000,0.000000,2400,3000,4300,4700,5400,5800,6300,6500,7300,7500,7500,5705,0,2400,2810.3593850811353,40.756628004601225,7535.373306978727,9539.693777388256
1783631198,436,,Aggregated,85.800000,0.000000,2400,3000,4400,4800,5400,5800,6300,6600,7300,7500,7500,5800,0,2400,2820.4474086694627,40.756628004601225,7535.373306978727,9545.267068965517
1783631199,437,,Aggregated,82.100000,0.000000,2400,3000,4300,4800,5400,5800,6300,6600,7300,7500,7500,5879,0,2400,2822.1333651135856,40.756628004601225,7535.373306978727,9560.469637693484
1783631200,439,,Aggregated,84.400000,0.000000,2400,3000,4400,4800,5400,5800,6300,6500,7300,7500,7500,5969,0,2400,2830.798350022959,40.756628004601225,7535.373306978727,9556.12280113922
1783631201,440,,Aggregated,88.500000,0.000000,2400,3000,4300,4800,5400,5800,6300,6500,7200,7500,7500,6056,0,2400,2828.728600674694,40.756628004601225,7535.373306978727,9555.269649933949
1783631202,442,,Aggregated,84.700000,0.000000,2400,3000,4400,4800,5400,5800,6300,6500,7200,7500,7500,6140,0,2400,2837.631433186305,40.756628004601225,7535.373306978727,9566.780781758958
1783631203,444,,Aggregated,86.600000,0.000000,2400,3000,4300,4800,5400,5800,6300,6500,7200,7500,7500,6235,0,2400,2840.7820924784132,40.756628004601225,7535.373306978727,9566.508259823577
1783631204,445,,Aggregated,88.900000,0.000000,2400,3000,4400,4800,5400,5800,6300,6500,7200,7500,7500,6306,0,2400,2854.064081766223,40.756628004601225,7535.373306978727,9573.245321915636
1783631205,447,,Aggregated,88.500000,0.000000,2400,3000,4400,4800,5400,5800,6300,6500,7200,7500,7500,6395,0,2400,2858.150803658265,40.756628004601225,7535.373306978727,9566.877560594214
1783631206,448,,Aggregated,89.800000,0.000000,2400,3000,4400,4800,5400,5800,6300,6500,7200,7500,7500,6476,0,2400,2869.3668652463984,40.756628004601225,7535.373306978727,9561.551575046326
1783631207,450,,Aggregated,84.200000,0.000000,2500,3000,4400,4800,5400,5800,6300,6500,7200,7500,7500,6583,0,2500,2875.059635158241,40.756628004601225,7535.373306978727,9553.692693300927
1783631208,451,,Aggregated,85.200000,0.000000,2500,3100,4400,4800,5400,5800,6300,6500,7200,7500,7500,6680,0,2500,2881.0644926570017,40.756628004601225,7535.373306978727,9555.539371257484
1783631209,453,,Aggregated,91.600000,0.000000,2500,3000,4400,4800,5400,5800,6200,6500,7200,7500,7500,6729,0,2500,2882.0719968369344,40.756628004601225,7535.373306978727,9554.203150542427
1783631210,454,,Aggregated,90.000000,0.000000,2500,3100,4400,4800,5400,5800,6200,6500,7200,7500,7500,6812,0,2500,2889.058312767447,40.756628004601225,7535.373306978727,9557.484145625367
1783631211,455,,Aggregated,87.600000,0.000000,2500,3100,4400,4800,5400,5800,6200,6500,7200,7500,7500,6892,0,2500,2896.796624073688,40.756628004601225,7535.373306978727,9549.512333139872
1783631212,457,,Aggregated,86.800000,0.000000,2500,3100,4400,4800,5400,5800,6200,6500,7200,7500,7500,7000,0,2500,2908.112660669984,40.756628004601225,7535.373306978727,9556.646428571428
1783631213,458,,Aggregated,82.700000,0.000000,2500,3100,4400,4800,5400,5800,6200,6500,7200,7500,7500,7071,0,2500,2921.0596518685916,40.756628004601225,7535.373306978727,9562.303775986424
1783631214,460,,Aggregated,84.200000,0.000000,2500,3200,4400,4800,5400,5800,6200,6500,7200,7500,7500,7159,0,2500,2927.314421292736,40.756628004601225,7535.373306978727,9554.570331051822
1783631215,461,,Aggregated,84.800000,0.000000,2500,3200,4400,4800,5400,5700,6200,6500,7200,7500,7500,7235,0,2500,2934.7552870636537,40.756628004601225,7535.373306978727,9561.688458880442
1783631216,462,,Aggregated,83.400000,0.000000,2500,3200,4400,4800,5400,5700,6200,6500,7200,7500,7500,7310,0,2500,2945.891052306381,40.756628004601225,7535.373306978727,9553.925034199727
1783631217,464,,Aggregated,85.600000,0.000000,2500,3200,4500,4800,5400,5700,6200,6500,7200,7500,7500,7429,0,2500,2956.699417758353,40.756628004601225,7535.373306978727,9556.765244312828
1783631218,465,,Aggregated,84.100000,0.000000,2600,3200,4400,4800,5400,5700,6200,6500,7200,7500,7500,7490,0,2600,2960.0978535723402,40.756628004601225,7535.373306978727,9554.812817089452
1783631219,466,,Aggregated,82.200000,0.000000,2600,3300,4500,4800,5400,5700,6200,6500,7200,7500,7500,7549,0,2600,2968.11562061635,40.756628004601225,7535.373306978727,9562.854417803683
1783631220,467,,Aggregated,80.700000,0.000000,2600,3300,4500,4800,5400,5700,6200,6500,7200,7500,7500,7691,0,2600,2966.5134368066574,40.756628004601225,7535.373306978727,9544.43635418021
1783631221,468,,Aggregated,80.900000,0.000000,2600,3300,4400,4800,5400,5700,6200,6500,7200,7500,7500,7858,0,2600,2963.7666877227107,40.756628004601225,7535.373306978727,9499.090353779588
1783631222,470,,Aggregated,81.900000,0.000000,2600,3300,4500,4800,5400,5700,6200,6500,7200,7500,7500,7964,0,2600,2958.4531804712597,40.756628004601225,7535.373306978727,9480.542440984429
1783631223,471,,Aggregated,91.800000,0.000000,2600,3300,4500,4800,5400,5700,6200,6400,7200,7500,7500,8021,0,2600,2952.910331494456,40.756628004601225,7535.373306978727,9467.851639446453
1783631224,472,,Aggregated,96.300000,0.000000,2600,3300,4500,4800,5400,5700,6200,6400,7200,7500,7500,8109,0,2600,2946.0964305777597,40.756628004601225,7535.373306978727,9448.142434332223
1783631225,473,,Aggregated,94.500000,0.000000,2500,3300,4400,4800,5400,5700,6200,6400,7200,7500,7500,8205,0,2500,2940.7793599589527,40.756628004601225,7535.373306978727,9441.785496648385
1783631226,474,,Aggregated,96.400000,0.000000,2500,3300,4400,4800,5400,5700,6200,6400,7200,7500,7500,8273,0,2500,2935.9597314244284,40.756628004601225,7535.373306978727,9425.652725734317
1783631227,475,,Aggregated,95.600000,0.000000,2500,3300,4500,4800,5400,5700,6300,6500,7300,7500,7500,8400,0,2500,2944.018587353341,40.756628004601225,7535.373306978727,9419.714166666667
1783631228,476,,Aggregated,98.000000,0.000000,2500,3300,4500,4800,5400,5800,6300,6500,7300,7500,7500,8472,0,2500,2943.0456808938993,40.756628004601225,7535.373306978727,9401.583805476865
1783631229,477,,Aggregated,94.800000,0.000000,2500,3300,4500,4800,5400,5800,6300,6600,7300,7500,7500,8573,0,2500,2947.991553923025,40.756628004601225,7535.373306978727,9386.111396244021
1783631230,478,,Aggregated,98.400000,0.000000,2500,3300,4500,4800,5400,5800,6400,6600,7300,7500,7500,8711,0,2500,2957.069717589978,40.756628004601225,7535.373306978727,9380.589714154517
1783631231,479,,Aggregated,96.800000,0.000000,2500,3300,4500,4900,5400,5900,6400,6600,7300,7500,7500,8779,0,2500,2963.3646262942607,40.756628004601225,7535.373306978727,9374.636860690283
1783631232,480,,Aggregated,103.500000,0.000000,2500,3300,4500,4900,5400,5900,6400,6600,7300,7500,7500,8863,0,2500,2961.640180999583,40.756628004601225,7535.373306978727,9361.477377863026
1783631233,481,,Aggregated,98.400000,0.000000,2500,3300,4500,4900,5400,5900,6400,6700,7300,7500,7500,8943,0,2500,2963.0385062905502,40.756628004601225,7535.373306978727,9353.256625293525
1783631234,482,,Aggregated,89.600000,0.000000,2500,3300,4500,4900,5400,6000,6500,6700,7300,7500,7500,9052,0,2500,2964.025000756441,40.756628004601225,7535.373306978727,9339.431506849314
1783631235,483,,Aggregated,91.500000,0.000000,2500,3300,4600,4900,5500,6000,6500,6800,7300,7500,7500,9158,0,2500,2968.5140920908493,40.756628004601225,7535.373306978727,9329.7762611924
1783631236,484,,Aggregated,89.000000,0.000000,2500,3300,4600,4900,5500,6000,6600,6800,7300,7500,7500,9217,0,2500,2976.288082501588,40.756628004601225,7535.373306978727,9327.614299663664
1783631237,485,,Aggregated,94.600000,0.000000,2500,3300,4600,4900,5500,6100,6600,6800,7300,7500,7500,9319,0,2500,2976.473602770829,40.756628004601225,7535.373306978727,9315.776692778196
1783631238,486,,Aggregated,94.000000,0.000000,2500,3400,4600,4900,5500,6100,6700,6900,7300,7500,7500,9395,0,2500,2985.565404513943,40.756628004601225,7535.373306978727,9312.989568919638
1783631239,486,,Aggregated,93.100000,0.000000,2500,3400,4600,4900,5500,6100,6700,7000,7400,7700,7700,9500,0,2500,2986.590837477215,40.756628004601225,7684.395303018391,9304.178842105262
1783631240,487,,Aggregated,92.600000,0.000000,2500,3400,4600,4900,5500,6200,6800,7000,7400,7700,7700,9553,0,2500,2993.2457290372013,40.756628004601225,7684.395303018391,9299.779022296661
1783631241,488,,Aggregated,91.500000,0.000000,2500,3400,4600,4900,5500,6200,6800,7100,7600,8000,8000,9677,0,2500,2994.9762146003322,40.756628004601225,7987.997068994446,9283.39981399194
1783631242,489,,Aggregated,90.300000,0.000000,2500,3400,4600,4900,5500,6200,6800,7100,7800,8300,8300,9746,0,2500,2999.7607765164557,40.756628004601225,8256.19663798716,9279.997845269854
1783631243,489,,Aggregated,83.000000,0.000000,2500,3400,4600,4900,5500,6300,6900,7200,8200,9100,9100,9839,0,2500,3012.9337127291947,40.756628004601225,9055.859287007479,9274.51732899685
1783631244,490,,Aggregated,88.800000,0.000000,2500,3400,4600,4900,5500,6300,7000,7300,8200,9100,9100,9935,0,2500,3017.7676067436055,40.756628004601225,9055.859287007479,9265.70629089079
1783631245,491,,Aggregated,89.900000,0.000000,2500,3400,4700,5000,5600,6300,7000,7400,8200,8900,9100,10024,0,2500,3025.973866622867,40.756628004601225,9055.859287007479,9268.152334397446
1783631246,491,,Aggregated,88.800000,0.000000,2500,3500,4700,5000,5600,6400,7100,7500,8200,8900,9100,10123,0,2500,3039.044930626155,40.756628004601225,9055.859287007479,9273.111824557938
1783631247,492,,Aggregated,87.700000,0.000000,2500,3500,4700,5000,5600,6400,7100,7500,8200,8900,9100,10204,0,2500,3042.357195485552,40.756628004601225,9055.859287007479,9270.228831830655
1783631248,493,,Aggregated,85.400000,0.000000,2500,3500,4700,5000,5600,6400,7100,7500,8200,8900,9100,10279,0,2500,3047.562377249408,40.756628004601225,9055.859287007479,9274.549664364238
1783631249,493,,Aggregated,88.600000,0.000000,2500,3500,4700,5000,5600,6500,7200,7500,8200,8900,9100,10392,0,2500,3052.726929219835,40.756628004601225,9055.859287007479,9277.756832178598
1783631250,494,,Aggregated,88.200000,0.000000,2500,3500,4700,5000,5600,6500,7200,7600,8200,8900,9100,10458,0,2500,3061.2273046343903,40.756628004601225,9055.859287007479,9283.409064830752
1783631251,494,,Aggregated,90.000000,0.000000,2500,3500,4700,5000,5600,6500,7200,7600,8200,8900,9100,10540,0,2500,3066.3249942942466,40.756628004601225,9055.859287007479,9286.464326375712
1783631252,495,,Aggregated,88.500000,0.000000,2500,3500,4700,5000,5600,6500,7200,7600,8200,8900,9100,10616,0,2500,3070.1231629012323,40.756628004601225,9055.859287007479,9283.162490580256
1783631253,495,,Aggregated,90.900000,0.000000,2500,3600,4700,5000,5700,6600,7300,7700,8300,8900,9100,10698,0,2500,3085.4127990643656,40.756628004601225,9055.859287007479,9288.964292391101
1783631254,496,,Aggregated,87.100000,0.000000,2600,3600,4700,5000,5700,6700,7400,7700,8300,8900,9100,10776,0,2600,3095.3397311693343,40.756628004601225,9055.859287007479,9288.39114699332
1783631255,496,,Aggregated,85.600000,0.000000,2600,3600,4700,5000,5700,6700,7300,7700,8300,8900,9100,10877,0,2600,3102.7476690842777,40.756628004601225,9055.859287007479,9289.824400110325
1783631256,496,,Aggregated,86.800000,0.000000,2600,3700,4700,5000,5700,6700,7300,7700,8300,8900,9100,10989,0,2600,3112.293815598292,40.756628004601225,9055.859287007479,9296.111748111749
1783631257,497,,Aggregated,84.800000,0.000000,2600,3700,4700,5000,5800,6700,7300,7700,8300,8900,9100,11098,0,2600,3119.9826236855956,40.756628004601225,9055.859287007479,9297.323481708416
1783631258,497,,Aggregated,87.700000,0.000000,2600,3700,4700,5000,5800,6700,7300,7700,8300,8900,9100,11174,0,2600,3121.1291666885522,40.756628004601225,9055.859287007479,9303.716216216217
1783631259,498,,Aggregated,87.900000,0.000000,2600,3700,4700,5000,5800,6700,7300,7700,8300,8900,9100,11248,0,2600,3121.5453314693164,40.756628004601225,9055.859287007479,9302.892958748222
1783631260,498,,Aggregated,89.000000,0.000000,2600,3700,4700,5000,5800,6700,7300,7700,8300,8900,9100,11338,0,2600,3125.7980411503877,40.756628004601225,9055.859287007479,9305.269712471336
1783631261,498,,Aggregated,89.800000,0.000000,2600,3700,4700,5000,5800,6700,7300,7700,8300,8900,9100,11420,0,2600,3131.163573297745,40.756628004601225,9055.859287007479,9307.629947460595
