Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1783441330,50,,Aggregated,25.700000,0.000000,100,160,220,360,540,690,1300,1400,1400,1400,1400,370,0,100,214.25887946757862,12.952314999893133,1429.3957049994788,9577.872972972973
1783441331,50,,Aggregated,26.600000,0.000000,100,150,200,310,540,680,1300,1400,1400,1400,1400,388,0,100,207.00222966495633,12.952314999893133,1429.3957049994788,9553.507731958764
1783441332,50,,Aggregated,27.800000,0.000000,100,150,190,240,520,640,1300,1400,1400,1400,1400,422,0,100,199.51275139574025,12.952314999893133,1429.3957049994788,9583.142180094786
1783441333,50,,Aggregated,26.000000,0.000000,100,140,180,240,510,640,1300,1400,1400,1400,1400,448,0,100,193.84127251786796,12.952314999893133,1429.3957049994788,9596.607142857143
1783441334,50,,Aggregated,27.000000,0.000000,99,140,170,220,500,630,1200,1400,1400,1400,1400,473,0,99,187.76393215434547,12.952314999893133,1429.3957049994788,9558.849894291754
1783441335,50,,Aggregated,26.600000,0.000000,99,140,170,200,480,630,1000,1300,1400,1400,1400,503,0,99,183.00663911134606,12.952314999893133,1429.3957049994788,9610.634194831015
1783441336,50,,Aggregated,26.900000,0.000000,99,140,170,190,460,630,1000,1300,1400,1400,1400,532,0,98,178.42391657332067,12.952314999893133,1429.3957049994788,9628.851503759399
1783441337,50,,Aggregated,26.400000,0.000000,99,140,170,190,460,630,1000,1300,1400,1400,1400,555,0,99,175.16115059100443,12.952314999893133,1429.3957049994788,9608.873873873874
1783441338,50,,Aggregated,26.500000,0.000000,100,140,170,190,450,630,1000,1300,1400,1400,1400,589,0,100,172.81403035145365,12.952314999893133,1429.3957049994788,9623.047538200339
1783441339,50,,Aggregated,26.800000,0.000000,100,140,170,180,440,560,1000,1300,1400,1400,1400,621,0,100,169.46803198712962,12.952314999893133,1429.3957049994788,9615.616747181964
1783441340,50,,Aggregated,27.200000,0.000000,99,140,160,180,430,550,1000,1300,1400,1400,1400,643,0,99,165.15922157233163,10.828919000232418,1429.3957049994788,9612.573872472783
1783441341,50,,Aggregated,28.200000,0.000000,98,130,160,180,420,550,1000,1300,1400,1400,1400,667,0,98,162.14604822490114,10.828919000232418,1429.3957049994788,9609.11544227886
1783441342,50,,Aggregated,27.700000,0.000000,97,130,160,180,410,550,1000,1300,1400,1400,1400,695,0,97,158.62083609498364,10.828919000232418,1429.3957049994788,9582.45035971223
1783441343,50,,Aggregated,27.900000,0.000000,96,130,160,170,380,550,870,1300,1400,1400,1400,715,0,96,155.0374162699526,10.828919000232418,1429.3957049994788,9578.275524475524
1783441344,50,,Aggregated,27.300000,0.000000,97,130,160,180,350,540,870,1300,1400,1400,1400,748,0,97,154.1204593476199,10.828919000232418,1429.3957049994788,9561.783422459894
1783441345,50,,Aggregated,27.100000,0.000000,96,130,160,170,320,540,860,1300,1400,1400,1400,769,0,96,151.38915407154627,10.828919000232418,1429.3957049994788,9567.15344603381
1783441346,50,,Aggregated,27.200000,0.000000,95,130,160,170,300,530,860,1300,1400,1400,1400,795,0,95,148.7251438704632,10.828919000232418,1429.3957049994788,9555.450314465408
1783441347,50,,Aggregated,26.800000,0.000000,96,130,160,170,280,520,810,1300,1400,1400,1400,828,0,96,147.4989205410837,10.828919000232418,1429.3957049994788,9563.37198067633
1783441348,50,,Aggregated,26.400000,0.000000,95,130,160,170,280,520,810,1300,1400,1400,1400,849,0,95,145.880089468807,10.828919000232418,1429.3957049994788,9553.875147232038
1783441349,50,,Aggregated,27.000000,0.000000,95,130,150,170,260,510,770,1300,1400,1400,1400,881,0,95,143.7283442417912,9.849559999565827,1429.3957049994788,9553.593643586833
1783441350,50,,Aggregated,26.200000,0.000000,95,130,150,170,250,510,690,1200,1400,1400,1400,910,0,95,142.66693080331748,9.849559999565827,1429.3957049994788,9577.261538461538
1783441351,50,,Aggregated,25.600000,0.000000,94,120,150,170,240,500,690,1200,1400,1400,1400,934,0,94,140.65495858674467,9.849559999565827,1429.3957049994788,9564.565310492506
1783441352,50,,Aggregated,26.500000,0.000000,96,130,160,170,280,510,690,1200,1400,1400,1400,955,0,96,145.45538273614505,9.849559999565827,1429.3957049994788,9582.687958115182
1783441353,50,,Aggregated,26.400000,0.000000,96,130,160,180,300,510,690,1200,1400,1400,1400,988,0,96,146.26102760022232,9.849559999565827,1429.3957049994788,9572.96052631579
1783441354,50,,Aggregated,25.900000,0.000000,96,130,160,170,290,510,690,1000,1400,1400,1400,1012,0,96,144.61667608994006,9.849559999565827,1429.3957049994788,9574.736166007906
1783441355,50,,Aggregated,27.200000,0.000000,96,130,160,170,280,500,690,1000,1400,1400,1400,1041,0,96,143.15634295102853,9.849559999565827,1429.3957049994788,9574.076849183477
1783441356,50,,Aggregated,26.300000,0.000000,96,130,160,170,260,500,680,1000,1400,1400,1400,1069,0,96,142.29936005708228,9.849559999565827,1429.3957049994788,9581.81478016838
1783441357,50,,Aggregated,26.700000,0.000000,96,130,160,170,260,490,680,1000,1400,1400,1400,1093,0,96,142.06286921502482,9.849559999565827,1429.3957049994788,9566.807868252516
1783441358,50,,Aggregated,27.300000,0.000000,96,130,160,170,260,490,650,1000,1400,1400,1400,1114,0,96,140.857462637364,8.630544999505219,1429.3957049994788,9575.940754039497
1783441359,50,,Aggregated,26.600000,0.000000,96,130,160,170,250,480,650,1000,1400,1400,1400,1148,0,96,140.72404794427155,8.630544999505219,1429.3957049994788,9573.954703832753
1783441360,50,,Aggregated,26.200000,0.000000,96,130,160,170,250,470,640,1000,1400,1400,1400,1174,0,96,139.1756501448227,8.630544999505219,1429.3957049994788,9572.04003407155
1783441361,50,,Aggregated,26.500000,0.000000,95,130,160,170,250,470,640,1000,1400,1400,1400,1198,0,95,137.59601118783036,8.630544999505219,1429.3957049994788,9556.644407345577
1783441362,50,,Aggregated,26.400000,0.000000,95,130,150,170,240,470,640,1000,1400,1400,1400,1223,0,95,136.5521289640414,8.630544999505219,1429.3957049994788,9567.280457890434
1783441363,50,,Aggregated,26.500000,0.000000,95,130,150,170,240,460,640,1000,1400,1400,1400,1245,0,95,135.71480343375353,8.630544999505219,1429.3957049994788,9564.089959839357
1783441364,50,,Aggregated,27.000000,0.000000,95,130,150,170,240,460,630,1000,1400,1400,1400,1274,0,95,134.7510687833786,8.630544999505219,1429.3957049994788,9554.802197802197
1783441365,50,,Aggregated,26.100000,0.000000,94,130,150,170,240,460,630,1000,1400,1400,1400,1292,0,94,133.34676598840935,8.630544999505219,1429.3957049994788,9548.171052631578
1783441366,50,,Aggregated,26.200000,0.000000,95,130,150,170,240,460,630,1000,1400,1400,1400,1326,0,95,133.3091781387813,8.630544999505219,1429.3957049994788,9535.86576168929
1783441367,50,,Aggregated,25.900000,0.000000,94,120,150,170,240,450,630,1000,1400,1400,1400,1347,0,94,132.01903890276446,8.630544999505219,1429.3957049994788,9527.755753526355
1783441368,50,,Aggregated,25.500000,0.000000,94,120,150,170,230,450,630,1000,1400,1400,1400,1377,0,94,131.280349136545,8.630544999505219,1429.3957049994788,9529.281771968046
1783441369,50,,Aggregated,25.400000,0.000000,94,120,150,170,230,450,630,1000,1400,1400,1400,1398,0,94,130.37921210588095,8.630544999505219,1429.3957049994788,9523.201716738198
1783441370,50,,Aggregated,26.000000,0.000000,95,130,150,170,230,440,630,870,1400,1400,1400,1430,0,95,130.2537092077091,8.630544999505219,1429.3957049994788,9527.245454545455
1783441371,50,,Aggregated,25.600000,0.000000,94,120,150,170,220,440,630,870,1400,1400,1400,1447,0,94,129.23347959435085,8.630544999505219,1429.3957049994788,9521.638562543192
1783441372,50,,Aggregated,25.100000,0.000000,94,130,150,170,220,440,630,870,1400,1400,1400,1477,0,94,129.10496331281354,8.630544999505219,1429.3957049994788,9523.332430602573
1783441373,50,,Aggregated,24.800000,0.000000,95,130,150,170,220,430,630,860,1400,1400,1400,1503,0,95,128.72682304326236,8.630544999505219,1429.3957049994788,9531.966067864272
1783441374,50,,Aggregated,25.000000,0.000000,94,130,150,160,220,430,630,860,1400,1400,1400,1524,0,94,128.04935007613264,8.630544999505219,1429.3957049994788,9521.593175853019
1783441375,50,,Aggregated,25.100000,0.000000,94,130,150,160,220,420,630,860,1400,1400,1400,1551,0,94,127.71401916507224,8.630544999505219,1429.3957049994788,9517.72920696325
1783441376,50,,Aggregated,24.600000,0.000000,94,130,150,160,220,420,630,860,1400,1400,1400,1571,0,94,127.21390120243477,8.630544999505219,1429.3957049994788,9515.376830044557
1783441377,50,,Aggregated,25.600000,0.000000,94,130,150,160,220,410,600,820,1400,1400,1400,1602,0,94,126.62872790887917,8.630544999505219,1429.3957049994788,9514.112983770287
1783441378,50,,Aggregated,24.800000,0.000000,94,130,150,160,220,390,600,820,1400,1400,1400,1628,0,93,125.82915666156352,8.630544999505219,1429.3957049994788,9506.19226044226
1783441379,50,,Aggregated,25.100000,0.000000,94,130,150,160,210,390,590,820,1400,1400,1400,1654,0,94,125.44413958768043,8.630544999505219,1429.3957049994788,9505.3276904474
1783441380,50,,Aggregated,25.300000,0.000000,93,120,150,160,210,380,590,820,1400,1400,1400,1683,0,93,124.66667853002059,8.630544999505219,1429.3957049994788,9502.147950089127
1783441381,50,,Aggregated,25.100000,0.000000,92,120,150,160,210,380,580,810,1400,1400,1400,1709,0,92,123.66758521475997,8.630544999505219,1429.3957049994788,9503.121123464014
1783441382,50,,Aggregated,25.500000,0.000000,91,120,150,160,200,370,580,810,1400,1400,1400,1732,0,91,122.67299297634247,8.630544999505219,1429.3957049994788,9503.849307159353
1783441383,50,,Aggregated,26.300000,0.000000,90,120,150,160,200,370,560,810,1400,1400,1400,1757,0,90,121.8141798730943,8.630544999505219,1429.3957049994788,9498.139442231075
1783441384,50,,Aggregated,25.800000,0.000000,89,120,140,160,200,360,560,810,1400,1400,1400,1780,0,89,120.59829229551978,8.630544999505219,1429.3957049994788,9504.369662921348
1783441385,50,,Aggregated,25.900000,0.000000,89,120,150,160,200,350,550,770,1400,1400,1400,1811,0,89,120.79620024076287,8.630544999505219,1429.3957049994788,9510.156819436776
1783441386,50,,Aggregated,26.100000,0.000000,90,120,150,160,200,340,550,770,1400,1400,1400,1845,0,90,121.08136906721936,8.630544999505219,1429.3957049994788,9519.064498644986
1783441387,50,,Aggregated,25.200000,0.000000,90,120,150,160,200,330,550,770,1400,1400,1400,1868,0,90,120.50159309101616,8.630544999505219,1429.3957049994788,9519.788543897217
1783441388,50,,Aggregated,27.300000,0.000000,90,120,150,160,200,330,550,770,1400,1400,1400,1891,0,90,120.24681905817958,8.630544999505219,1429.3957049994788,9518.599682707561
1783441389,50,,Aggregated,27.300000,0.000000,90,120,150,160,200,330,550,770,1400,1400,1400,1896,0,90,120.61829201741382,8.630544999505219,1429.3957049994788,9515.343354430379
1783441390,50,,Aggregated,26.300000,0.000000,90,120,150,160,210,370,630,1000,1600,1600,1600,1904,0,90,126.24529398845435,8.630544999505219,1588.423244000296,9511.71113445378
1783441391,50,,Aggregated,25.400000,0.000000,93,130,150,170,240,490,1200,1400,2500,2600,2600,1946,0,93,152.10250005499316,8.630544999505219,2590.1496179994865,9516.715313463515
1783441392,50,,Aggregated,22.800000,0.000000,93,130,150,170,240,500,1200,1400,2500,2600,2600,1963,0,93,152.63741242537833,8.630544999505219,2590.1496179994865,9516.522159959246
1783441393,50,,Aggregated,22.100000,0.000000,92,130,150,170,240,500,1200,1400,2500,2600,2600,1984,0,92,151.53417261391894,8.630544999505219,2590.1496179994865,9509.863911290322
1783441394,50,,Aggregated,23.500000,0.000000,92,130,150,170,230,490,1200,1400,2500,2600,2600,2014,0,92,150.80127629990744,8.630544999505219,2590.1496179994865,9504.835153922542
1783441395,50,,Aggregated,22.700000,0.000000,91,130,150,170,230,490,1200,1400,2500,2600,2600,2041,0,91,149.63188729691822,8.630544999505219,2590.1496179994865,9500.83439490446
1783441396,50,,Aggregated,23.300000,0.000000,91,120,150,160,230,480,1200,1400,2500,2600,2600,2069,0,91,148.57174626873334,8.630544999505219,2590.1496179994865,9501.176413726438
1783441397,50,,Aggregated,23.300000,0.000000,90,120,150,160,230,470,1200,1400,2500,2600,2600,2097,0,90,147.30160558941697,8.630544999505219,2590.1496179994865,9503.525035765379
1783441398,50,,Aggregated,21.700000,0.000000,89,120,150,160,230,470,1200,1400,2500,2600,2600,2120,0,89,146.1631495665125,8.630544999505219,2590.1496179994865,9499.520754716981
1783441399,50,,Aggregated,22.800000,0.000000,89,120,150,160,220,470,1100,1400,2500,2600,2600,2151,0,89,145.21696818224487,8.630544999505219,2590.1496179994865,9503.324035332404
1783441400,50,,Aggregated,23.100000,0.000000,88,120,150,160,220,460,1100,1400,2500,2600,2600,2172,0,88,144.25178496409256,8.630544999505219,2590.1496179994865,9504.233885819522
1783441401,50,,Aggregated,24.300000,0.000000,88,120,150,160,220,460,1100,1400,2500,2600,2600,2201,0,88,143.28130388823683,8.630544999505219,2590.1496179994865,9510.004543389368
1783441402,50,,Aggregated,24.300000,0.000000,88,120,150,160,220,460,1100,1400,2500,2600,2600,2216,0,88,143.21626151579906,8.630544999505219,2590.1496179994865,9512.237364620938
1783441403,50,,Aggregated,26.500000,0.000000,89,120,150,160,230,490,1100,1400,2500,2600,2600,2240,0,89,146.76221505982704,8.630544999505219,2590.1496179994865,9515.581696428571
1783441404,50,,Aggregated,25.800000,0.000000,90,120,150,170,240,520,1000,1400,2500,2600,2600,2272,0,90,149.7555968877684,8.630544999505219,2590.1496179994865,9507.15801056338
1783441405,50,,Aggregated,25.800000,0.000000,90,120,150,160,240,520,1000,1400,2500,2600,2600,2277,0,90,149.51764627448824,8.630544999505219,2590.1496179994865,9502.341677646025
1783441406,50,,Aggregated,25.900000,0.000000,91,130,150,170,260,550,1000,1400,2500,2600,2600,2314,0,91,153.99507576059062,8.630544999505219,2590.1496179994865,9501.417026793431
1783441407,50,,Aggregated,24.700000,0.000000,91,130,150,170,260,550,1000,1400,2500,2600,2600,2337,0,91,153.26328113949964,8.630544999505219,2590.1496179994865,9503.49293966624
1783441408,50,,Aggregated,24.700000,0.000000,90,130,150,170,260,540,1000,1400,2500,2600,2600,2360,0,90,152.22098290974986,8.630544999505219,2590.1496179994865,9496.916101694915
1783441409,50,,Aggregated,24.400000,0.000000,90,120,150,170,250,540,1000,1400,2500,2600,2600,2389,0,90,151.35487676434,8.630544999505219,2590.1496179994865,9497.040602762661
1783441410,50,,Aggregated,24.100000,0.000000,89,120,150,170,250,530,1000,1400,2500,2600,2600,2410,0,89,150.49664437510685,8.630544999505219,2590.1496179994865,9494.478838174275
1783441411,50,,Aggregated,24.000000,0.000000,91,120,150,170,250,530,1000,1400,2500,2600,2600,2443,0,91,150.23181873843976,8.630544999505219,2590.1496179994865,9506.498158002456
1783441412,50,,Aggregated,23.500000,0.000000,90,120,150,170,250,520,1000,1400,2500,2600,2600,2465,0,90,149.63473963935485,8.630544999505219,2590.1496179994865,9502.5107505071
1783441413,50,,Aggregated,23.800000,0.000000,90,120,150,170,240,520,1000,1400,2500,2600,2600,2494,0,89,148.57031533120016,8.630544999505219,2590.1496179994865,9498.987169206095
1783441414,50,,Aggregated,24.200000,0.000000,89,120,150,160,240,510,1000,1400,2500,2600,2600,2521,0,89,147.4703608909218,8.630544999505219,2590.1496179994865,9494.27251090837
1783441415,50,,Aggregated,23.900000,0.000000,89,120,150,160,240,510,1000,1400,2500,2600,2600,2544,0,89,147.1042695220173,8.630544999505219,2590.1496179994865,9490.346305031446
1783441416,50,,Aggregated,24.200000,0.000000,88,120,150,160,240,510,1000,1400,2500,2600,2600,2570,0,88,146.17343281712576,8.630544999505219,2590.1496179994865,9488.92140077821
1783441417,50,,Aggregated,25.900000,0.000000,88,120,150,160,240,510,1000,1400,2500,2600,2600,2596,0,88,145.75810815755463,8.630544999505219,2590.1496179994865,9486.92218798151
1783441418,50,,Aggregated,25.900000,0.000000,89,120,150,160,240,500,1000,1400,2500,2600,2600,2626,0,89,145.60869115613542,8.630544999505219,2590.1496179994865,9484.300076161462
1783441419,50,,Aggregated,25.300000,0.000000,89,120,150,160,240,500,1000,1400,2500,2600,2600,2651,0,89,145.005092136557,8.630544999505219,2590.1496179994865,9488.915126367408
1783441420,50,,Aggregated,25.800000,0.000000,89,120,150,160,240,500,1000,1400,2500,2600,2600,2675,0,89,144.5177401327148,8.630544999505219,2590.1496179994865,9491.613831775701
1783441421,50,,Aggregated,25.600000,0.000000,89,120,150,160,240,490,1000,1400,2500,2600,2600,2700,0,89,144.2442343892637,8.630544999505219,2590.1496179994865,9491.983703703703
1783441422,50,,Aggregated,26.000000,0.000000,88,120,150,160,240,490,990,1400,2500,2600,2600,2727,0,88,143.54478466813816,8.630544999505219,2590.1496179994865,9490.62229556289
1783441423,50,,Aggregated,25.800000,0.000000,88,120,150,160,230,480,990,1400,2500,2600,2600,2748,0,87,142.62905776710755,8.630544999505219,2590.1496179994865,9492.515283842795
1783441424,50,,Aggregated,25.300000,0.000000,87,120,150,160,230,470,990,1400,2500,2600,2600,2773,0,87,141.90395967183977,8.630544999505219,2590.1496179994865,9498.428777497295
1783441425,50,,Aggregated,26.100000,0.000000,87,120,150,160,230,470,970,1400,2500,2600,2600,2802,0,87,141.3456634703828,8.630544999505219,2590.1496179994865,9495.868665239115
1783441426,50,,Aggregated,25.700000,0.000000,87,120,150,160,230,470,970,1400,2500,2600,2600,2831,0,87,140.70061143130175,8.630544999505219,2590.1496179994865,9498.373013069588
1783441427,50,,Aggregated,25.300000,0.000000,87,120,150,160,230,460,970,1400,2500,2600,2600,2854,0,87,140.23567178767252,8.630544999505219,2590.1496179994865,9494.703223545901
1783441428,50,,Aggregated,25.900000,0.000000,86,120,140,160,220,460,970,1400,2500,2600,2600,2873,0,86,139.6547518054358,8.630544999505219,2590.1496179994865,9493.876435781413
1783441429,50,,Aggregated,25.700000,0.000000,86,120,140,160,220,460,970,1400,2500,2600,2600,2900,0,86,138.9179425320747,8.630544999505219,2590.1496179994865,9483.793103448275
1783441430,50,,Aggregated,25.400000,0.000000,85,120,140,160,220,460,930,1300,2500,2600,2600,2924,0,85,138.2632923036997,8.630544999505219,2590.1496179994865,9482.722640218879
1783441431,50,,Aggregated,25.300000,0.000000,85,120,140,160,220,460,910,1300,2500,2600,2600,2952,0,85,137.5962268048837,8.630544999505219,2590.1496179994865,9482.051490514905
1783441432,50,,Aggregated,25.300000,0.000000,84,120,140,160,220,450,910,1300,2500,2600,2600,2978,0,84,136.6652270903341,8.630544999505219,2590.1496179994865,9475.942914707857
1783441433,50,,Aggregated,25.800000,0.000000,84,120,140,160,220,450,910,1300,2400,2600,2600,3003,0,84,135.88264006793867,8.630544999505219,2590.1496179994865,9471.12221112221
1783441434,50,,Aggregated,25.600000,0.000000,84,110,140,160,220,450,910,1300,2400,2600,2600,3030,0,84,135.21652432310927,8.630544999505219,2590.1496179994865,9467.307590759076
1783441435,50,,Aggregated,25.400000,0.000000,83,110,140,160,210,450,900,1300,2400,2600,2600,3058,0,83,134.7285886792094,8.630544999505219,2590.1496179994865,9469.259646827992
1783441436,50,,Aggregated,25.100000,0.000000,84,110,140,160,210,440,900,1300,2400,2600,2600,3081,0,84,134.31933107400917,8.630544999505219,2590.1496179994865,9471.319376825706
1783441437,50,,Aggregated,25.300000,0.000000,84,110,140,160,210,440,900,1300,2400,2600,2600,3111,0,84,133.98471861235078,8.630544999505219,2590.1496179994865,9470.26743812279
1783441438,50,,Aggregated,24.800000,0.000000,84,120,140,160,210,440,900,1300,2400,2600,2600,3139,0,84,133.8068794730888,8.630544999505219,2590.1496179994865,9469.218859509398
1783441439,50,,Aggregated,25.900000,0.000000,84,110,140,160,210,430,890,1300,2400,2600,2600,3163,0,84,133.31603557288116,8.630544999505219,2590.1496179994865,9467.04963642112
1783441440,50,,Aggregated,26.200000,0.000000,83,110,140,150,210,430,890,1300,2400,2600,2600,3191,0,83,132.7072130808599,8.630544999505219,2590.1496179994865,9466.57975556252
1783441441,50,,Aggregated,25.900000,0.000000,84,110,140,150,200,430,880,1300,2400,2600,2600,3217,0,84,132.36932787069466,8.630544999505219,2590.1496179994865,9471.282872241218
1783441442,50,,Aggregated,25.900000,0.000000,83,110,140,150,200,420,880,1300,2400,2600,2600,3243,0,83,131.80737471786188,8.630544999505219,2590.1496179994865,9473.752081406106
1783441443,50,,Aggregated,25.800000,0.000000,83,110,140,150,200,420,880,1300,2400,2600,2600,3270,0,83,131.3965651648393,8.630544999505219,2590.1496179994865,9473.330275229358
1783441444,50,,Aggregated,26.200000,0.000000,83,110,140,150,200,420,880,1300,2400,2600,2600,3291,0,83,130.82184079733423,8.630544999505219,2590.1496179994865,9468.291704649042
1783441445,50,,Aggregated,26.400000,0.000000,82,110,140,150,200,420,870,1300,2400,2600,2600,3316,0,82,130.22110361279482,8.630544999505219,2590.1496179994865,9466.632689987937
1783441446,50,,Aggregated,26.600000,0.000000,82,110,140,150,200,420,870,1300,2400,2600,2600,3342,0,82,129.7528903614683,8.630544999505219,2590.1496179994865,9468.21304608019
1783441447,50,,Aggregated,26.300000,0.000000,82,110,140,150,200,410,860,1300,2400,2600,2600,3373,0,82,129.357789798704,8.630544999505219,2590.1496179994865,9461.788319003854
1783441448,50,,Aggregated,26.200000,0.000000,82,110,140,150,200,400,860,1300,2400,2600,2600,3398,0,82,128.69324423249805,8.630544999505219,2590.1496179994865,9456.192466156563
1783441449,50,,Aggregated,25.900000,0.000000,82,110,140,150,200,390,830,1300,2400,2600,2600,3425,0,82,128.27978585811013,8.630544999505219,2590.1496179994865,9457.696642335766
1783441450,50,,Aggregated,25.600000,0.000000,82,110,140,150,200,390,830,1300,2400,2600,2600,3449,0,82,127.97789748594592,8.630544999505219,2590.1496179994865,9457.143809799942
1783441451,50,,Aggregated,26.300000,0.000000,82,110,140,150,200,380,820,1300,2400,2600,2600,3474,0,82,128.03270731894884,8.630544999505219,2590.1496179994865,9459.043465745539
1783441452,50,,Aggregated,26.500000,0.000000,82,110,140,150,200,410,880,1300,2400,2600,2600,3485,0,82,129.56767997246124,8.630544999505219,2590.1496179994865,9454.548350071736
1783441453,50,,Aggregated,26.200000,0.000000,83,110,140,150,220,470,970,1300,2400,2600,2600,3520,0,83,137.06791553637126,8.630544999505219,2590.1496179994865,9463.873579545454
1783441454,50,,Aggregated,24.500000,0.000000,83,110,140,150,220,460,970,1300,2400,2600,2600,3541,0,83,136.86633310026167,8.630544999505219,2590.1496179994865,9464.313470770969
1783441455,50,,Aggregated,23.700000,0.000000,83,110,140,150,210,460,970,1300,2400,2600,2600,3569,0,83,136.70438016531887,8.630544999505219,2590.1496179994865,9463.01821238442
1783441456,50,,Aggregated,25.500000,0.000000,84,110,140,160,220,460,970,1300,2400,2600,2600,3600,0,84,136.7467804363956,8.630544999505219,2590.1496179994865,9463.833333333334
1783441457,50,,Aggregated,24.600000,0.000000,84,110,140,160,210,460,970,1300,2400,2600,2600,3617,0,84,136.35331941720318,8.630544999505219,2590.1496179994865,9463.783798728227
1783441458,50,,Aggregated,25.800000,0.000000,83,110,140,150,210,450,970,1300,2400,2600,2600,3644,0,83,135.86422404748168,8.630544999505219,2590.1496179994865,9462.544731064763
1783441459,50,,Aggregated,25.500000,0.000000,83,110,140,150,210,450,960,1300,2400,2600,2600,3674,0,83,135.4672949003869,8.630544999505219,2590.1496179994865,9461.264289602614
1783441460,50,,Aggregated,24.300000,0.000000,83,110,140,150,210,450,960,1300,2400,2600,2600,3695,0,83,134.96796525873418,8.630544999505219,2590.1496179994865,9462.05899864682
1783441461,50,,Aggregated,25.000000,0.000000,83,110,140,150,210,450,950,1300,2400,2600,2600,3722,0,83,134.33299018512182,8.630544999505219,2590.1496179994865,9459.637023105857
1783441462,50,,Aggregated,24.400000,0.000000,83,110,140,150,210,450,950,1300,2400,2600,2600,3749,0,83,134.0587294086493,8.516834000147355,2590.1496179994865,9457.539077087224
1783441463,50,,Aggregated,24.500000,0.000000,83,110,140,150,210,450,950,1300,2400,2600,2600,3758,0,83,133.860995333429,8.516834000147355,2590.1496179994865,9456.76024481107
1783441464,50,,Aggregated,26.200000,0.000000,84,110,140,160,220,460,940,1300,2400,2600,2600,3805,0,84,136.50829335611613,8.516834000147355,2590.1496179994865,9455.964257555848
1783441465,50,,Aggregated,26.300000,0.000000,83,110,140,160,220,460,940,1300,2400,2600,2600,3822,0,83,136.0971336104199,8.516834000147355,2590.1496179994865,9456.87912087912
1783441466,50,,Aggregated,24.100000,0.000000,83,110,140,160,220,460,940,1300,2400,2600,2600,3849,0,83,135.89268973214388,8.516834000147355,2590.1496179994865,9460.092491556248
1783441467,50,,Aggregated,25.800000,0.000000,83,110,140,160,220,460,930,1300,2400,2600,2600,3876,0,83,135.48857839061458,8.516834000147355,2590.1496179994865,9455.508771929824
