Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1783442918,50,,Aggregated,26.700000,0.000000,110,220,1200,1400,1800,2000,2200,2400,2900,3300,3400,33520,0,110,554.9297353753249,6.944966000446584,3401.3875759992516,9523.41888424821
1783442919,50,,Aggregated,26.600000,0.000000,110,220,1200,1400,1800,2000,2200,2400,2900,3300,3400,33545,0,110,554.5707825867013,6.944966000446584,3401.3875759992516,9523.881144730958
1783442920,50,,Aggregated,26.300000,0.000000,110,220,1200,1400,1800,2000,2200,2400,2900,3300,3400,33575,0,110,554.1509993017985,6.944966000446584,3401.3875759992516,9523.493551749814
1783442921,50,,Aggregated,26.100000,0.000000,110,220,1200,1400,1800,2000,2200,2400,2900,3300,3400,33597,0,110,553.8158705388539,6.944966000446584,3401.3875759992516,9523.419858915975
1783442922,50,,Aggregated,26.700000,0.000000,110,220,1200,1400,1800,2000,2200,2400,2900,3300,3400,33623,0,110,553.4364867937683,6.944966000446584,3401.3875759992516,9523.832019748386
1783442923,50,,Aggregated,26.400000,0.000000,110,210,1200,1400,1800,2000,2200,2400,2900,3300,3400,33649,0,110,553.0663142778347,6.944966000446584,3401.3875759992516,9523.74507414782
1783442924,50,,Aggregated,26.000000,0.000000,110,210,1200,1400,1800,2000,2200,2400,2900,3300,3400,33670,0,110,552.7453295266961,6.944966000446584,3401.3875759992516,9523.400356400356
1783442925,50,,Aggregated,26.500000,0.000000,110,210,1200,1400,1800,2000,2200,2400,2900,3300,3400,33697,0,110,552.3921896572058,6.944966000446584,3401.3875759992516,9523.559426655193
1783442926,50,,Aggregated,25.400000,0.000000,110,210,1200,1400,1800,2000,2200,2400,2900,3300,3400,33723,0,110,552.035832593745,6.944966000446584,3401.3875759992516,9523.866233727724
1783442927,50,,Aggregated,25.600000,0.000000,110,210,1200,1400,1800,2000,2200,2400,2900,3300,3400,33749,0,110,551.6540609015339,6.944966000446584,3401.3875759992516,9523.980058668405
1783442928,50,,Aggregated,25.500000,0.000000,110,210,1200,1400,1800,2000,2200,2400,2900,3300,3400,33773,0,110,551.3162842406616,6.944966000446584,3401.3875759992516,9523.923429958842
1783442929,50,,Aggregated,25.500000,0.000000,110,210,1200,1400,1800,2000,2200,2400,2900,3300,3400,33804,0,110,550.8886472788387,6.944966000446584,3401.3875759992516,9523.820997515088
1783442930,50,,Aggregated,25.300000,0.000000,110,210,1200,1400,1800,2000,2200,2400,2900,3300,3400,33831,0,110,550.5006455467428,6.944966000446584,3401.3875759992516,9523.860808134552
1783442931,50,,Aggregated,26.100000,0.000000,110,210,1200,1400,1800,2000,2200,2400,2900,3300,3400,33861,0,110,550.0864040864376,6.944966000446584,3401.3875759992516,9524.514574289005
1783442932,50,,Aggregated,25.800000,0.000000,110,210,1200,1400,1800,2000,2200,2400,2900,3300,3400,33889,0,110,549.7005270435793,6.944966000446584,3401.3875759992516,9524.659653574907
1783442933,50,,Aggregated,26.100000,0.000000,110,210,1200,1400,1800,2000,2200,2400,2900,3300,3400,33913,0,110,549.3421365218902,6.944966000446584,3401.3875759992516,9524.429805679238
1783442934,50,,Aggregated,26.600000,0.000000,110,200,1200,1400,1800,2000,2200,2400,2900,3300,3400,33944,0,110,548.920416593444,6.944966000446584,3401.3875759992516,9524.709020740042
1783442935,50,,Aggregated,26.300000,0.000000,110,200,1200,1400,1800,2000,2200,2400,2900,3300,3400,33962,0,110,548.6545323074572,6.944966000446584,3401.3875759992516,9524.701813791886
1783442936,50,,Aggregated,27.400000,0.000000,110,200,1200,1400,1800,2000,2200,2400,2900,3300,3400,33993,0,110,548.2731959654009,6.944966000446584,3401.3875759992516,9525.293501603272
1783442937,50,,Aggregated,26.300000,0.000000,110,200,1200,1400,1800,2000,2200,2400,2900,3300,3400,34026,0,110,547.8267744241716,6.944966000446584,3401.3875759992516,9525.159407511903
1783442938,50,,Aggregated,27.000000,0.000000,110,200,1200,1400,1800,2000,2200,2400,2900,3300,3400,34054,0,110,547.431867173632,6.944966000446584,3401.3875759992516,9525.044135784343
1783442939,50,,Aggregated,27.400000,0.000000,110,200,1200,1400,1800,2000,2200,2400,2900,3300,3400,34080,0,110,547.0652714976484,6.944966000446584,3401.3875759992516,9524.885798122066
1783442940,50,,Aggregated,27.700000,0.000000,110,200,1200,1400,1800,2000,2200,2400,2900,3300,3400,34108,0,110,546.6771872842107,6.944966000446584,3401.3875759992516,9525.107540752902
1783442941,50,,Aggregated,27.400000,0.000000,110,200,1200,1400,1800,2000,2200,2400,2900,3300,3400,34133,0,110,546.3179201523998,6.944966000446584,3401.3875759992516,9525.102247092256
1783442942,50,,Aggregated,27.500000,0.000000,110,200,1200,1400,1800,2000,2200,2400,2900,3300,3400,34158,0,110,545.9458177400861,6.944966000446584,3401.3875759992516,9524.553047602318
1783442943,50,,Aggregated,26.900000,0.000000,110,200,1200,1400,1800,2000,2200,2400,2900,3300,3400,34181,0,110,545.630407281029,6.944966000446584,3401.3875759992516,9524.902255639097
1783442944,50,,Aggregated,26.700000,0.000000,110,200,1200,1400,1800,2000,2200,2400,2900,3300,3400,34211,0,110,545.2185086304942,6.944966000446584,3401.3875759992516,9525.376019408963
1783442945,50,,Aggregated,26.700000,0.000000,110,200,1200,1400,1800,2000,2200,2400,2900,3300,3400,34237,0,110,544.8395049700565,6.944966000446584,3401.3875759992516,9525.66927592955
1783442946,50,,Aggregated,26.200000,0.000000,110,200,1200,1400,1800,2000,2200,2400,2900,3300,3400,34269,0,110,544.4341888729119,6.944966000446584,3401.3875759992516,9525.695730835449
1783442947,50,,Aggregated,27.400000,0.000000,110,200,1200,1400,1800,2000,2200,2400,2900,3300,3400,34289,0,110,544.1439040277003,6.944966000446584,3401.3875759992516,9525.580390212604
1783442948,50,,Aggregated,26.900000,0.000000,110,200,1200,1400,1800,2000,2200,2400,2900,3300,3400,34316,0,110,543.7803808806625,6.944966000446584,3401.3875759992516,9525.746007693204
1783442949,50,,Aggregated,26.600000,0.000000,110,200,1200,1400,1800,2000,2200,2400,2900,3300,3400,34340,0,110,543.4696280137103,6.944966000446584,3401.3875759992516,9525.568986604543
1783442950,50,,Aggregated,25.800000,0.000000,110,200,1200,1400,1800,2000,2200,2400,2900,3300,3400,34367,0,110,543.0979798610241,6.944966000446584,3401.3875759992516,9525.629208252103
1783442951,50,,Aggregated,25.800000,0.000000,110,200,1200,1400,1800,2000,2200,2400,2900,3300,3400,34396,0,110,542.7532242827604,6.944966000446584,3401.3875759992516,9525.94170833818
1783442952,50,,Aggregated,25.700000,0.000000,110,200,1200,1400,1800,2000,2200,2400,2900,3300,3400,34420,0,110,542.432584369751,6.944966000446584,3401.3875759992516,9526.232277745497
1783442953,50,,Aggregated,26.200000,0.000000,110,200,1200,1400,1800,2000,2200,2400,2900,3300,3400,34441,0,110,542.1385726035198,6.944966000446584,3401.3875759992516,9526.382218867047
1783442954,80,,Aggregated,26.000000,0.000000,110,200,1200,1400,1800,2000,2200,2400,2900,3300,3400,34500,0,110,541.8192300914442,6.944966000446584,3401.3875759992516,9526.120927536233
1783442955,110,,Aggregated,25.900000,0.000000,110,200,1200,1400,1800,2000,2200,2400,2900,3300,3400,34548,0,110,541.7491833662102,6.944966000446584,3401.3875759992516,9526.34074331365
1783442956,140,,Aggregated,28.200000,0.000000,110,200,1200,1400,1800,2000,2200,2400,2900,3300,3400,34617,0,110,541.9661115202598,6.944966000446584,3401.3875759992516,9525.729410405293
1783442957,170,,Aggregated,29.800000,0.000000,110,200,1200,1400,1800,2000,2200,2400,2900,3300,3400,34693,0,110,542.011447285644,6.944966000446584,3401.3875759992516,9525.07782549794
1783442958,200,,Aggregated,33.500000,0.000000,110,210,1200,1400,1800,2000,2200,2400,2900,3300,3400,34749,0,110,542.0244742970975,6.944966000446584,3401.3875759992516,9524.033123255345
1783442959,230,,Aggregated,39.100000,0.000000,110,210,1200,1400,1800,2000,2200,2400,2900,3300,3400,34814,0,110,542.8221913253244,6.944966000446584,3401.3875759992516,9523.880909978745
1783442960,260,,Aggregated,43.300000,0.000000,110,210,1200,1400,1800,2000,2200,2400,2900,3300,3400,34865,0,110,543.939797965864,6.944966000446584,3401.3875759992516,9523.814369711745
1783442961,290,,Aggregated,46.400000,0.000000,110,220,1200,1400,1800,2000,2200,2400,2900,3300,3400,34956,0,110,547.3461158964938,6.944966000446584,3401.3875759992516,9523.722165007437
1783442962,300,,Aggregated,49.500000,0.000000,110,230,1200,1400,1800,2000,2200,2400,2800,3300,3400,35050,0,110,550.9410678112363,6.944966000446584,3401.3875759992516,9525.0859914408
1783442963,300,,Aggregated,54.100000,0.000000,110,240,1200,1400,1800,2000,2200,2400,2800,3300,3400,35158,0,110,554.8472903702103,6.944966000446584,3401.3875759992516,9524.428152909722
1783442964,300,,Aggregated,60.900000,0.000000,110,250,1200,1400,1800,2000,2200,2400,2800,3300,3400,35245,0,110,556.6198615901503,6.944966000446584,3401.3875759992516,9523.258561498085
1783442965,300,,Aggregated,70.300000,0.000000,110,250,1200,1400,1800,2000,2200,2400,2800,3300,3400,35319,0,110,558.4564451374567,6.944966000446584,3401.3875759992516,9525.11650952745
1783442966,300,,Aggregated,74.100000,0.000000,110,270,1200,1400,1800,2000,2200,2400,2800,3300,3400,35438,0,110,561.4589609029806,6.944966000446584,3401.3875759992516,9524.720384897568
1783442967,300,,Aggregated,77.200000,0.000000,110,290,1200,1400,1800,2000,2200,2400,2800,3300,3400,35520,0,110,563.2776235818361,6.944966000446584,3401.3875759992516,9525.07134009009
1783442968,300,,Aggregated,81.100000,0.000000,110,300,1200,1400,1800,2000,2200,2400,2800,3300,3400,35610,0,110,565.4175618974111,6.944966000446584,3401.3875759992516,9524.85099691098
1783442969,300,,Aggregated,81.600000,0.000000,110,320,1200,1400,1800,2000,2200,2400,2800,3300,3400,35687,0,110,567.2591114304596,6.944966000446584,3401.3875759992516,9523.862302799338
1783442970,300,,Aggregated,84.300000,0.000000,110,340,1200,1400,1800,2000,2200,2400,2800,3300,3400,35761,0,110,569.6361586448594,6.944966000446584,3401.3875759992516,9523.723777299292
1783442971,300,,Aggregated,87.000000,0.000000,110,370,1300,1400,1800,2000,2200,2400,2800,3300,3400,35851,0,110,572.8352422835014,6.944966000446584,3401.3875759992516,9521.953808819837
1783442972,300,,Aggregated,88.900000,0.000000,120,410,1300,1400,1800,2000,2200,2400,2800,3300,3400,35949,0,120,576.0169320769094,6.944966000446584,3401.3875759992516,9522.18682021753
1783442973,300,,Aggregated,89.000000,0.000000,120,440,1300,1400,1800,2000,2200,2400,2800,3300,3400,36042,0,120,578.7968460099273,6.944966000446584,3401.3875759992516,9522.008379113257
1783442974,300,,Aggregated,88.300000,0.000000,120,470,1300,1400,1800,2000,2200,2400,2800,3300,3400,36107,0,120,580.7748340129838,6.944966000446584,3401.3875759992516,9523.465726867367
