Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1783499735,263,,Aggregated,87.500000,0.000000,530,970,1500,1800,2800,3400,4100,4500,5300,6200,6600,81461,0,530,1020.1274044703017,8.41710899840109,6630.235245000222,9483.25477222229
1783499736,263,,Aggregated,86.000000,0.000000,530,970,1500,1800,2800,3400,4100,4500,5300,6200,6600,81549,0,530,1020.0453306737342,8.41710899840109,6630.235245000222,9482.937926890581
1783499737,263,,Aggregated,87.000000,0.000000,530,980,1500,1800,2800,3400,4100,4500,5300,6200,6600,81628,0,530,1020.1516825503173,8.41710899840109,6630.235245000222,9482.898992992601
1783499738,268,,Aggregated,87.100000,0.000000,530,980,1500,1800,2800,3400,4100,4500,5300,6200,6600,81707,0,530,1020.3101239401306,8.41710899840109,6630.235245000222,9483.11666075122
1783499739,268,,Aggregated,87.200000,0.000000,530,980,1500,1800,2800,3400,4100,4500,5300,6200,6600,81804,0,530,1020.8591075828845,8.41710899840109,6630.235245000222,9483.571842452691
1783499740,268,,Aggregated,86.400000,0.000000,540,980,1500,1800,2800,3400,4100,4500,5300,6200,6600,81891,0,540,1021.0814758726642,8.41710899840109,6630.235245000222,9483.723119756749
1783499741,268,,Aggregated,87.100000,0.000000,540,980,1500,1800,2800,3400,4100,4500,5300,6200,6600,81951,0,540,1021.3427500555993,8.41710899840109,6630.235245000222,9483.950970702004
1783499742,268,,Aggregated,87.500000,0.000000,540,990,1500,1800,2800,3400,4100,4500,5300,6200,6600,82040,0,540,1021.9435040921926,8.41710899840109,6630.235245000222,9483.465992198928
1783499743,268,,Aggregated,85.000000,0.000000,540,990,1500,1800,2800,3400,4100,4500,5300,6200,6600,82118,0,540,1022.4118536178371,8.41710899840109,6630.235245000222,9483.405708857985
1783499744,268,,Aggregated,84.500000,0.000000,540,990,1500,1800,2800,3400,4100,4500,5300,6200,6600,82201,0,540,1022.8089505848907,8.41710899840109,6630.235245000222,9482.714675003954
1783499745,268,,Aggregated,85.100000,0.000000,540,990,1500,1800,2800,3400,4100,4500,5300,6200,6600,82275,0,540,1023.2851936991995,8.41710899840109,6630.235245000222,9482.65841385597
