Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1783460061,62,,Aggregated,31.000000,0.000000,110,140,160,180,230,300,420,520,1000,1000,1000,871,0,110,128.81584647301554,7.819409998774063,1029.114009001205,9535.725602755454
1783460062,62,,Aggregated,31.600000,0.000000,110,140,170,180,230,300,420,510,1000,1000,1000,907,0,110,128.98700168798584,7.819409998774063,1029.114009001205,9561.589856670342
1783460063,63,,Aggregated,31.400000,0.000000,110,140,170,180,230,290,420,510,1000,1000,1000,943,0,110,129.25528337859592,7.819409998774063,1029.114009001205,9550.222693531283
1783460064,63,,Aggregated,32.600000,0.000000,110,140,160,180,230,290,420,510,1000,1000,1000,972,0,110,128.39424068932075,7.819409998774063,1029.114009001205,9553.984567901234
1783460065,64,,Aggregated,33.200000,0.000000,110,150,170,190,240,330,500,580,1000,1000,1000,1004,0,110,135.17707344124798,7.819409998774063,1029.114009001205,9556.796812749004
1783460066,64,,Aggregated,33.100000,0.000000,110,140,170,190,240,320,500,580,1000,1000,1000,1036,0,110,134.42042591120568,7.819409998774063,1029.114009001205,9548.680501930501
1783460067,65,,Aggregated,32.100000,0.000000,110,140,170,180,230,310,500,580,1000,1000,1000,1068,0,110,132.7721220234125,7.819409998774063,1029.114009001205,9561.705992509364
1783460068,65,,Aggregated,33.200000,0.000000,110,140,170,180,230,300,500,560,1000,1000,1000,1107,0,110,133.32075313821468,7.819409998774063,1029.114009001205,9564.775067750677
1783460069,65,,Aggregated,32.800000,0.000000,110,140,170,180,230,300,500,560,1000,1000,1000,1136,0,110,132.3564082684813,7.819409998774063,1029.114009001205,9554.460387323943
1783460070,66,,Aggregated,32.900000,0.000000,110,140,170,180,230,300,500,560,1000,1000,1000,1176,0,110,132.3050318197342,7.819409998774063,1029.114009001205,9567.335034013606
1783460071,66,,Aggregated,33.300000,0.000000,110,140,170,180,230,300,460,550,1000,1000,1000,1205,0,110,130.80989520499145,7.819409998774063,1029.114009001205,9543.459751037344
1783460072,67,,Aggregated,33.100000,0.000000,110,140,160,180,230,300,460,550,1000,1000,1000,1237,0,110,129.82050157560383,7.819409998774063,1029.114009001205,9546.019401778496
1783460073,67,,Aggregated,33.700000,0.000000,110,140,170,180,230,300,420,550,1000,1000,1000,1275,0,110,130.2146291521757,7.819409998774063,1029.114009001205,9541.000784313726
1783460074,67,,Aggregated,33.000000,0.000000,110,140,160,180,230,290,420,540,1000,1000,1000,1314,0,110,129.68467487597448,7.819409998774063,1029.114009001205,9529.553272450532
1783460075,68,,Aggregated,32.300000,0.000000,110,140,160,180,230,290,420,540,1000,1000,1000,1340,0,110,127.95933959405103,7.819409998774063,1029.114009001205,9515.653731343284
1783460076,68,,Aggregated,33.500000,0.000000,110,140,160,180,230,290,420,540,1000,1000,1000,1377,0,110,127.50869318666774,7.819409998774063,1029.114009001205,9520.527233115468
1783460077,69,,Aggregated,34.500000,0.000000,110,140,160,180,230,280,420,540,1000,1000,1000,1415,0,110,127.56390490461655,7.819409998774063,1029.114009001205,9528.704593639575
1783460078,69,,Aggregated,33.200000,0.000000,110,140,160,180,220,280,420,540,1000,1000,1000,1452,0,110,126.69664450347099,7.819409998774063,1029.114009001205,9523.539944903581
1783460079,70,,Aggregated,34.400000,0.000000,110,140,160,180,230,280,420,540,1000,1000,1000,1489,0,110,128.18501160310942,7.819409998774063,1029.114009001205,9533.987239758228
1783460080,70,,Aggregated,34.500000,0.000000,110,140,170,180,230,290,420,520,1000,1000,1000,1523,0,110,130.15494708800057,7.819409998774063,1029.114009001205,9530.170059093894
1783460081,70,,Aggregated,34.400000,0.000000,110,140,170,180,230,290,420,520,1000,1000,1000,1553,0,110,130.54448368514502,7.819409998774063,1029.114009001205,9542.20605280103
1783460082,71,,Aggregated,34.800000,0.000000,110,150,170,190,230,290,420,520,1000,1000,1000,1590,0,110,131.28577028492032,7.819409998774063,1029.114009001205,9537.980503144654
1783460083,71,,Aggregated,34.400000,0.000000,110,150,170,190,230,290,410,520,1000,1000,1000,1626,0,110,131.60493657258525,7.819409998774063,1029.114009001205,9532.821033210332
1783460084,72,,Aggregated,35.100000,0.000000,110,150,170,190,230,290,410,520,1000,1000,1000,1658,0,110,131.79526773161558,7.819409998774063,1029.114009001205,9534.079613992762
1783460085,72,,Aggregated,35.400000,0.000000,110,150,170,190,230,290,410,520,1000,1000,1000,1692,0,110,131.24147798464625,7.819409998774063,1029.114009001205,9527.758865248226
1783460086,72,,Aggregated,34.800000,0.000000,110,150,170,190,230,290,410,520,1000,1000,1000,1729,0,110,131.6383235743465,7.819409998774063,1029.114009001205,9527.69057258531
1783460087,73,,Aggregated,34.700000,0.000000,120,150,170,190,230,290,410,520,1000,1000,1000,1775,0,120,133.10327110538245,7.819409998774063,1029.114009001205,9523.20676056338
